,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL
514,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,,,0.9651884147516487,0.8848522725331545,26.688956022262573,0.8294592610716908,0.0007689772019843538,0.8303712436328047,0.000963412816725446
515,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,,,0.9667279329110248,0.8993944462601469,25.136831283569336,0.8276130524723625,0.0007642789076562374,0.8282136263540717,0.0009512188070956415
516,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,,,0.9766925445294117,0.9097919369972336,25.963033199310303,0.8258113308272349,0.0007640472401248302,0.8268567742509509,0.0009199021393276394
517,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,,,0.9780937267878596,0.932817272164882,26.713024854660034,0.8253442178081277,0.000771433193891459,0.8274128611784595,0.0007630891004650158
518,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,,,0.9842716020769728,0.9297129137768654,25.872790813446045,0.8266120960028471,0.0007626867581748118,0.8293035567319883,0.0007720376168355469
519,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,,,0.984134083793091,0.9414249921939627,24.49312162399292,0.826990235113553,0.000772322173761028,0.8300598349534,0.000757424165354183
520,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,,,0.9879719486155599,0.9524875104048899,26.195647954940796,0.8272794003158573,0.0007882263269209551,0.8290143915296839,0.000759876317702348
521,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,,,0.9907534783301635,0.9645210988903171,26.333015203475952,0.8307938696977112,0.0007637603868885465,0.8315279044420224,0.0007718345603821532
522,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,,,0.9920518454249452,0.9756682493928308,26.83936071395874,0.8297484262739951,0.0007701140720521777,0.83137220010232,0.0007629328558717936
523,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,,,0.9947207582985813,0.9841304964079942,26.327000617980957,0.8277910002891652,0.0008009823122161785,0.8285695219876771,0.0008758953156085069
524,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,,,0.9972888342642916,0.9903059126355046,26.954665899276733,0.8283915741708744,0.0007796617982639819,0.8288364437128812,0.0008291290581543218
525,52,"(1,)",1,3,,,0.7180145568396725,0.5519726493978405,29.417214155197144,0.5696524763052027,0.0008077456994113818,0.6637952587676432,0.0010217616110305167
526,52,"(1, 2)",2,3,,,0.81816414576993,0.5957755316345269,27.7307288646698,0.6973884583039752,0.0007812455152574933,0.7103666159056299,0.0007617825998144616
527,52,"(1, 2, 3)",3,3,,,0.8596877177001462,0.6600045082371109,25.99310874938965,0.7407777803032025,0.0007718305147531144,0.7373229992954065,0.0007790538601775922
528,52,"(1, 2, 3, 4)",4,3,,,0.8796036201704174,0.6740360121671988,32.67186641693115,0.7838488987885538,0.0007971053822846847,0.7840761870127508,0.0007698956377346884
529,52,"(1, 2, 3, 4, 5)",5,3,,,0.9030916410613106,0.7123058457136869,32.216655254364014,0.7904175284678501,0.0007619399559682891,0.7950769370638907,0.0007641303213324865
530,52,"(1, 2, 3, 4, 5, 6)",6,3,,,0.8935855633781363,0.7385071824233883,34.215970516204834,0.804782144237107,0.0007649019777464575,0.8086233152260381,0.0008251852893497705
531,52,"(1, 2, 3, 4, 5, 6, 7)",7,3,,,0.9049118135989241,0.7472713159071159,31.33230233192444,0.8074641452826329,0.0008664091714423366,0.8095324681228265,0.0007599606325288392
532,52,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,,,0.9115631113741985,0.759942929858531,27.2464382648468,0.8105552651317135,0.0009653825723255434,0.8129645203082029,0.0007478113913803227
533,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,,,0.9231182637526203,0.775655265869556,26.49644660949707,0.81632838602632,0.0010229026355193275,0.8165102166056777,0.0007540340095410947
534,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,,,0.9337073570734173,0.7917946112413838,26.728063106536865,0.8150328431483965,0.0008481454748450256,0.8136463849807941,0.0008826191529313588
535,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,,,0.9507455961545526,0.8152147073901184,25.79257845878601,0.8209650657999409,0.0008142443655035584,0.8196013364547583,0.0009352561953197997
536,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,,,0.9551697246985842,0.833455056802058,26.010157585144043,0.8238061686024047,0.0007541690395239129,0.8250107961906493,0.0009592742186409615
537,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,,,0.9537329925292102,0.8453706078727146,27.0659601688385,0.8328976975702889,0.0007837264351452779,0.8316930699820442,0.0009435271854809442
538,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,,,0.9678178124260098,0.8614300860083997,27.186280727386475,0.8340341386912744,0.0007630591636696038,0.8327158669909313,0.0008154507807461482
539,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,,,0.9753024567701708,0.8852366449480359,27.11108160018921,0.8327613246357706,0.0007882866043446998,0.8324431211218947,0.000814038514955468
540,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,,,0.9719564593720303,0.8851524924081356,29.230717658996582,0.8316703411596246,0.000759159594440302,0.8314203241130077,0.000756564783985502
541,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,,,0.9754053726550822,0.9024456495894982,27.899175882339478,0.8312157647112303,0.0007821790418302558,0.8313066800009091,0.0007505716756113221
542,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,,,0.979009936821229,0.9099013005064386,26.462356090545654,0.8351251221674205,0.0008435696990017913,0.8339659522240153,0.0007566980636398648
543,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,,,0.9830772043384846,0.9249762220087924,27.504125595092773,0.8363752074005045,0.0007621470312044008,0.8354433256812964,0.0007655430910877063
544,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,,,0.9874894522387312,0.9339611806641288,27.206335067749023,0.8369206991385776,0.0007597303532480037,0.8363070209332455,0.000772309411121265
545,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,,,0.9875851258115373,0.9508312164664667,29.423227310180664,0.8353069527467782,0.0007575207938795065,0.8352614951019388,0.0007601644292859557
546,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,,,0.9902947363142693,0.9559718253162899,29.509458541870117,0.8361706479987272,0.0007593643070039477,0.8358069868400119,0.0008005007322824557
547,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,,,0.9918456714421506,0.9678018851824192,26.506476640701294,0.8369434279609973,0.000767779712810092,0.8371025297179353,0.0007631953045419989
548,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,,,0.9945200720716431,0.9798405791473049,35.97364664077759,0.8381707843716617,0.0007653165563175911,0.8380571402595631,0.0007573388680996217
549,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,,,0.9971632249759512,0.9900379936576915,34.67533016204834,0.843171125303998,0.0007917275008151246,0.8432393117712571,0.0008221743884302175
550,53,"(1,)",1,3,,,1.0,0.5693902010555592,24.98141837120056,0.5483463520026591,0.0010047623737519695,0.5446235665614093,0.0008622879638849391
551,53,"(1, 2)",2,3,,,0.9755722453623757,0.6566638095291099,25.022528648376465,0.5288017284360977,0.0007770034469241852,0.6058500914076782,0.0011045820871143617
552,53,"(1, 2, 3)",3,3,,,0.9652620963758901,0.684790604189186,24.085035800933838,0.5975403024763171,0.0007739362119142451,0.6472993185973076,0.0008492926099440258
553,53,"(1, 2, 3, 4)",4,3,,,1.0,0.7162475321591589,30.1571786403656,0.6490277546950307,0.0007972664030283338,0.6834967591823168,0.0008567228296656179
554,53,"(1, 2, 3, 4, 5)",5,3,,,0.9959459782370674,0.7403534243125002,23.88450312614441,0.6649493102875187,0.0007781707826436546,0.6744224696692704,0.0007538725415674063
555,53,"(1, 2, 3, 4, 5, 6)",6,3,,,0.9938163203204926,0.7844920666677833,26.336019039154053,0.6610270899119163,0.0007607720669706299,0.673425294997507,0.0007591749992960213
556,53,"(1, 2, 3, 4, 5, 6, 7)",7,3,,,0.9940088526401937,0.7830574154303216,27.680598258972168,0.6675419644341034,0.0009138522798761054,0.6745554262921721,0.0007922276599434537
557,53,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,,,1.0,0.7985609936835086,27.52440881729126,0.686056174173176,0.000793633794633974,0.6875851753365465,0.0009700707151423424
558,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,,,1.0,0.8118412729403591,27.06395673751831,0.6933687884327738,0.000782242696190546,0.6990859232175503,0.0008061299950889878
559,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,,,0.9957217029076615,0.8250892372849059,25.540907382965088,0.6910088083762672,0.0007602394310683532,0.6991524015290012,0.0007706345365910073
560,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,,,1.0,0.8555061273707558,28.87176275253296,0.6940335715472827,0.0007649039477233735,0.6997839454877847,0.0007675075483456865
561,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,,,1.0,0.8522466093069665,27.916218996047974,0.7079940169519694,0.0007706050562149309,0.7063985374771481,0.0007492416341260797
562,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,,,0.9955867722875549,0.8600147202669289,23.918593168258667,0.7077613428618913,0.0007846668944597364,0.70317433937178,0.0007764041552576132
563,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,,,0.9977648710872487,0.8780749294753685,30.726693630218506,0.7048695363137776,0.0007862673222632311,0.7016453382084095,0.0007483066307145217
564,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,,,1.0,0.8938477161658437,27.66355037689209,0.699584510553432,0.0012276922802562946,0.6976234003656308,0.0007497068693298269
565,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,,,0.9994152879849143,0.9024481933357252,28.453652381896973,0.7007478810038225,0.0007602728104619107,0.6990194449060994,0.000854490539134886
566,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,,,0.9987992897944384,0.9032729238846008,27.68561029434204,0.7023433604786439,0.0007628100643883874,0.7012464683397042,0.0007595754331462265
567,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,,,1.0,0.919638735755659,25.965035438537598,0.7097224530496925,0.0007731319603104517,0.7087917566893801,0.0007543412953966853
568,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,,,1.0,0.9295517705398675,29.98792576789856,0.7126142595978062,0.0007648691814841673,0.7112182150573375,0.0008670530704360716
569,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,,,1.0,0.9449548364384853,30.14214015007019,0.7108193451886322,0.00089805042583205,0.7105866710985541,0.0007581722147939846
570,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,,,1.0,0.9562905795720142,25.294249057769775,0.7176998504237992,0.0007474429190941421,0.7176333721123483,0.0010362591837774742
571,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,,,0.9994977895696533,0.9621025016113662,23.787243843078613,0.715738740235998,0.0008526913327633473,0.716037892637527,0.0010557893147911566
572,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,,,1.0,0.9704597154345638,23.983766794204712,0.7213229183978727,0.0007722043190680807,0.7206248961276384,0.0008125256279566092
573,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,,,1.0,0.9838808208730866,23.67795705795288,0.7207246135948147,0.000765473957134676,0.7209240485291674,0.0007532024969982511
574,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,,,0.9998302255301738,0.9913911809133961,23.336045265197754,0.7195944823001496,0.00078143478331424,0.7200930696360313,0.0007756694995308905
575,54,"(1,)",1,3,,,0.8427826048775341,0.5463909276869188,30.312591791152954,0.4758553983798815,0.0009662612982606848,0.4741990085842099,0.0007775467319278673
576,54,"(1, 2)",2,3,,,0.8971549180393747,0.6431578123810459,25.317311763763428,0.5223914883327289,0.0009445261197141459,0.519405150525934,0.000797561099661577
577,54,"(1, 2, 3)",3,3,,,0.929409687045861,0.6666649096365526,26.267834901809692,0.5318462096481683,0.0009522837229643259,0.5286664248579374,0.0008728456012918156
578,54,"(1, 2, 3, 4)",4,3,,,0.9653909757136162,0.7114449324543781,29.606716871261597,0.5504171200580341,0.0009660890205871265,0.5476363196711401,0.0007549379572674061
579,54,"(1, 2, 3, 4, 5)",5,3,,,0.9629620526971931,0.71630934942881,39.36165142059326,0.5599081126828679,0.0007819925048103098,0.5575142062628461,0.0007537128443643586
580,54,"(1, 2, 3, 4, 5, 6)",6,3,,,0.9688812732363076,0.7669333410181572,28.12878966331482,0.5565832426550599,0.0007696438262315892,0.5600290170475154,0.0008115396002676189
581,54,"(1, 2, 3, 4, 5, 6, 7)",7,3,,,0.9744438986504761,0.8014586563921113,28.797568321228027,0.568238423407085,0.0007699821379002832,0.5679240720590013,0.0008624180097445051
582,54,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,,,0.9702157980646747,0.8042994826257324,26.715030908584595,0.5715028412525692,0.0008927134991326307,0.5725667996614677,0.0007478598628218813
583,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,,,0.9953275508827317,0.8229764966435364,35.579594135284424,0.5849353161649136,0.0007744086003479366,0.5802079555071938,0.000755451809695519
584,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,,,0.9925403800305169,0.8590069892402994,30.201295375823975,0.5824205053802443,0.0007591466029686848,0.5807520251481079,0.0008354092203508537
585,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,,,1.0,0.8587799887949172,30.575292348861694,0.5821786966509491,0.0009433243038605035,0.5820215209769073,0.0009446699405117171
586,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,,,1.0,0.8650749620248408,27.610407829284668,0.5885382662314109,0.0008778501660975734,0.5883569096844397,0.0007540256048024256
587,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,,,0.9905528503561689,0.8693806689674192,29.399163961410522,0.58957804376738,0.0008626123708993171,0.5898198524966751,0.0007581263985978031
588,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,,,1.0,0.8896945569548066,28.240083932876587,0.5874259460766533,0.000778007850351796,0.5875710313142305,0.0007772451530357843
589,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,,,0.9894633056881699,0.8494306605864665,32.90849709510803,0.5882118244468625,0.0008046294596186285,0.5865191633417967,0.0008774511529606323
590,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,,,1.0,0.9188051328740574,28.150843143463135,0.5972433804860355,0.0008824685885069982,0.594341675734494,0.0007472929535400996
591,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,,,1.0,0.9302093495422232,29.215361833572388,0.6001209043646476,0.0009073312186572186,0.5981259823479628,0.000782240735707671
592,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,,,0.9950499325477123,0.937054187708833,29.10337996482849,0.6011002297182928,0.000771292883746498,0.5985007858783702,0.0007741295575029025
593,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,,,1.0,0.9360269219400882,28.086674690246582,0.6003385322210132,0.0007727355856717303,0.5970862048119937,0.0008626240511324512
594,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,,,0.9960676985511503,0.9531645451807774,27.13514757156372,0.5979929875468505,0.000886698305902307,0.5955386289445049,0.0007619101801427067
595,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,,,0.9981778297961508,0.9604294211266046,30.576403856277466,0.6008100592431387,0.0007862793031475042,0.5994317494861564,0.0007663704697216109
596,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,,,0.9973025713901367,0.9627844684253948,28.968019485473633,0.6112924676580824,0.0007627446365218081,0.6107483980171684,0.0008327539447659435
597,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,,,0.9961864024981633,0.9700019221915689,26.69998836517334,0.6117639946802079,0.0008342699018157159,0.6107846693265627,0.0008089453374701016
598,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,,,1.0,0.9815669632014898,26.733079195022583,0.6115705476967719,0.0009172706329581844,0.6110869302381816,0.0007590661500301921
599,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,,,0.9991375048929925,0.9926386099361034,24.555288076400757,0.6123322451940515,0.0008089600098261362,0.6118728086083908,0.0010553756744307282
600,55,"(1,)",1,3,,,0.907764121170621,0.5497370856328787,31.026489973068237,0.31268669527897,0.0007665672711548375,0.40758798283261805,0.0007546929207994191
601,55,"(1, 2)",2,3,,,0.9005315977211273,0.6452673623613129,26.720040559768677,0.4231759656652361,0.0008045766855002473,0.4705922746781116,0.0007784102362112938
602,55,"(1, 2, 3)",3,3,,,0.8981557676591025,0.6762647245085706,27.087021112442017,0.5201030042918455,0.0007733511372185572,0.5417339055793992,0.0007697719524858335
603,55,"(1, 2, 3, 4)",4,3,,,0.9468083139836428,0.7127269988759967,26.693976402282715,0.5975965665236052,0.000772035459592107,0.5897682403433476,0.0007457403829681003
604,55,"(1, 2, 3, 4, 5)",5,3,,,0.9800574396346914,0.7325924296445319,34.30119585990906,0.6135278969957082,0.0007666706854693368,0.6006180257510729,0.0007662237928660643
605,55,"(1, 2, 3, 4, 5, 6)",6,3,,,0.985224027712265,0.7749142455759025,27.068971157073975,0.607862660944206,0.0007686347961425781,0.6116394849785408,0.0010234934679940024
606,55,"(1, 2, 3, 4, 5, 6, 7)",7,3,,,0.9736725156477657,0.7907511919022384,25.323328256607056,0.6213218884120172,0.0007776202909936209,0.6290472103004292,0.0007899794926459185
607,55,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,,,0.9794934037976202,0.814245959366324,25.78154993057251,0.6390386266094421,0.0008152442653803355,0.6425751072961373,0.0008374546443955581
608,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,,,0.9594828039946318,0.8269657742288109,26.6809344291687,0.6419914163090129,0.0007828217944362133,0.6468326180257511,0.0007535174373905035
609,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,,,0.9835981351242552,0.862472488787974,26.593704223632812,0.6306609442060086,0.0007702865928027763,0.6376309012875536,0.0007502159315117439
610,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,,,0.9925680931338192,0.8630361598769929,34.11770987510681,0.6343690987124464,0.0007763431041537437,0.6393819742489271,0.0007519357214669813
611,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,,,0.9676753442177419,0.893064547974709,27.51415205001831,0.6280858369098713,0.0010408104335801285,0.6357081545064378,0.0007472536635501191
612,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,,,0.9677707664991526,0.8810179349888697,27.82297444343567,0.6360171673819742,0.0007786156322823062,0.6396223175965665,0.0010483455412377614
613,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,,,0.9904440955189784,0.9045748670682017,25.463701486587524,0.6381459227467812,0.0007642258901964441,0.6405836909871244,0.0007469795865562341
614,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,,,0.992584622959131,0.9117801596052224,26.930601119995117,0.6378369098712446,0.0008199605082237669,0.6416137339055794,0.0007607231385718088
615,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,,,0.9890593620107344,0.9088720207759611,27.941288471221924,0.6417854077253219,0.0007699778560916753,0.6430214592274678,0.0007619925650404247
616,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,,,0.9926736705097337,0.9393547347387594,35.768096923828125,0.6498540772532189,0.0007892935675101218,0.6515364806866952,0.0007672985060532205
617,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,,,0.988250181273537,0.9425672392082053,22.655231714248657,0.6585751072961373,0.0010029751036811797,0.6587811158798283,0.0009881692485236304
618,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,,,0.9961592097190654,0.9448717292574257,26.636820316314697,0.6637596566523605,0.0007644711850538785,0.6621115879828327,0.0009405951192962254
619,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,,,0.9885479398922046,0.9498984990041837,27.589353561401367,0.664,0.0007677781510250762,0.6614592274678112,0.0007516919246558979
620,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,,,0.9953100488509314,0.9638351852572541,31.884611129760742,0.6579914163090129,0.0009077849817889954,0.6567896995708155,0.0008177621047384238
621,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,,,0.989903006817985,0.9659481554446838,24.555289030075073,0.6597081545064377,0.0009502001340808787,0.6580944206008583,0.0009765705223247216
622,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,,,0.9990393943876617,0.9825367373575838,23.305964469909668,0.6589527896995708,0.0007441246703970586,0.6585751072961373,0.0008651997971432404
623,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,,,0.9967245723233684,0.9824266162066364,23.32802128791809,0.6620772532188841,0.0008044728782555576,0.6604635193133047,0.000987443817531602
624,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,,,0.999443747105877,0.99317932658082,26.43829083442688,0.6583004291845493,0.000973678285983499,0.6582317596566524,0.0009014529527001115
625,56,"(1,)",1,3,,,0.6556256433009142,0.5065005686535541,22.574023008346558,0.6482772225144661,0.0007477432552103868,0.6791162546028406,0.0006461752003459539
626,56,"(1, 2)",2,3,,,0.9307985132445399,0.5918551462218122,19.122843027114868,0.7255063124671226,0.0006231378797228119,0.7277419779063651,0.0006657288395562089
627,56,"(1, 2, 3)",3,3,,,0.941212772984577,0.6187558238976101,18.976452827453613,0.7340215675960021,0.0006591032000982655,0.7298132561809574,0.0007680873144055466
628,56,"(1, 2, 3, 4)",4,3,,,0.9410380803559203,0.6709082083340708,20.16160535812378,0.7458245660178853,0.0006270590799222301,0.7354681746449238,0.0006040547519279492
629,56,"(1, 2, 3, 4, 5)",5,3,,,0.9592698448462482,0.6941017544329056,18.73294758796692,0.7411559705418201,0.0006128886243282401,0.7390846922672277,0.0006987290013030853
630,56,"(1, 2, 3, 4, 5, 6)",6,3,,,0.9673666292332277,0.7029375979514423,19.050653219223022,0.7370462914255655,0.000603984102708675,0.7365531299316149,0.0006783887438244847
631,56,"(1, 2, 3, 4, 5, 6, 7)",7,3,,,0.9771369435910756,0.7300477390228449,18.74584126472473,0.7386901630720674,0.0006019398138938233,0.7388874276696475,0.0006427912022928261
632,56,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,,,0.9666229105513512,0.7481554925433654,18.794969081878662,0.7433258811152025,0.0006230372635707424,0.7368819042609153,0.0006100843370995479
633,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,,,0.9583158993275276,0.7769472168852813,18.920303344726562,0.7420765386638611,0.0006328640502732029,0.7342845870594424,0.0006585089016562698
634,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,,,0.9754144812259617,0.7880148614486322,18.77391815185547,0.7455286691215149,0.0006302943171983264,0.7445423461336139,0.000603296093913143
635,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,,,0.9734141293712678,0.8094946306240219,18.92231035232544,0.759764597580221,0.0006216581105433408,0.7537809047869543,0.0006760791735797102
