,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL
363,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9219141106459123,0.8522947724187342,17.147611141204834,0.655050590695834,0.00045806229144855335,0.6542309648974055,0.0004859937065486338
364,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9356615618988899,0.8739997411315175,14.101789474487305,0.6575942569668193,0.00032514699957799455,0.6578768865524843,0.0006766913939975141
365,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9341294220167502,0.8871791169717144,15.313715696334839,0.6667231925837996,0.0004572947793074012,0.6672884517551297,0.0004689430383228675
366,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9414949207699455,0.9038152315331466,12.201603174209595,0.6639251596857159,0.00036914278792321505,0.665620937199706,0.0007603721509220493
367,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9482115511446679,0.9058492198972828,14.388257026672363,0.6661014074953366,0.0004647226817705856,0.6643208411056469,0.00045755350746757255
368,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9627577720550653,0.9249799643841176,17.77176833152771,0.6639251596857159,0.0006918222407853716,0.6627663783844893,0.0007189136855740132
369,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.966556110935356,0.9352991522253828,14.46445918083191,0.6686450737663219,0.0004618566926099374,0.6674015035893958,0.0005914471160360812
370,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9705833879019365,0.9424637880047879,23.70101547241211,0.6675993442993613,0.0006395400085953791,0.6674297665479623,0.00047747155970577254
371,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9771876915491152,0.9585381194059959,16.490846633911133,0.6692385958962184,0.0004902808003573574,0.6686168108077554,0.0003345328224742334
372,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9853115474485813,0.9620882116287287,23.12347960472107,0.6711322141201741,0.0007396862900524625,0.6716692103329377,0.0004949857028139419
373,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.987950051238812,0.9785691293479092,14.607838869094849,0.6610988638290656,0.0004960416258307971,0.6612967045390311,0.0004357342520305135
374,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9942051792069957,0.9891587743730128,22.73444390296936,0.6594030863150755,0.0005473822522046143,0.659883556610706,0.00045774896865472984
375,46,"(1,)",1,1,,,0.8008715671501582,0.5819301964493023,13.724489212036133,0.5924063055879286,0.0004761800995298904,0.6256210513402441,0.00042627057085620445
376,46,"(1, 2)",2,1,,,0.8305720493653116,0.6893929769234519,26.217705011367798,0.6421210820094461,0.0007429137768383034,0.624179598846838,0.0005434603952289556
377,46,"(1, 2, 3)",3,1,,,0.8155300417086859,0.682915709082289,14.469107151031494,0.6334110286450346,0.00046227410155074447,0.6250076673004968,0.0005146802762297189
378,46,"(1, 2, 3, 4)",4,1,,,0.8098299279991839,0.613739016224553,24.89318609237671,0.6543887628043918,0.0007028428424408646,0.6378580629332025,0.0005246726953127059
379,46,"(1, 2, 3, 4, 5)",5,1,,,0.8684102752396864,0.6378886156133831,14.802356719970703,0.650187082132123,0.0005346365752398862,0.6412623443537999,0.0004309447551807553
380,46,"(1, 2, 3, 4, 5, 6)",6,1,,,0.9028802543570619,0.7601309536006278,20.786266326904297,0.6508004661718703,0.0007405752624711076,0.6365086180457584,0.0006077622501556036
381,46,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.8914311315504202,0.7496682813338109,14.552693367004395,0.6537140403606698,0.0005339288144128305,0.6410783291418757,0.000525133679821719
382,46,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.9116787814651536,0.7722778347010437,21.834052324295044,0.6672391584370975,0.0004833741311770176,0.6416610439796356,0.00045388385297944557
383,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.9224639392515384,0.7707603031754371,16.68335795402527,0.6627921241489296,0.0004796543450675215,0.6491749984665399,0.0003355571348111571
384,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.9266601801833568,0.7905308149817589,21.266545057296753,0.6731889836226461,0.0004997331803761793,0.6580383978408881,0.0004706736803712899
385,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9346780239493983,0.8135258573535656,17.20975613594055,0.6551554928540759,0.0004779313785389421,0.6473655155492855,0.0005530596057279032
386,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9491075171392855,0.831042492218472,21.904237270355225,0.6511071581917438,0.0005756885019875754,0.6469668159234496,0.0005699374123979096
387,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9511777278847464,0.847815228567246,14.302026748657227,0.6453413482181194,0.00032242112369440247,0.6425811200392566,0.0003219040991930496
388,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9412156522319945,0.88538316361638,20.857454776763916,0.6428571428571429,0.0004957366821802899,0.6349138195424155,0.0004842046037931453
389,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9375908635732901,0.8801548417970191,14.404547452926636,0.6411396675458505,0.0003459856626132379,0.634453781512605,0.00042255182306598187
390,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9526792214584132,0.904737303178754,21.02189302444458,0.643041158069067,0.00048288244312836014,0.6372446788934552,0.00044797833899022
391,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9655879414099754,0.8979740661049893,15.816051006317139,0.6447893025823468,0.0003919699495792067,0.6411396675458505,0.0006433375545829993
392,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9462414939034531,0.8983759906981623,15.32574725151062,0.643715880512789,0.0004583742401683681,0.6383794393669877,0.00045133217605266044
393,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9884165073858405,0.9460175357493018,19.813380002975464,0.6428878120591303,0.0007439276297999285,0.6435932037048396,0.0006370981770746914
394,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9752224471432683,0.9392837206664126,14.541662454605103,0.6397902226584065,0.0004976414569512412,0.6391768386186591,0.00040554218640877617
395,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9697760939720581,0.9401218797833412,23.779223203659058,0.6397902226584065,0.0007934974452684842,0.6394528614365454,0.0004995505751140833
396,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9829611574140618,0.9565976175678245,15.956424713134766,0.6412010059498252,0.0004610558093738492,0.6396982150524443,0.00044035360958359323
397,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9884927805475472,0.9733784197972304,20.84542226791382,0.6413850211617493,0.00048592701460155015,0.6408943139299516,0.0004581916787789174
398,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9927073261860304,0.9838659027775869,11.820428371429443,0.6432558424829786,0.000579891918203198,0.6432558424829786,0.0007071493739972983
399,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.995880633559348,0.9913488767265989,14.123550176620483,0.6458320554499172,0.00045170039916516726,0.6454026866220941,0.0005065940724028727
400,47,"(1,)",1,1,,,0.7071286789636442,0.5615683505355734,22.71940541267395,0.5676363058337307,0.0006723347137265448,0.5944773713014057,0.00045828515871464945
401,47,"(1, 2)",2,1,,,0.8161133436568108,0.6089572560502142,15.158786296844482,0.5485614369734542,0.0003878873481216013,0.6063991643390785,0.00038283191270912923
402,47,"(1, 2, 3)",3,1,,,0.8467027253052628,0.6379325549978365,20.0493061542511,0.5299180234802552,0.0004569212833840004,0.49749074641778507,0.0004538263517604509
403,47,"(1, 2, 3, 4)",4,1,,,0.8559761622784668,0.6646479292662251,12.39326286315918,0.56502486545405,0.000421001039663485,0.5656379862388446,0.0007302832218515539
404,47,"(1, 2, 3, 4, 5)",5,1,,,0.8635047863822573,0.6869596898298702,14.180703401565552,0.5736539727956037,0.0004527558259738548,0.5878919999091673,0.000512162327298103
405,47,"(1, 2, 3, 4, 5, 6)",6,1,,,0.8605472486646233,0.6982450232218887,22.028570890426636,0.5802393441878421,0.0005059207327903978,0.5922065535799441,0.0004663924082457555
406,47,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.8902762838234917,0.74815466275892,10.683449745178223,0.6028566886935985,0.0003277468313721363,0.6197742807184867,0.0003781419203484267
407,47,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.9046907666647197,0.7174238313901403,20.469423294067383,0.6238163362626882,0.0004567853582109204,0.6415060063128732,0.0004619784675350571
408,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.9149840817289399,0.7623738043280728,12.10614013671875,0.6319685718827349,0.0003903326639663589,0.6480459613506824,0.0004724946937982898
409,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.8968489759314154,0.8054399075685927,15.83310079574585,0.6339214751231919,0.00047804880665209274,0.6465699298317324,0.0004462000432384678
410,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9034635649871954,0.7683529930319721,23.2949378490448,0.6469105524899517,0.0006833575598444322,0.6553352862365738,0.000478528968037822
411,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.8809698556242447,0.780898276988586,17.457419395446777,0.6529055112746099,0.0004473359436950607,0.6656902150464382,0.00041384442716598034
412,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9258129552024025,0.8258864705179121,14.56673002243042,0.6544723755024184,0.0004907350929756267,0.6626473192996798,0.0005845401647492256
413,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9464709347557928,0.8522355072900851,22.080706119537354,0.6576742284896792,0.0007338813083368971,0.6619206576288121,0.0005143221981137721
414,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9334548555901314,0.8441217618543826,16.545992136001587,0.6561981969707291,0.00042874088625623446,0.6590594272997706,0.0003615650371734552
415,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9632284901205063,0.8712548868799587,20.909592151641846,0.6532688421100439,0.0004977909120792324,0.6582419329200445,0.0004608629347396259
416,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9525847656480142,0.8968013024254509,13.925987482070923,0.6493403274519154,0.0003697824409932367,0.6564706950973045,0.0005638237899543614
417,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9582714228662998,0.8900040919987358,14.653961896896362,0.6483865840089016,0.0004749097721662828,0.6533596748189023,0.00042789261269142226
418,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9675165703639564,0.9225375158870046,22.956034898757935,0.6518609351227377,0.0006451048670075588,0.6557440334264368,0.0004941242295633418
419,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9815323084235985,0.9248714830959408,15.560370206832886,0.6523605150214592,0.00042423982804533567,0.6555396598315053,0.0007163266962153912
420,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9776129975815048,0.9406632252402648,14.263927698135376,0.6525875967936053,0.0004707418242925183,0.6555623680087199,0.0005412788193175564
421,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9852541055305624,0.9560987559040928,22.09775161743164,0.6542907100847015,0.0005304668288433706,0.6560392397302268,0.0004546466346798068
422,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9865816596071886,0.9655220606367056,12.845510005950928,0.65408633648977,0.0007692398388162659,0.655380702591003,0.0006469048333459847
423,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9936099049607918,0.9807029610664137,14.697076082229614,0.6545859163884915,0.0005215849530879052,0.6558802824897245,0.0003831764196243458
424,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.995244148912057,0.9877051648190477,22.413593292236328,0.6518382269455231,0.0005038510492420419,0.65261030497082,0.00047636852874676167
425,48,"(1,)",1,1,,,0.5679608714497587,0.524800430316908,10.287564039230347,0.8523542009373352,0.0004792607856598227,0.8597411465284459,0.0003081880441172695
426,48,"(1, 2)",2,1,,,0.6188202333254292,0.586856775370546,20.308997869491577,0.8847264036748502,0.0005031827404910564,0.8727148576926658,0.00045911779379710724
427,48,"(1, 2, 3)",3,1,,,0.6761822644644259,0.624681367057695,15.546334743499756,0.8938824916974456,0.0003928302286679032,0.8810329308792948,0.0006326463229237605
428,48,"(1, 2, 3, 4)",4,1,,,0.7089456361927804,0.6552775091534143,16.338440895080566,0.8926099506502374,0.0004764510072762416,0.8820261336478475,0.00046266500553000984
429,48,"(1, 2, 3, 4, 5)",5,1,,,0.7432855249825897,0.6874902149823579,16.302936792373657,0.893820416524411,0.0007103516360731363,0.8811260436388466,0.0007366175802361014
430,48,"(1, 2, 3, 4, 5, 6)",6,1,,,0.7556964265772749,0.7158055654349333,15.457096576690674,0.8973276638008628,0.0004608294954882746,0.8841987647040566,0.0004748024122501656
431,48,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.775781662393093,0.7418518700203542,22.427629232406616,0.896427573791862,0.0006641079554467077,0.8845401781557466,0.0004956219063786704
432,48,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.7977833057504925,0.7561409010922375,16.19405722618103,0.8977311524255874,0.0004893657552074493,0.8886681771625439,0.00048040562995582204
433,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.818207368442512,0.7738097300190885,17.68301820755005,0.8977621900121047,0.0004760171933533622,0.8883578012973711,0.0004900797603553543
434,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.8232341613847648,0.788368546643872,11.977832317352295,0.8975449269064838,0.0003384992527915111,0.8893199664794066,0.000676523192811898
435,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.8365785464813513,0.7953026853213656,16.47182869911194,0.8980415282907601,0.00048190327366140105,0.8906856202861666,0.00047078799807739354
436,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.8483506160112585,0.8174210458562957,11.175364017486572,0.8950929575716192,0.0006549651627434177,0.8874577112883703,0.0007115038581066
437,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.8719620131182386,0.8391291352493907,14.535645961761475,0.8935721158322729,0.0004570947249451697,0.8865886588658866,0.00048367242846558066
438,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.8904641659137935,0.8536990808687845,22.495811223983765,0.8952171079176883,0.0007018877728150623,0.887209410596232,0.0005126755798272593
439,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.8955779581037587,0.8668709300689017,16.739505767822266,0.8964586113783792,0.0004383595563493748,0.888109500605233,0.00033824294116407576
440,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9068647290920702,0.8811362419585747,25.8834445476532,0.8959930475806201,0.0007365230830370845,0.8886681771625439,0.0005704351390420793
441,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9151728513907285,0.8970894351138089,14.529630661010742,0.8955895589558955,0.0005268693033175346,0.8888233650951302,0.0003821580317282448
442,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9252948614624696,0.9047321168352946,23.743126153945923,0.8943790930817219,0.0006895323417429381,0.8891027033737856,0.00048802864574113997
443,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9369930724904302,0.9183461279056102,16.662301778793335,0.8943480554952047,0.0004604556802568306,0.8896924175176139,0.0003182698222614725
444,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9439283540804387,0.9298960858178548,22.24013328552246,0.894844656879481,0.0005700284606891917,0.8909959961513393,0.0004641802240866198
445,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9560459569686884,0.9416864975230872,17.289969444274902,0.8959620099941028,0.00047500317254846867,0.8926099506502374,0.0007579987666035554
446,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9634814217499776,0.9538154350113593,14.238857507705688,0.8953722958502747,0.0004776989178986237,0.8936652285918247,0.0004582743267465553
447,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9747643370029231,0.9671241694279511,22.733442783355713,0.8949688072255502,0.0007227067341480831,0.8935410782457556,0.0005550315776067079
448,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9838406809812035,0.9781673955093314,14.695072650909424,0.8949688072255502,0.0005090043229457959,0.8937893789378938,0.0004111285345666609
449,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9916704270292513,0.9884422939446444,25.11377716064453,0.8945032434277911,0.0007268148537265836,0.8940997548030665,0.0006245233007766277
450,49,"(1,)",1,1,,,0.5357848409524651,0.4987757632659699,12.918347120285034,0.8185739436619718,0.0005188088601743671,0.8503521126760564,0.0005589676679859699
451,49,"(1, 2)",2,1,,,0.6559495209112718,0.5678941906645821,21.658584356307983,0.9046654929577465,0.0007137352731865896,0.8994278169014085,0.0006223429046886068
452,49,"(1, 2, 3)",3,1,,,0.6756776421885173,0.6190267812450303,14.38123607635498,0.9168133802816901,0.00046210058138404096,0.9046214788732394,0.000565946616337333
453,49,"(1, 2, 3, 4)",4,1,,,0.7051263587686091,0.6356626224460747,17.93187165260315,0.9294454225352112,0.0007167385917314341,0.9076144366197183,0.0007348763585930139
454,49,"(1, 2, 3, 4, 5)",5,1,,,0.7333798614299738,0.6677654434824511,14.376222133636475,0.9320862676056338,0.0004495238229422502,0.9096830985915493,0.0004545973430217152
455,49,"(1, 2, 3, 4, 5, 6)",6,1,,,0.741922416244029,0.695733010908317,22.449729204177856,0.9418573943661972,0.0006960507744634655,0.9185739436619719,0.0006885383540475872
456,49,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.7673460203774917,0.7162196423922536,14.196745872497559,0.9393926056338028,0.000454289864906123,0.9178257042253521,0.0004405598930070098
457,49,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.7851224876580941,0.7443088298688344,21.281455755233765,0.9418133802816901,0.0007218573085019287,0.9199383802816902,0.0007364636785547499
458,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.8054382917486663,0.7578405267839945,14.160651683807373,0.9439700704225352,0.0004410497319530433,0.9350792253521126,0.00045503670690764844
459,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.8263472617924453,0.784964210343242,11.624446392059326,0.940536971830986,0.00039492666091717465,0.9364436619718309,0.000742158377674264
460,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.8350142915173728,0.7991956447711734,15.322742223739624,0.9417693661971831,0.00047008687971343457,0.9367517605633803,0.0004879164024138115
461,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.8513068027833295,0.8172842947259495,15.82661771774292,0.9420774647887324,0.00032996044192515626,0.9382482394366197,0.0004045055260960485
462,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.8671626477258204,0.8376370789896725,22.7163987159729,0.9444542253521127,0.0005147910768717107,0.9383362676056338,0.0004691142851198223
463,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.8738383979928802,0.8452750597356632,16.108832359313965,0.9420774647887324,0.0005703061819076538,0.9378521126760564,0.0003801918260648217
464,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.8860888446362475,0.8608573232001266,19.324378728866577,0.9410651408450704,0.00046567429958934515,0.938468309859155,0.0005262235625528954
465,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.8972442730618682,0.8737303138655349,18.138224124908447,0.9417693661971831,0.00044665402719672295,0.9377200704225352,0.0003310286558010209
466,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9118754186469019,0.8887002336269605,27.788883209228516,0.945818661971831,0.0007439669588921776,0.9404489436619718,0.0005973191328451667
467,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9210103648507765,0.9032700823632448,15.816049814224243,0.9466549295774648,0.0004933269195993181,0.940713028169014,0.0003275896566854396
468,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9339939045925986,0.9181680578689386,21.011866331100464,0.9469190140845071,0.0007462618321600094,0.9419894366197183,0.000630241443573589
469,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9389347564033832,0.9289389273226012,14.393270254135132,0.9481073943661972,0.0004699978820035155,0.9408010563380281,0.00044665470929212975
470,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9513397259814825,0.9414306407101461,14.90517520904541,0.9470510563380282,0.0003340243978399626,0.9419454225352113,0.00038658618717126445
471,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9626953731920528,0.9537055490041231,19.58707594871521,0.9433098591549296,0.0004771024408474774,0.940713028169014,0.0004612121888449494
472,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9712421868494552,0.9640835598219633,16.660295724868774,0.9433978873239437,0.00043069339344199275,0.9411971830985916,0.00037882382601079804
473,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9810660712763835,0.9768513068674569,21.85310173034668,0.9431338028169014,0.0005190293343973831,0.941725352112676,0.0004589236852988391
474,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9904731767399786,0.9880510402134502,15.344802141189575,0.9430457746478873,0.0005251001619117361,0.942649647887324,0.00031668527025572013
475,50,"(1,)",1,1,,,0.624939097525507,0.5060000019262506,22.89387035369873,0.8501519756838906,0.0006829151431313204,0.8542967670627245,0.0004895858192812774
476,50,"(1, 2)",2,1,,,0.6805530383812073,0.5711149668863471,16.68435835838318,0.8553744128212213,0.00048047116066942427,0.8548770378557613,0.00032983706385498383
477,50,"(1, 2, 3)",3,1,,,0.6999292457071407,0.6140709402844964,22.71739912033081,0.8677535230726721,0.0006043422350602836,0.8867090356452059,0.0004547601314037668
478,50,"(1, 2, 3, 4)",4,1,,,0.710740750961009,0.651804275563485,15.024949073791504,0.8984526112185687,0.0004973143495621355,0.886073500967118,0.00044871459648931314
479,50,"(1, 2, 3, 4, 5)",5,1,,,0.7385280584714998,0.6827397308801163,19.030597448349,0.9003315833103067,0.00046470595447026947,0.8874827300359215,0.0004791409444268747
480,50,"(1, 2, 3, 4, 5, 6)",6,1,,,0.7575559350100143,0.7068793020417579,18.757872104644775,0.8985907709311964,0.0005053218671319629,0.8871235147830893,0.0006902565775605387
481,50,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.7629123684927236,0.728495585291596,14.363190650939941,0.8957170489085383,0.00045728157092998555,0.8861011329096435,0.00045631217113283
482,50,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.7743656754915145,0.7418230182717005,16.579079389572144,0.8979828681956341,0.0004370548673083223,0.8890024868748273,0.00045054906901485786
483,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.8064042844831842,0.7631165091931186,19.419636011123657,0.8967117988394584,0.00045789061543954017,0.890218292345952,0.00045115696062992936
