,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
9004,0.814,0.813,0.627,0.619,0.803,0.8,0.809,0.81,0.505358557371728,0.5105063520300235,0.5,20,90,7
9005,0.814,0.812,0.627,0.619,0.806,0.798,0.814,0.817,0.5029873478767528,0.5076725124396035,0.5,20,90,8
9006,0.794,0.8,0.627,0.62,0.788,0.789,0.805,0.799,0.5255563550967401,0.5251246987535422,0.5,20,90,9
9007,0.825,0.817,0.627,0.62,0.81,0.797,0.819,0.806,0.5312235849137171,0.5236765944172102,0.5,20,90,10
9008,0.832,0.815,0.627,0.619,0.831,0.802,0.826,0.802,0.5515666432229813,0.5453832010501632,0.5,20,90,11
9009,0.833,0.816,0.627,0.619,0.832,0.806,0.825,0.8,0.5495608543185811,0.5371139351308944,0.5,20,90,12
9010,0.832,0.816,0.627,0.62,0.83,0.807,0.829,0.803,0.5417832472290027,0.5339276476508694,0.5,20,90,13
9011,0.844,0.836,0.627,0.62,0.843,0.827,0.835,0.818,0.5447004197572698,0.5358889893929104,0.5,20,90,14
9012,0.843,0.839,0.627,0.62,0.842,0.825,0.835,0.814,0.537080770533328,0.5187003207811944,0.5,20,90,15
9013,0.842,0.838,0.627,0.62,0.84,0.825,0.834,0.816,0.5328163358055166,0.5183275442532509,0.5,20,90,16
9014,0.837,0.842,0.627,0.62,0.845,0.822,0.833,0.818,0.5148421009103271,0.521968842139035,0.5,20,90,17
9015,0.84,0.839,0.627,0.62,0.845,0.823,0.834,0.817,0.5163686581422924,0.5214129455515109,0.5,20,90,18
9016,0.837,0.843,0.627,0.62,0.845,0.823,0.836,0.819,0.5036204460085503,0.5251327139120409,0.5,20,90,19
9017,0.836,0.845,0.627,0.62,0.843,0.821,0.832,0.819,0.5041983455252712,0.5236215096737149,0.5,20,90,20
9018,0.838,0.841,0.627,0.62,0.841,0.821,0.833,0.818,0.5045308269147503,0.5229747814583972,0.5,20,90,21
9019,0.839,0.842,0.627,0.62,0.841,0.823,0.834,0.817,0.5054677027226817,0.5225431064403331,0.5,20,90,22
9020,0.836,0.847,0.627,0.62,0.847,0.821,0.836,0.816,0.503503951858975,0.5208885354173419,0.5,20,90,23
9021,0.836,0.848,0.627,0.62,0.848,0.822,0.837,0.816,0.5058537358422042,0.5199116302806368,0.5,20,90,24
9022,0.84,0.84,0.627,0.62,0.841,0.827,0.834,0.816,0.506728340559635,0.5206528575750333,0.5,20,90,25
9023,0.842,0.84,0.627,0.62,0.844,0.826,0.833,0.816,0.5176236515687002,0.5192147393512727,0.5,20,90,26
9024,0.843,0.839,0.627,0.62,0.842,0.827,0.834,0.82,0.5163301682961203,0.5188942076657903,0.5,20,90,27
9025,0.842,0.837,0.627,0.62,0.843,0.823,0.833,0.82,0.5156562678826895,0.5161253463395195,0.5,20,90,28
9026,0.842,0.836,0.627,0.62,0.84,0.825,0.833,0.821,0.5155189360777148,0.516431664914883,0.5,20,90,29
9027,0.841,0.841,0.627,0.62,0.842,0.825,0.834,0.816,0.5090601158472712,0.5154282254924577,0.5,20,90,30
9028,0.838,0.844,0.627,0.62,0.841,0.826,0.835,0.821,0.5081908556369625,0.5124431854983909,0.5,20,90,31
9029,0.838,0.843,0.627,0.62,0.841,0.83,0.843,0.823,0.5075113112742788,0.5105917289769875,0.5,20,90,32
9030,0.838,0.841,0.627,0.62,0.841,0.829,0.843,0.824,0.5072026813832934,0.5102278913170634,0.5,20,90,33
9031,0.84,0.841,0.627,0.62,0.843,0.827,0.843,0.823,0.5090705547656276,0.5091029527966683,0.5,20,90,34
9032,0.839,0.844,0.627,0.62,0.843,0.825,0.842,0.82,0.509604056468465,0.5107260146270169,0.5,20,90,35
9033,0.838,0.841,0.627,0.62,0.844,0.828,0.844,0.821,0.5123930569219894,0.5116184391628972,0.5,20,90,36
9034,0.842,0.834,0.627,0.62,0.844,0.827,0.844,0.82,0.5155158305899589,0.5130795846147669,0.5,20,90,37
9035,0.844,0.837,0.627,0.62,0.844,0.827,0.843,0.821,0.5154842893270806,0.5134457010564589,0.5,20,90,38
9036,0.844,0.836,0.627,0.62,0.844,0.825,0.843,0.821,0.5169516235003588,0.5158527669037276,0.5,20,90,39
9037,0.845,0.837,0.627,0.62,0.842,0.827,0.844,0.821,0.5168012689464316,0.5162213254327275,0.5,20,90,40
9038,0.843,0.84,0.627,0.62,0.841,0.828,0.845,0.823,0.517015605035912,0.5164321538723035,0.5,20,90,41
9039,0.844,0.839,0.627,0.62,0.843,0.826,0.845,0.82,0.5165582884297633,0.5160374261691848,0.5,20,90,42
9040,0.846,0.835,0.627,0.62,0.842,0.827,0.844,0.821,0.516696349257207,0.5156657665946283,0.5,20,90,43
9041,0.845,0.837,0.627,0.62,0.844,0.825,0.843,0.821,0.5149319576346632,0.5142001312512026,0.5,20,90,44
9042,0.845,0.836,0.627,0.62,0.842,0.825,0.844,0.819,0.5168783931294766,0.5152053824216043,0.5,20,90,45
9043,0.843,0.838,0.627,0.62,0.842,0.826,0.84,0.816,0.5159386324011488,0.5165514831047414,0.5,20,90,46
9044,0.844,0.835,0.627,0.62,0.842,0.826,0.84,0.816,0.5149265641263505,0.516139073519327,0.5,20,90,47
9045,0.843,0.838,0.627,0.62,0.844,0.826,0.84,0.819,0.5154558377150522,0.513191809289695,0.5,20,90,48
9046,0.845,0.836,0.627,0.62,0.842,0.826,0.84,0.821,0.515968758120247,0.513879827548064,0.5,20,90,49
9047,0.844,0.84,0.627,0.62,0.842,0.825,0.841,0.817,0.5167916300702551,0.5140962277105199,0.5,20,90,50
9048,0.844,0.84,0.627,0.62,0.848,0.826,0.84,0.816,0.5175348934265509,0.5172002064065668,0.5,20,90,51
9049,0.841,0.837,0.627,0.62,0.844,0.826,0.839,0.816,0.5163151321364166,0.5131044026119371,0.5,20,90,52
9050,0.843,0.835,0.627,0.62,0.842,0.826,0.841,0.817,0.512003268012758,0.510041342055815,0.5,20,90,53
9051,0.843,0.837,0.627,0.62,0.842,0.832,0.842,0.828,0.5144813152673742,0.5050221480016132,0.5,20,90,54
9052,0.843,0.837,0.627,0.62,0.843,0.833,0.839,0.825,0.5153118872791689,0.5051793349670504,0.5,20,90,55
9053,0.843,0.837,0.627,0.62,0.842,0.834,0.841,0.831,0.51519326638153,0.5042888440884697,0.5,20,90,56
9054,0.84,0.84,0.627,0.62,0.844,0.835,0.841,0.839,0.517569098799563,0.5041671089784205,0.5,20,90,57
9055,0.838,0.839,0.627,0.62,0.844,0.835,0.84,0.839,0.5168840728912683,0.5038301997025123,0.5,20,90,58
9056,0.837,0.837,0.627,0.62,0.843,0.835,0.839,0.837,0.5173446266584703,0.5030077161576041,0.5,20,90,59
9057,0.838,0.837,0.627,0.62,0.843,0.836,0.84,0.837,0.5172437305051816,0.502718376211679,0.5,20,90,60
9058,0.837,0.839,0.627,0.62,0.844,0.835,0.841,0.839,0.5165935534224468,0.5021402986733665,0.5,20,90,61
9059,0.838,0.84,0.627,0.62,0.843,0.836,0.841,0.838,0.5165335127363014,0.5027759888481087,0.5,20,90,62
9060,0.837,0.835,0.627,0.62,0.844,0.835,0.84,0.837,0.5154490380672794,0.5024277991375529,0.5,20,90,63
9061,0.838,0.837,0.627,0.62,0.847,0.836,0.841,0.839,0.5172654931749843,0.504255651085836,0.5,20,90,64
9062,0.841,0.841,0.627,0.62,0.843,0.837,0.842,0.836,0.5186628483933278,0.5020492081102573,0.5,20,90,65
9063,0.841,0.841,0.627,0.62,0.845,0.837,0.841,0.835,0.5176277455883354,0.5024455456690582,0.5,20,90,66
9064,0.845,0.844,0.627,0.62,0.844,0.839,0.847,0.835,0.5173425821778237,0.4976487498116454,0.5,20,90,67
9065,0.846,0.844,0.627,0.62,0.844,0.839,0.846,0.835,0.5175399197603313,0.5024445967241282,0.5,20,90,68
9066,0.846,0.844,0.627,0.62,0.843,0.841,0.848,0.835,0.5176524452608073,0.5007009794550112,0.5,20,90,69
9067,0.84,0.844,0.627,0.62,0.846,0.839,0.845,0.838,0.5173118218624257,0.5010400253125924,0.5,20,90,70
9068,0.842,0.845,0.627,0.62,0.845,0.837,0.844,0.835,0.5133732827391344,0.501020970722211,0.5,20,90,71
9069,0.842,0.844,0.627,0.621,0.845,0.838,0.844,0.835,0.51354479132219,0.5007694854651197,0.5,20,90,72
9070,0.841,0.844,0.627,0.621,0.844,0.838,0.844,0.836,0.5197886088903094,0.503455082868721,0.5,20,90,73
9071,0.841,0.843,0.627,0.621,0.845,0.838,0.846,0.836,0.5198709592873663,0.5027575839785172,0.5,20,90,74
9072,0.843,0.842,0.627,0.621,0.844,0.838,0.846,0.836,0.5206530094910342,0.5029222472144194,0.5,20,90,75
9073,0.84,0.84,0.627,0.621,0.845,0.837,0.845,0.837,0.5191017961287401,0.5014105860762517,0.5,20,90,76
9074,0.84,0.841,0.627,0.621,0.842,0.836,0.845,0.839,0.518137851602543,0.49701774183507197,0.5,20,90,77
9075,0.841,0.842,0.627,0.621,0.846,0.837,0.845,0.838,0.5188527195082862,0.5021468477699877,0.5,20,90,78
9076,0.843,0.844,0.627,0.621,0.846,0.84,0.846,0.838,0.5194488054182009,0.5013371746976764,0.5,20,90,79
9077,0.842,0.843,0.627,0.621,0.844,0.838,0.843,0.835,0.5186062437755681,0.5010527159585426,0.5,20,90,80
9078,0.842,0.842,0.627,0.621,0.845,0.84,0.844,0.835,0.5160124724304369,0.4982387278286206,0.5,20,90,81
9079,0.84,0.841,0.627,0.621,0.846,0.84,0.845,0.839,0.5155572483861993,0.4984476081935689,0.5,20,90,82
9080,0.84,0.841,0.627,0.621,0.845,0.837,0.846,0.838,0.5152796255687925,0.49887070222712293,0.5,20,90,83
9081,0.841,0.844,0.627,0.622,0.843,0.837,0.843,0.838,0.5127373406072318,0.4957478436373818,0.5,20,90,84
9082,0.843,0.843,0.627,0.622,0.844,0.838,0.844,0.837,0.5121577410636113,0.495434264311698,0.5,20,90,85
9083,0.843,0.845,0.627,0.622,0.844,0.837,0.843,0.837,0.5125595354919498,0.49549648108872346,0.5,20,90,86
9084,0.843,0.845,0.627,0.622,0.844,0.836,0.842,0.838,0.5119876061724797,0.4957339884899362,0.5,20,90,87
9085,0.843,0.844,0.627,0.622,0.843,0.837,0.842,0.837,0.5125459516447533,0.4975755408297914,0.5,20,90,88
9086,0.838,0.839,0.627,0.622,0.845,0.835,0.845,0.837,0.513030525401858,0.49886776343432054,0.5,20,90,89
9087,0.838,0.839,0.627,0.622,0.843,0.835,0.844,0.838,0.5126339367771382,0.4992121098176632,0.5,20,90,90
9088,0.838,0.839,0.627,0.622,0.844,0.835,0.843,0.838,0.5122807358475513,0.49922181827484613,0.5,20,90,91
9089,0.839,0.84,0.627,0.622,0.843,0.836,0.842,0.837,0.5118755178893265,0.5024029842544825,0.5,20,90,92
9090,0.84,0.84,0.627,0.622,0.843,0.836,0.842,0.838,0.5125632801081764,0.5020383714597539,0.5,20,90,93
9091,0.843,0.842,0.627,0.623,0.842,0.836,0.842,0.839,0.5135173219605915,0.4996363183089608,0.5,20,90,94
9092,0.842,0.842,0.627,0.623,0.842,0.836,0.842,0.839,0.513016294474042,0.49894241519890187,0.5,20,90,95
9093,0.842,0.842,0.627,0.623,0.842,0.836,0.841,0.839,0.5130495831532562,0.4992724884373984,0.5,20,90,96
9094,0.841,0.842,0.627,0.623,0.843,0.836,0.842,0.841,0.5128849137516425,0.49908533595266463,0.5,20,90,97
9095,0.84,0.84,0.627,0.623,0.842,0.836,0.841,0.838,0.5109586358523588,0.5034119615098644,0.5,20,90,98
9096,0.84,0.84,0.627,0.623,0.842,0.836,0.841,0.838,0.5107073029065996,0.5036693985928337,0.5,20,90,99
9097,0.84,0.84,0.627,0.623,0.843,0.836,0.843,0.838,0.5105769946136425,0.5039194218359279,0.5,20,90,100
9098,0.84,0.84,0.627,0.623,0.842,0.836,0.843,0.839,0.5101379712433939,0.5040209526652748,0.5,20,90,101
9099,0.839,0.841,0.627,0.623,0.842,0.839,0.842,0.84,0.514206497213004,0.5052932689236338,0.5,20,90,102
9100,0.83,0.683,0.627,0.619,0.838,0.761,0.836,0.785,0.5111026134535823,0.507543267665014,0.5,20,91,3
9101,0.803,0.657,0.627,0.619,0.81,0.802,0.812,0.82,0.5259467329370315,0.5236773810693669,0.5,20,91,4
9102,0.802,0.801,0.627,0.619,0.805,0.8,0.804,0.813,0.5117494958715478,0.5194736130355775,0.5,20,91,5
9103,0.8,0.801,0.627,0.619,0.801,0.792,0.815,0.82,0.5078640588692205,0.5143048780821515,0.5,20,91,6
9104,0.796,0.8,0.627,0.619,0.798,0.791,0.816,0.817,0.5033948472341296,0.5105063520300235,0.5,20,91,7
9105,0.77,0.774,0.627,0.619,0.782,0.782,0.806,0.803,0.5365209936964533,0.5371011021962544,0.5,20,91,8
9106,0.811,0.805,0.627,0.619,0.808,0.79,0.813,0.807,0.5385251623705026,0.5377369974265399,0.5,20,91,9
9107,0.835,0.805,0.627,0.619,0.834,0.8,0.818,0.799,0.5590921976201835,0.5571756907411312,0.5,20,91,10
9108,0.832,0.814,0.627,0.619,0.835,0.801,0.818,0.802,0.5497208217938795,0.5448300053556812,0.5,20,91,11
9109,0.835,0.814,0.627,0.619,0.834,0.803,0.823,0.804,0.5450733457174599,0.5440160858033984,0.5,20,91,12
9110,0.843,0.833,0.627,0.62,0.843,0.824,0.833,0.813,0.5487631756713456,0.5246062433316996,0.5,20,91,13
9111,0.842,0.841,0.627,0.62,0.843,0.825,0.835,0.81,0.5446094839007497,0.5237511277935359,0.5,20,91,14
9112,0.84,0.839,0.627,0.62,0.842,0.823,0.836,0.815,0.5402467494930541,0.5238963531366098,0.5,20,91,15
9113,0.836,0.842,0.627,0.619,0.844,0.823,0.833,0.816,0.4997092848000608,0.5257227703857833,0.5,20,91,16
9114,0.84,0.838,0.627,0.62,0.843,0.822,0.834,0.812,0.5229165436081462,0.5257491755387298,0.5,20,91,17
9115,0.837,0.844,0.627,0.62,0.841,0.821,0.833,0.817,0.5055568779679599,0.5284981484842802,0.5,20,91,18
9116,0.837,0.846,0.627,0.62,0.841,0.821,0.834,0.818,0.5073883354278361,0.5266795447126734,0.5,20,91,19
9117,0.838,0.842,0.627,0.62,0.845,0.825,0.832,0.819,0.5053304576421986,0.5267553717936135,0.5,20,91,20
9118,0.838,0.841,0.627,0.62,0.841,0.823,0.834,0.816,0.5051145963218777,0.5259770514524308,0.5,20,91,21
9119,0.839,0.847,0.627,0.62,0.846,0.82,0.831,0.814,0.5063430786844162,0.5246011885858514,0.5,20,91,22
9120,0.838,0.847,0.627,0.62,0.849,0.821,0.835,0.814,0.5055145815176924,0.524710847579352,0.5,20,91,23
9121,0.84,0.839,0.627,0.62,0.841,0.827,0.83,0.814,0.5210655151267181,0.5248081755992551,0.5,20,91,24
9122,0.843,0.84,0.627,0.62,0.844,0.826,0.835,0.814,0.5206320930367903,0.5242072249202339,0.5,20,91,25
9123,0.841,0.84,0.627,0.62,0.844,0.828,0.834,0.816,0.5196875909898817,0.5225285204890843,0.5,20,91,26
9124,0.841,0.839,0.627,0.62,0.845,0.824,0.833,0.818,0.5173136782760737,0.5199054900866471,0.5,20,91,27
9125,0.842,0.839,0.627,0.62,0.845,0.824,0.834,0.818,0.5181067291500219,0.5227763347915113,0.5,20,91,28
9126,0.839,0.839,0.627,0.62,0.843,0.824,0.833,0.813,0.5216459221485461,0.5176244068547877,0.5,20,91,29
9127,0.837,0.84,0.627,0.62,0.843,0.826,0.835,0.819,0.5099714918023983,0.515337696754215,0.5,20,91,30
9128,0.839,0.843,0.627,0.62,0.842,0.826,0.842,0.822,0.5082239563914694,0.5124567672091223,0.5,20,91,31
9129,0.838,0.841,0.627,0.62,0.842,0.826,0.842,0.822,0.5074900474572556,0.5124023324735448,0.5,20,91,32
9130,0.839,0.84,0.627,0.62,0.843,0.827,0.843,0.823,0.5097972917659102,0.5115372016480371,0.5,20,91,33
9131,0.838,0.842,0.627,0.62,0.843,0.825,0.842,0.819,0.5111082435526055,0.5127225797006953,0.5,20,91,34
9132,0.838,0.841,0.627,0.62,0.843,0.828,0.844,0.821,0.5152291007480045,0.5143936342724944,0.5,20,91,35
9133,0.842,0.835,0.627,0.62,0.843,0.828,0.844,0.819,0.5184245215331492,0.5155310717454078,0.5,20,91,36
9134,0.844,0.838,0.627,0.62,0.842,0.827,0.844,0.82,0.5174849028210251,0.5142482705614375,0.5,20,91,37
9135,0.845,0.837,0.627,0.62,0.843,0.826,0.843,0.816,0.5192621868503894,0.5185714945368198,0.5,20,91,38
9136,0.845,0.837,0.627,0.62,0.844,0.827,0.844,0.819,0.5183871650673264,0.5191674252515299,0.5,20,91,39
9137,0.843,0.841,0.627,0.62,0.844,0.828,0.845,0.824,0.5185628294067881,0.5187882216918478,0.5,20,91,40
9138,0.845,0.841,0.627,0.62,0.842,0.826,0.845,0.823,0.5177068804569758,0.5185835655992201,0.5,20,91,41
9139,0.845,0.837,0.627,0.62,0.842,0.827,0.844,0.822,0.5185303160438612,0.5178189058130448,0.5,20,91,42
9140,0.844,0.835,0.627,0.62,0.844,0.825,0.844,0.821,0.5173437029000394,0.5106360244261146,0.5,20,91,43
9141,0.845,0.836,0.627,0.62,0.843,0.825,0.843,0.822,0.5182989444535637,0.5107184196454059,0.5,20,91,44
9142,0.843,0.838,0.627,0.62,0.842,0.826,0.842,0.816,0.5166691897978211,0.5121269413114733,0.5,20,91,45
9143,0.842,0.835,0.627,0.62,0.843,0.825,0.84,0.817,0.5162379706108081,0.5183832892616436,0.5,20,91,46
9144,0.843,0.839,0.627,0.62,0.845,0.827,0.839,0.815,0.5158497886864456,0.5171732020688362,0.5,20,91,47
9145,0.844,0.836,0.627,0.62,0.842,0.825,0.839,0.818,0.5170019136149406,0.5094485882756876,0.5,20,91,48
9146,0.845,0.84,0.627,0.62,0.844,0.827,0.839,0.817,0.517480068082956,0.5161235547226704,0.5,20,91,49
9147,0.847,0.841,0.627,0.62,0.849,0.826,0.84,0.818,0.5179642166667926,0.512785313749106,0.5,20,91,50
9148,0.845,0.837,0.627,0.62,0.847,0.826,0.839,0.816,0.5175772923491833,0.5156463764872812,0.5,20,91,51
9149,0.842,0.835,0.627,0.62,0.842,0.826,0.84,0.816,0.5137181952116299,0.5105234194128246,0.5,20,91,52
9150,0.842,0.838,0.627,0.62,0.844,0.834,0.842,0.829,0.5147411076763517,0.505422549385836,0.5,20,91,53
9151,0.843,0.837,0.627,0.62,0.843,0.832,0.842,0.826,0.5156611866482739,0.505575443723492,0.5,20,91,54
9152,0.843,0.837,0.627,0.62,0.844,0.835,0.84,0.832,0.5169195625378519,0.5041126151775407,0.5,20,91,55
9153,0.841,0.84,0.627,0.62,0.846,0.836,0.84,0.838,0.5182314952585544,0.5042512941135096,0.5,20,91,56
9154,0.838,0.838,0.627,0.62,0.844,0.835,0.84,0.836,0.5186177062888268,0.5044062669530776,0.5,20,91,57
9155,0.837,0.837,0.627,0.62,0.845,0.838,0.842,0.838,0.5179173836833411,0.5033166577195798,0.5,20,91,58
9156,0.837,0.837,0.627,0.62,0.843,0.835,0.841,0.836,0.5175968051235718,0.5037508447397196,0.5,20,91,59
9157,0.837,0.84,0.627,0.62,0.844,0.835,0.84,0.837,0.5171896878301085,0.5028986619315003,0.5,20,91,60
9158,0.838,0.84,0.627,0.62,0.845,0.835,0.841,0.837,0.5168554311382043,0.5028400739170547,0.5,20,91,61
9159,0.837,0.834,0.627,0.62,0.843,0.836,0.84,0.836,0.5169994597337284,0.502712273091042,0.5,20,91,62
9160,0.838,0.837,0.627,0.62,0.846,0.836,0.84,0.836,0.518095435861065,0.5045604447204173,0.5,20,91,63
9161,0.841,0.841,0.627,0.62,0.845,0.837,0.842,0.837,0.5195310383794738,0.5034729555156862,0.5,20,91,64
9162,0.84,0.841,0.627,0.62,0.846,0.837,0.844,0.837,0.5184059346523409,0.5031653879507059,0.5,20,91,65
9163,0.844,0.844,0.627,0.62,0.844,0.84,0.845,0.835,0.5171756826285383,0.4980225162232126,0.5,20,91,66
9164,0.844,0.844,0.627,0.62,0.845,0.839,0.845,0.836,0.5175835335841272,0.4982917437009871,0.5,20,91,67
9165,0.843,0.843,0.627,0.62,0.844,0.842,0.846,0.839,0.5182110809206087,0.4976461983295587,0.5,20,91,68
9166,0.837,0.843,0.627,0.62,0.847,0.839,0.845,0.837,0.5180785195175313,0.500829251219599,0.5,20,91,69
9167,0.842,0.845,0.627,0.62,0.847,0.84,0.844,0.837,0.5140681098007004,0.501886987924414,0.5,20,91,70
9168,0.841,0.844,0.627,0.62,0.845,0.837,0.845,0.835,0.5140258813160079,0.5007863079327088,0.5,20,91,71
9169,0.842,0.844,0.627,0.621,0.845,0.838,0.843,0.835,0.519912123114288,0.5035023569620107,0.5,20,91,72
9170,0.84,0.843,0.627,0.621,0.844,0.838,0.847,0.835,0.5199989741778609,0.5030101525423252,0.5,20,91,73
9171,0.843,0.842,0.627,0.621,0.845,0.839,0.846,0.837,0.5210078771962067,0.5029663151940441,0.5,20,91,74
9172,0.841,0.842,0.627,0.621,0.846,0.836,0.844,0.838,0.5198628581748859,0.5016280666821705,0.5,20,91,75
9173,0.839,0.841,0.627,0.621,0.845,0.836,0.844,0.839,0.5190797717659621,0.4971637788379559,0.5,20,91,76
9174,0.841,0.841,0.627,0.621,0.846,0.839,0.845,0.839,0.5193620674748689,0.5025843108929741,0.5,20,91,77
9175,0.844,0.844,0.627,0.621,0.843,0.841,0.847,0.837,0.5195572151735335,0.5013566144601358,0.5,20,91,78
9176,0.841,0.843,0.627,0.621,0.845,0.839,0.844,0.837,0.52024340481724,0.5016117976651497,0.5,20,91,79
9177,0.841,0.844,0.627,0.621,0.844,0.84,0.845,0.838,0.5164777579813536,0.497611520050569,0.5,20,91,80
9178,0.841,0.841,0.627,0.621,0.845,0.838,0.846,0.84,0.5164231249132458,0.49842405704829984,0.5,20,91,81
9179,0.841,0.841,0.627,0.621,0.845,0.837,0.845,0.84,0.5155074461737571,0.4986331760121919,0.5,20,91,82
9180,0.841,0.844,0.627,0.621,0.843,0.839,0.845,0.838,0.5131321769613673,0.49547549284392833,0.5,20,91,83
9181,0.843,0.843,0.627,0.621,0.843,0.837,0.843,0.838,0.5125077280762738,0.4951767847715366,0.5,20,91,84
9182,0.843,0.844,0.627,0.622,0.844,0.838,0.843,0.837,0.5129697905130868,0.4952388777018719,0.5,20,91,85
9183,0.843,0.844,0.627,0.622,0.844,0.836,0.843,0.837,0.5121829323488895,0.49583799198958894,0.5,20,91,86
9184,0.844,0.844,0.627,0.622,0.845,0.837,0.844,0.838,0.5129062463199812,0.49720145283230666,0.5,20,91,87
9185,0.838,0.84,0.627,0.622,0.843,0.836,0.846,0.839,0.5133892181443955,0.4990059144905628,0.5,20,91,88
9186,0.838,0.84,0.627,0.622,0.844,0.837,0.842,0.84,0.513382113767604,0.49884183524653464,0.5,20,91,89
9187,0.838,0.839,0.627,0.622,0.843,0.836,0.843,0.839,0.5131534527098992,0.49885701541528094,0.5,20,91,90
9188,0.839,0.84,0.627,0.622,0.843,0.836,0.842,0.837,0.5125806882557018,0.5020638674763672,0.5,20,91,91
9189,0.841,0.84,0.627,0.622,0.843,0.835,0.842,0.837,0.5127125375164914,0.5017078672841967,0.5,20,91,92
9190,0.843,0.842,0.627,0.622,0.843,0.836,0.842,0.839,0.5140308495089332,0.49943699751207715,0.5,20,91,93
9191,0.842,0.842,0.627,0.623,0.843,0.836,0.842,0.838,0.5138633270165457,0.49920536661640297,0.5,20,91,94
9192,0.843,0.842,0.627,0.623,0.843,0.836,0.842,0.84,0.5130242456805405,0.49955539433759066,0.5,20,91,95
9193,0.842,0.842,0.627,0.623,0.842,0.836,0.842,0.839,0.5133746880463064,0.4996996416880306,0.5,20,91,96
9194,0.84,0.84,0.627,0.623,0.843,0.836,0.841,0.839,0.5116251888540967,0.5036043761589091,0.5,20,91,97
9195,0.84,0.84,0.627,0.623,0.843,0.836,0.843,0.84,0.5111459566670797,0.5033974168607109,0.5,20,91,98
9196,0.84,0.84,0.627,0.623,0.842,0.836,0.842,0.84,0.5110471092345577,0.5036520870083767,0.5,20,91,99
9197,0.84,0.84,0.627,0.623,0.842,0.836,0.842,0.838,0.510261829533601,0.504069939650154,0.5,20,91,100
9198,0.839,0.841,0.627,0.623,0.843,0.839,0.842,0.84,0.5146979294609406,0.5052053098608005,0.5,20,91,101
9199,0.84,0.84,0.627,0.623,0.842,0.837,0.842,0.839,0.5117529160281509,0.5052631082263523,0.5,20,91,102
9200,0.79,0.793,0.627,0.619,0.8,0.793,0.804,0.808,0.5160722788995677,0.5438352701561302,0.5,20,92,3
9201,0.786,0.785,0.627,0.619,0.791,0.793,0.804,0.803,0.5145134420634205,0.5335224020456049,0.5,20,92,4
9202,0.784,0.766,0.627,0.619,0.79,0.784,0.805,0.809,0.5147892555811091,0.5220775352091609,0.5,20,92,5
9203,0.78,0.763,0.627,0.619,0.79,0.785,0.807,0.807,0.5039320294346102,0.5163225043465455,0.5,20,92,6
9204,0.748,0.745,0.627,0.619,0.765,0.767,0.803,0.798,0.5444534565674553,0.5425433816417311,0.5,20,92,7
9205,0.806,0.781,0.627,0.619,0.803,0.779,0.813,0.8,0.5496768848161466,0.5037985703838456,0.5,20,92,8
9206,0.826,0.784,0.627,0.619,0.827,0.785,0.814,0.792,0.5522649575314508,0.5624504428128905,0.5,20,92,9
9207,0.826,0.798,0.627,0.619,0.831,0.799,0.816,0.799,0.5500908682952681,0.5555476734264061,0.5,20,92,10
9208,0.83,0.797,0.627,0.619,0.83,0.798,0.817,0.801,0.5448506300689333,0.5496439334182572,0.5,20,92,11
9209,0.843,0.837,0.627,0.619,0.843,0.825,0.836,0.81,0.5598392073130396,0.5287501680645696,0.5,20,92,12
9210,0.842,0.838,0.627,0.62,0.845,0.823,0.831,0.815,0.5512964394643394,0.5274218678633957,0.5,20,92,13
9211,0.84,0.84,0.627,0.619,0.842,0.823,0.833,0.816,0.546894399634855,0.5272528006468248,0.5,20,92,14
9212,0.836,0.843,0.627,0.619,0.841,0.825,0.833,0.817,0.5233241762570711,0.5290721614121625,0.5,20,92,15
9213,0.84,0.84,0.627,0.619,0.843,0.822,0.832,0.815,0.5287372334243909,0.5278001596101425,0.5,20,92,16
9214,0.84,0.844,0.627,0.619,0.84,0.825,0.834,0.818,0.5144574887292868,0.5315371628922538,0.5,20,92,17
9215,0.837,0.844,0.627,0.619,0.84,0.822,0.833,0.819,0.5078233293251533,0.532036492023354,0.5,20,92,18
9216,0.838,0.841,0.627,0.62,0.844,0.824,0.828,0.817,0.5081520068947923,0.5309147439713877,0.5,20,92,19
9217,0.838,0.842,0.627,0.62,0.841,0.823,0.832,0.817,0.5085204870383164,0.5276519483732413,0.5,20,92,20
9218,0.838,0.848,0.627,0.62,0.845,0.821,0.834,0.817,0.5087972238170098,0.5312202625209412,0.5,20,92,21
9219,0.838,0.847,0.627,0.62,0.846,0.821,0.831,0.815,0.5070044563573312,0.527411481036764,0.5,20,92,22
9220,0.839,0.84,0.627,0.62,0.841,0.827,0.833,0.816,0.5227272171887309,0.5307295194121924,0.5,20,92,23
9221,0.843,0.838,0.627,0.62,0.845,0.826,0.837,0.814,0.5233941289670773,0.5273703520238315,0.5,20,92,24
