,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
3230,30,0.6635538665485942,0.6765434439260221,6.419231176376343,0.6557965577623829,0.6725844363940299,5.233714818954468,0.8420000000000001,0.841,0.5,0.5,0.843,0.836,0.8190000000000001,0.812,0.5,0.5,20.0,64.0,33.0
3231,31,0.6565998068991761,0.6694129739695232,13.487908363342285,0.6582217929072034,0.6725108764038952,4.908367872238159,0.8420000000000001,0.838,0.5,0.5,0.843,0.836,0.818,0.812,0.5,0.5,20.0,64.0,34.0
3232,32,0.6590326071517971,0.6713332442256303,1.3726420402526855,0.6702840106611561,0.6830725077019868,2.035264253616333,0.843,0.8440000000000001,0.5,0.5,0.8420000000000001,0.836,0.8170000000000001,0.821,0.5,0.5,20.0,64.0,35.0
3233,33,0.6628484401327629,0.6715823377576486,1.4364271163940432,0.6628484401327629,0.6765420363278934,1.3750290870666504,0.8440000000000001,0.84,0.5,0.5,0.8420000000000001,0.836,0.813,0.813,0.5,0.5,20.0,64.0,36.0
3234,34,0.6730713254294918,0.6823312513689415,0.7210812568664551,0.6650678142030186,0.679343634993673,1.0660011768341064,0.845,0.8420000000000001,0.5,0.5,0.8420000000000001,0.8390000000000001,0.813,0.813,0.5,0.5,20.0,64.0,37.0
3235,35,0.6593162093718612,0.6690087752640879,0.7385263442993164,0.6746228453142027,0.6878398072082609,1.0875012874603271,0.8440000000000001,0.841,0.5,0.5,0.843,0.8420000000000001,0.807,0.81,0.5,0.5,20.0,64.0,38.0
3236,36,0.6693162253883088,0.6778272185899743,1.226588487625122,0.6693162253883088,0.6835386514750591,1.1230878829956057,0.843,0.8440000000000001,0.5,0.5,0.84,0.84,0.807,0.81,0.5,0.5,20.0,64.0,39.0
3237,37,0.6640154732356696,0.6726484747870758,1.6922972202301023,0.6667048562132596,0.6785213301522779,1.141901969909668,0.8440000000000001,0.841,0.5,0.5,0.843,0.8420000000000001,0.8140000000000001,0.809,0.5,0.5,20.0,64.0,40.0
3238,38,0.6662557272187684,0.6747517351036041,1.3139216899871826,0.6601708791986527,0.6730668432566873,1.1684587001800537,0.8440000000000001,0.843,0.5,0.5,0.843,0.841,0.813,0.807,0.5,0.5,20.0,64.0,41.0
3239,39,0.6684296393557188,0.676274782659913,1.0832712650299072,0.6819615745045371,0.6949946176144358,1.1767010688781738,0.8440000000000001,0.843,0.5,0.5,0.8440000000000001,0.843,0.807,0.8079999999999999,0.5,0.5,20.0,64.0,42.0
3240,40,0.6836319303091132,0.6902821825258794,1.455092191696167,0.6771567509727008,0.6891495993324599,1.2289776802062988,0.8440000000000001,0.8440000000000001,0.5,0.5,0.841,0.838,0.8109999999999999,0.807,0.5,0.5,20.0,64.0,43.0
3241,41,0.678998190939144,0.6868071988756963,0.8620963096618652,0.678998190939144,0.6910706824170355,1.2547249794006348,0.8440000000000001,0.8420000000000001,0.5,0.5,0.84,0.8390000000000001,0.8109999999999999,0.8109999999999999,0.5,0.5,20.0,64.0,44.0
3242,42,0.6807972903480581,0.6883678562019555,2.1293764114379883,0.6818095823153199,0.6928285323055278,1.284233570098877,0.843,0.8420000000000001,0.5,0.5,0.84,0.838,0.8170000000000001,0.81,0.5,0.5,20.0,64.0,45.0
3243,43,0.6942466685218259,0.7035319908900911,1.4346060752868652,0.6825562499900126,0.6953474292151787,1.3061928749084473,0.8420000000000001,0.84,0.5,0.5,0.841,0.8370000000000001,0.815,0.812,0.5,0.5,20.0,64.0,46.0
3244,44,0.6956301745960212,0.7056791876123119,2.9994728565216064,0.6900324694519738,0.7038281607968526,2.720232486724853,0.8390000000000001,0.8370000000000001,0.5,0.5,0.841,0.836,0.8190000000000001,0.816,0.5,0.5,20.0,64.0,47.0
3245,45,0.69699481857066,0.7074595255357908,1.9295408725738523,0.6924448167582498,0.7048150342446102,2.789511442184448,0.841,0.838,0.5,0.5,0.841,0.838,0.818,0.816,0.5,0.5,20.0,64.0,48.0
3246,46,0.6965713129646951,0.7098018646738757,1.889763355255127,0.6904463709789308,0.7060858650530897,2.7687344551086426,0.8390000000000001,0.838,0.5,0.5,0.8390000000000001,0.838,0.8220000000000001,0.8190000000000001,0.5,0.5,20.0,64.0,49.0
3247,47,0.6987782100947997,0.710688204967908,2.964158296585083,0.6963266159515931,0.7121249852654084,4.398955821990967,0.8390000000000001,0.8390000000000001,0.5,0.5,0.838,0.8390000000000001,0.818,0.818,0.5,0.5,20.0,64.0,50.0
3248,48,0.6986497640734268,0.7104559742440549,2.9951305389404297,0.6940469350296695,0.7070339704214763,4.494565486907959,0.8420000000000001,0.8370000000000001,0.5,0.5,0.8420000000000001,0.835,0.816,0.81,0.5,0.5,20.0,64.0,51.0
3249,49,0.6948763947638434,0.707059189928662,3.040865659713745,0.6979475639836811,0.7084682918670842,4.588295936584473,0.843,0.838,0.5,0.5,0.843,0.8370000000000001,0.8170000000000001,0.812,0.5,0.5,20.0,64.0,52.0
3250,0,0.5,0.5949232227011185,2.308746099472046,0.5,0.5,2.95622992515564,0.736,0.6509999999999999,0.5,0.5,0.772,0.802,0.789,0.795,0.5,0.617,20.0,65.0,3.0
3251,1,0.5264068897441496,0.5590693637951949,7.764069318771362,0.5812035059356235,0.5324693508173406,5.746238946914673,0.769,0.551,0.5,0.5,0.799,0.682,0.738,0.748,0.5,0.5,20.0,65.0,4.0
3252,2,0.603952814373006,0.5721243113335199,3.83120322227478,0.5431881894062724,0.5583426354736798,4.36175799369812,0.775,0.773,0.5,0.5,0.8029999999999999,0.804,0.6920000000000001,0.695,0.5,0.509,20.0,65.0,5.0
3253,3,0.6375484069525983,0.5711354551573391,3.589110851287842,0.6062692778855707,0.5764392115710033,5.086595058441162,0.773,0.784,0.5,0.5,0.782,0.7929999999999999,0.7020000000000001,0.698,0.5,0.5,20.0,65.0,6.0
3254,4,0.6320020046429613,0.5806910979179338,5.578100204467773,0.6074258214139686,0.5829305174888549,6.564581632614137,0.7709999999999999,0.772,0.5,0.5,0.78,0.789,0.628,0.63,0.5,0.53,20.0,65.0,7.0
3255,5,0.6299370633382191,0.5878290843804106,7.701233148574829,0.6229038759480878,0.5952490544913371,15.046631574630736,0.7809999999999999,0.784,0.5,0.5,0.794,0.7959999999999999,0.6,0.602,0.5,0.48100000000000004,20.0,65.0,8.0
3256,6,0.6391735072433756,0.607129734015466,5.307322502136231,0.6174526018895897,0.6058642149531689,7.303488731384277,0.768,0.7759999999999999,0.5,0.5,0.7929999999999999,0.7979999999999999,0.5920000000000001,0.597,0.5,0.629,20.0,65.0,9.0
3257,7,0.5885768228075086,0.571325319259762,8.431249856948853,0.60965710756411,0.5829438189412096,16.63782262802124,0.8029999999999999,0.8,0.5,0.5,0.807,0.8029999999999999,0.615,0.613,0.5,0.5,20.0,65.0,10.0
3258,8,0.5762375639479929,0.5731681528820033,8.087380409240723,0.5820835208651165,0.5818320093910903,10.31769847869873,0.807,0.8240000000000001,0.5,0.5,0.833,0.826,0.664,0.6609999999999999,0.5,0.584,20.0,65.0,11.0
3259,9,0.5892687300966741,0.5815374026144782,6.447065591812134,0.599982639915076,0.5967182763640057,8.461344242095947,0.8190000000000001,0.816,0.5,0.5,0.8390000000000001,0.8270000000000001,0.6829999999999999,0.682,0.5,0.598,20.0,65.0,12.0
3260,10,0.6002206877865269,0.5888187391802536,6.9747564792633066,0.6185312562767422,0.6293609803242345,19.269838333129886,0.826,0.816,0.5,0.5,0.8440000000000001,0.8290000000000001,0.705,0.705,0.5,0.619,20.0,65.0,13.0
3261,11,0.5950646484016657,0.6086555389171497,7.290130138397218,0.5588633983765731,0.5963855927362206,18.808910608291626,0.8440000000000001,0.847,0.5,0.5,0.845,0.853,0.737,0.736,0.5,0.513,20.0,65.0,14.0
3262,12,0.5701158772608828,0.5739574242605077,20.178045988082886,0.6273419830930721,0.6410927919307445,17.082140445709232,0.838,0.836,0.5,0.5,0.8420000000000001,0.841,0.754,0.755,0.5,0.515,20.0,65.0,15.0
3263,13,0.6030074197806432,0.6110142755295984,9.019834280014036,0.6427284969207946,0.6415680084615708,18.275469541549683,0.847,0.8390000000000001,0.5,0.5,0.843,0.841,0.782,0.787,0.5,0.531,20.0,65.0,16.0
3264,14,0.5781578146029465,0.623808457570552,11.080141067504883,0.6178286328636698,0.6173281779609436,15.766130208969116,0.851,0.838,0.5,0.5,0.8440000000000001,0.846,0.797,0.8029999999999999,0.5,0.5,20.0,65.0,17.0
3265,15,0.5791562053836468,0.6273672253169984,9.667476177215576,0.6256272073647486,0.6430661163436426,13.202102899551392,0.85,0.838,0.5,0.5,0.843,0.8440000000000001,0.7959999999999999,0.8009999999999999,0.5,0.5,20.0,65.0,18.0
3266,16,0.5786179476648339,0.6142548311630043,10.783416748046877,0.6255502747748101,0.6298132871443285,14.921613454818726,0.841,0.835,0.5,0.5,0.848,0.8390000000000001,0.7709999999999999,0.772,0.5,0.5,20.0,65.0,19.0
3267,17,0.6345152706507947,0.6458843197433932,11.444355487823485,0.6225292690641634,0.6347411406818074,17.89593529701233,0.843,0.8370000000000001,0.5,0.5,0.847,0.8440000000000001,0.7879999999999999,0.789,0.5,0.5,20.0,65.0,20.0
3268,18,0.6082524156753071,0.6373519289460292,11.612454652786255,0.6211635591068427,0.6368520718734378,14.760858058929445,0.8440000000000001,0.847,0.5,0.5,0.843,0.8490000000000001,0.79,0.7929999999999999,0.5,0.5,20.0,65.0,21.0
3269,19,0.6110355294489699,0.6390695846486005,12.082456827163696,0.6134878511230609,0.6381994357072394,17.298372507095337,0.847,0.845,0.5,0.5,0.8440000000000001,0.848,0.7929999999999999,0.797,0.5,0.5,20.0,65.0,22.0
3270,20,0.6215812051427383,0.6449899653232479,14.230205774307251,0.610314366824001,0.6256586917720723,20.106715679168698,0.8490000000000001,0.838,0.5,0.5,0.845,0.848,0.79,0.787,0.5,0.5,20.0,65.0,23.0
3271,21,0.6117981010924609,0.6445413257465125,9.630332231521605,0.6173719430983511,0.6420091794444753,15.16296100616455,0.848,0.84,0.5,0.5,0.843,0.8440000000000001,0.7979999999999999,0.7959999999999999,0.5,0.5,20.0,65.0,24.0
3272,22,0.628048687865218,0.651566736864718,14.358088970184324,0.6238236384135366,0.6526125281699647,20.717405319213867,0.8440000000000001,0.845,0.5,0.5,0.843,0.8420000000000001,0.82,0.82,0.5,0.5,20.0,65.0,25.0
3273,23,0.6284341939170046,0.651197269109767,11.273563146591187,0.6492482862967397,0.6826766627912708,15.77413034439087,0.843,0.843,0.5,0.5,0.8440000000000001,0.8440000000000001,0.826,0.821,0.5,0.5,20.0,65.0,26.0
3274,24,0.6320755001926466,0.6505178414514525,15.750792026519775,0.6517533019636303,0.6846686571107476,21.66844606399536,0.8440000000000001,0.846,0.5,0.5,0.8440000000000001,0.846,0.835,0.835,0.5,0.5,20.0,65.0,27.0
3275,25,0.6336596938108929,0.6562215801947113,15.666871070861815,0.654178468287434,0.6853652255437671,21.068898677825924,0.8440000000000001,0.843,0.5,0.5,0.843,0.847,0.8340000000000001,0.84,0.5,0.5,20.0,65.0,28.0
3276,26,0.656621335898148,0.668645930340509,18.078441858291626,0.6513713125298111,0.6761761296461499,23.247520446777344,0.846,0.846,0.5,0.5,0.8420000000000001,0.843,0.8390000000000001,0.8390000000000001,0.501,0.53,20.0,65.0,29.0
3277,27,0.6588987871490742,0.6769958902602469,12.069823026657104,0.6503814235222096,0.6725949253984915,26.76730751991272,0.8440000000000001,0.8440000000000001,0.5,0.5,0.8440000000000001,0.846,0.823,0.823,0.501,0.5,20.0,65.0,30.0
3278,28,0.646106936706071,0.6619420803645888,24.731167078018192,0.6608776374832908,0.67708521941847,34.725958585739136,0.8420000000000001,0.84,0.5,0.5,0.8440000000000001,0.84,0.8220000000000001,0.825,0.5,0.5,20.0,65.0,31.0
3279,29,0.6442075527007551,0.6647592919673699,28.80110216140747,0.653581532990464,0.6705809888428109,39.80336070060729,0.841,0.838,0.5,0.5,0.8420000000000001,0.8390000000000001,0.823,0.8220000000000001,0.5,0.5,20.0,65.0,32.0
3280,30,0.6469669736661738,0.66656703926339,23.332195520401,0.6545164122626832,0.671429228757472,30.986754417419434,0.841,0.8390000000000001,0.5,0.5,0.843,0.8390000000000001,0.823,0.821,0.5,0.5,20.0,65.0,33.0
3281,31,0.6565998068991761,0.6685646966475423,19.80780148506165,0.6641573936506018,0.6808333581378272,36.10119295120239,0.845,0.841,0.5,0.5,0.843,0.841,0.825,0.826,0.5,0.5,20.0,65.0,34.0
3282,32,0.6590326071517971,0.6698627408550974,41.55282855033874,0.6605595010217307,0.675936361152093,30.382410526275635,0.845,0.8420000000000001,0.5,0.5,0.843,0.841,0.8220000000000001,0.823,0.5,0.5,20.0,65.0,35.0
3283,33,0.6613852361542341,0.6728126277244377,30.56025338172913,0.6628484401327629,0.6785043733673177,47.75591087341309,0.8420000000000001,0.841,0.5,0.5,0.841,0.84,0.8170000000000001,0.8170000000000001,0.5,0.5,20.0,65.0,36.0
3284,34,0.6483827007569517,0.6583810241938842,20.226330041885376,0.6767122062025623,0.6870728948149918,41.53648781776428,0.843,0.8440000000000001,0.5,0.5,0.843,0.8420000000000001,0.816,0.813,0.5,0.5,20.0,65.0,37.0
3285,35,0.6672223319684313,0.6754998861138521,28.487881660461426,0.6697849422577605,0.6823822558649819,43.60798335075378,0.843,0.843,0.5,0.5,0.84,0.838,0.8140000000000001,0.8170000000000001,0.5,0.5,20.0,65.0,38.0
3286,36,0.6538870868642283,0.6640838849666746,16.652952432632446,0.6801368469189362,0.6905574228861555,35.76078653335571,0.841,0.843,0.5,0.5,0.8420000000000001,0.841,0.813,0.818,0.5,0.5,20.0,65.0,39.0
3287,37,0.6564880693215576,0.6661299891713974,18.355652809143066,0.6749463376299082,0.6861731566748246,34.760440111160285,0.843,0.8440000000000001,0.5,0.5,0.843,0.8420000000000001,0.8140000000000001,0.816,0.5,0.5,20.0,65.0,40.0
3288,38,0.6662557272187684,0.6749458211686807,28.10261821746826,0.6802574991071559,0.6937861031850737,46.90351104736328,0.8420000000000001,0.843,0.5,0.5,0.8420000000000001,0.843,0.8140000000000001,0.8109999999999999,0.5,0.5,20.0,65.0,41.0
3289,39,0.6819615745045371,0.6897062265091778,23.87062692642212,0.6763826054581714,0.6879790441558409,44.33659315109253,0.8420000000000001,0.8420000000000001,0.5,0.5,0.843,0.8370000000000001,0.8190000000000001,0.8109999999999999,0.5,0.5,20.0,65.0,42.0
3290,40,0.6771567509727008,0.6847552366340481,25.80648183822632,0.6782336154210932,0.6894296172463003,49.21781301498413,0.843,0.8420000000000001,0.5,0.5,0.841,0.84,0.818,0.816,0.5,0.5,20.0,65.0,43.0
3291,41,0.6725952938864262,0.6801865991110481,24.79550647735596,0.6810920900216875,0.6916991685642213,45.015655755996704,0.843,0.8420000000000001,0.5,0.5,0.841,0.84,0.821,0.82,0.5,0.5,20.0,65.0,44.0
3292,42,0.6928438571779802,0.703484423621068,23.359650373458862,0.6818095823153199,0.6942995065517119,35.2400279045105,0.8420000000000001,0.84,0.5,0.5,0.8420000000000001,0.838,0.8170000000000001,0.82,0.5,0.5,20.0,65.0,45.0
3293,43,0.692317400653869,0.7058027126582951,21.920121908187863,0.6866294091625156,0.7025709471905474,40.66610765457153,0.8420000000000001,0.8390000000000001,0.5,0.5,0.84,0.84,0.8220000000000001,0.818,0.5,0.5,20.0,65.0,46.0
3294,44,0.6890222540202624,0.7020721704316031,26.266653299331665,0.6872802210744771,0.7039967033291123,26.39525294303894,0.841,0.84,0.5,0.5,0.8420000000000001,0.8390000000000001,0.8220000000000001,0.8190000000000001,0.5,0.5,20.0,65.0,47.0
3295,45,0.6925409063914172,0.7096395077473372,22.131983280181885,0.6871221552926328,0.7048435704997948,24.65201282501221,0.8420000000000001,0.838,0.5,0.5,0.84,0.838,0.821,0.8190000000000001,0.5,0.5,20.0,65.0,48.0
3296,46,0.6940085311184626,0.7098267100554742,16.247808933258053,0.6941009665186929,0.7110463537615954,24.796183347702023,0.8420000000000001,0.836,0.5,0.5,0.8390000000000001,0.8390000000000001,0.8220000000000001,0.816,0.5,0.5,20.0,65.0,49.0
3297,47,0.6909618868258324,0.7053896185351596,16.441200017929074,0.6908482886557211,0.7052191628074872,24.6011745929718,0.841,0.836,0.5,0.5,0.843,0.8370000000000001,0.8190000000000001,0.8109999999999999,0.5,0.5,20.0,65.0,50.0
3298,48,0.6871421793333636,0.7008060757294855,16.078920125961304,0.6932253921963142,0.7068042007680411,19.299829006195072,0.843,0.8390000000000001,0.5,0.5,0.8420000000000001,0.84,0.82,0.812,0.5,0.5,20.0,65.0,51.0
3299,49,0.6937015306113852,0.7071257151302555,7.128338575363159,0.6963396087918476,0.7080762054433958,9.383250713348387,0.8420000000000001,0.84,0.5,0.5,0.843,0.838,0.8240000000000001,0.8190000000000001,0.5,0.5,20.0,65.0,52.0
3300,0,0.5,0.5331761495762329,1.9496190547943115,0.558120040345364,0.5,2.4232888221740723,0.738,0.524,0.5,0.5,0.773,0.503,0.612,0.607,0.5,0.5,20.0,66.0,3.0
3301,1,0.5578614768626861,0.5507258376140877,8.205363273620605,0.5264068897441496,0.5351148074460595,8.675885915756227,0.705,0.735,0.5,0.5,0.77,0.787,0.589,0.586,0.5,0.508,20.0,66.0,4.0
3302,2,0.580618827912307,0.547328589272206,3.0535905361175537,0.580618827912307,0.558095951963921,4.1097376346588135,0.74,0.745,0.5,0.5,0.765,0.768,0.597,0.597,0.5,0.5,20.0,66.0,5.0
3303,3,0.5845281036570074,0.5591186217946733,5.647887229919434,0.5845281036570074,0.5617085891793183,5.053130388259888,0.733,0.728,0.5,0.5,0.764,0.764,0.57,0.5660000000000001,0.5,0.494,20.0,66.0,6.0
3304,4,0.6320020046429613,0.5741437354770641,4.018146276473998,0.6320020046429613,0.5732987883977763,5.473369359970093,0.7440000000000001,0.735,0.5,0.5,0.77,0.769,0.557,0.561,0.5,0.36,20.0,66.0,7.0
3305,5,0.6021344998719227,0.549067927955819,3.5878722667694087,0.6021344998719227,0.5541064018527836,4.9434590339660645,0.691,0.68,0.5,0.5,0.7490000000000001,0.748,0.55,0.55,0.5,0.499,20.0,66.0,8.0
3306,6,0.6269941581740301,0.6036448164232948,4.420253276824951,0.58195652843061,0.5692869476878288,8.692368745803831,0.75,0.722,0.5,0.5,0.792,0.7979999999999999,0.581,0.5770000000000001,0.5,0.5,20.0,66.0,9.0
3307,7,0.5668256543437562,0.5595493970717329,9.403263568878174,0.5668256543437562,0.5645897915244429,9.530767679214476,0.794,0.7859999999999999,0.5,0.5,0.8109999999999999,0.8170000000000001,0.613,0.614,0.5,0.505,20.0,66.0,10.0
3308,8,0.5762375639479929,0.5693949931192184,5.39471697807312,0.594542628725251,0.5779766996415495,7.18511700630188,0.7979999999999999,0.807,0.5,0.5,0.821,0.812,0.631,0.632,0.5,0.534,20.0,66.0,11.0
3309,9,0.5841937184790644,0.5767781826303078,11.373493432998655,0.5945282864356353,0.5913028510140445,7.59330153465271,0.805,0.816,0.5,0.5,0.8270000000000001,0.8240000000000001,0.648,0.648,0.5,0.575,20.0,66.0,12.0
3310,10,0.5920620166165922,0.6012889435883124,10.491091251373293,0.5864913410209115,0.6245457192309789,10.355952739715576,0.841,0.841,0.5,0.5,0.8440000000000001,0.845,0.695,0.6890000000000001,0.5,0.5,20.0,66.0,13.0
3311,11,0.5693455065776011,0.5558945597347682,7.221772909164429,0.609635300459046,0.6395130350115004,10.86870288848877,0.828,0.8290000000000001,0.5,0.5,0.848,0.84,0.716,0.711,0.5,0.504,20.0,66.0,14.0
3312,12,0.5788747849211382,0.5711130047581292,5.135351657867432,0.6227153157348126,0.6381992075456826,7.332568645477295,0.8340000000000001,0.833,0.5,0.5,0.8420000000000001,0.84,0.743,0.743,0.5,0.518,20.0,66.0,15.0
3313,13,0.5696873712189398,0.6255107308858043,7.866152048110963,0.6049451131561865,0.6203273234414233,12.62224054336548,0.845,0.836,0.5,0.5,0.8420000000000001,0.846,0.769,0.77,0.5,0.5,20.0,66.0,16.0
3314,14,0.5781578146029465,0.6285653597399303,8.365278720855713,0.6360422002724915,0.6400131844116459,10.882516145706177,0.845,0.8370000000000001,0.5,0.5,0.843,0.841,0.77,0.773,0.5,0.5,20.0,66.0,17.0
3315,15,0.5586347228036389,0.6038144342847533,8.185701131820679,0.6218040408880618,0.6255735145748706,11.896795749664307,0.836,0.8290000000000001,0.5,0.5,0.8490000000000001,0.836,0.7390000000000001,0.7390000000000001,0.5,0.5,20.0,66.0,18.0
3316,16,0.6343754784822226,0.6248210383517205,7.061673164367676,0.5973248103816724,0.6098978073956822,11.445515871047974,0.841,0.8370000000000001,0.5,0.5,0.846,0.846,0.7609999999999999,0.7609999999999999,0.5,0.5,20.0,66.0,19.0
3317,17,0.6091935053425545,0.6369385036921922,27.754520893096924,0.6093309936261708,0.6378696725957982,19.988081455230716,0.846,0.848,0.5,0.5,0.8420000000000001,0.846,0.77,0.757,0.5,0.5,20.0,66.0,20.0
3318,18,0.6086865681884011,0.6405128588642937,10.700290203094482,0.6143410982968676,0.6406586338736341,15.222879409790039,0.846,0.848,0.5,0.5,0.843,0.846,0.768,0.762,0.5,0.5,20.0,66.0,21.0
3319,19,0.5938465875198721,0.6287605596272996,10.73905634880066,0.5912444196085096,0.6258717289188707,16.541250705718994,0.843,0.8370000000000001,0.5,0.5,0.8490000000000001,0.847,0.769,0.757,0.5,0.5,20.0,66.0,22.0
3320,20,0.6069950820883654,0.6435864134101077,11.86668825149536,0.5972309229200228,0.6242202326527104,16.67124605178833,0.847,0.836,0.5,0.5,0.843,0.841,0.78,0.775,0.5,0.5,20.0,66.0,23.0
3321,21,0.6120099593483931,0.6378607475087851,27.64704823493957,0.5920668239992297,0.6233653348514769,45.719483137130744,0.846,0.845,0.5,0.5,0.843,0.8440000000000001,0.8109999999999999,0.809,0.5,0.5,20.0,66.0,24.0
3322,22,0.6268089509816588,0.6507582872078039,14.241878271102905,0.6302980416820435,0.6603115661395784,19.590803146362305,0.843,0.843,0.5,0.5,0.8440000000000001,0.8440000000000001,0.816,0.813,0.5,0.5,20.0,66.0,25.0
3323,23,0.6285531489745007,0.6492053038202301,13.342838764190676,0.6378935333845626,0.6737020981005996,20.173770427703854,0.8440000000000001,0.847,0.5,0.5,0.843,0.848,0.8270000000000001,0.828,0.5,0.5,20.0,66.0,26.0
3324,24,0.6321851639436925,0.6557270149226507,21.989702701568604,0.6517533019636303,0.6829621824991206,38.214433431625366,0.843,0.8440000000000001,0.5,0.5,0.843,0.847,0.8340000000000001,0.835,0.5,0.5,20.0,66.0,27.0
3325,25,0.6542745099402121,0.6694506569966243,13.962504863739015,0.6505746094134529,0.6753561156484997,23.64182043075561,0.845,0.8440000000000001,0.5,0.5,0.843,0.843,0.8340000000000001,0.841,0.501,0.529,20.0,66.0,28.0
