,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
4252,2,0.5431881894062724,0.5633213660513328,2.045284509658813,0.591972385033128,0.5505253505154253,6.1425836086273184,0.8009999999999999,0.799,0.5,0.5,0.809,0.82,0.7120000000000001,0.727,0.591,0.45,20.0,85.0,5.0
4253,3,0.5557586019988419,0.5716640977927939,3.4444141387939453,0.5557586019988419,0.5597638577351243,5.2298028469085684,0.7979999999999999,0.799,0.5,0.5,0.807,0.807,0.61,0.627,0.601,0.595,20.0,85.0,6.0
4254,4,0.5659169588399144,0.5823414022686706,5.863175868988037,0.5659169588399144,0.5702837463466175,5.573044538497925,0.794,0.799,0.5,0.5,0.8079999999999999,0.807,0.599,0.62,0.595,0.565,20.0,85.0,7.0
4255,5,0.5896930108317902,0.6035913871075906,4.196878671646118,0.5896930108317902,0.6037606838761869,5.403493165969849,0.769,0.772,0.5,0.5,0.789,0.792,0.551,0.579,0.718,0.498,20.0,85.0,8.0
4256,6,0.5987355794794107,0.6085763214759183,4.503626346588135,0.6125097110660764,0.6012242931599912,9.433362483978273,0.81,0.8029999999999999,0.5,0.5,0.815,0.805,0.573,0.56,0.5489999999999999,0.27399999999999997,20.0,85.0,9.0
4257,7,0.6155437004840014,0.6291636165911182,6.772397041320801,0.618190323660728,0.6256584825409476,6.549022912979126,0.8340000000000001,0.804,0.5,0.5,0.843,0.804,0.665,0.797,0.506,0.21899999999999997,20.0,85.0,10.0
4258,8,0.6075937880367406,0.6290692359137917,4.792297840118408,0.6207761094907349,0.6285868501129821,17.35514497756958,0.831,0.813,0.5,0.5,0.8420000000000001,0.8109999999999999,0.578,0.511,0.504,0.198,20.0,85.0,11.0
4259,9,0.6117127469554442,0.6311948075383071,9.3880295753479,0.6235124721381529,0.6318474370579539,10.147748231887816,0.8340000000000001,0.813,0.5,0.5,0.8420000000000001,0.812,0.674,0.78,0.505,0.198,20.0,85.0,12.0
4260,10,0.5970269418546431,0.6186327812352432,7.846139192581178,0.6263084446370057,0.6427379002504694,14.669482469558716,0.8420000000000001,0.8320000000000001,0.5,0.5,0.8440000000000001,0.8270000000000001,0.7190000000000001,0.775,0.502,0.19,20.0,85.0,13.0
4261,11,0.6121202274325077,0.6203063128609807,14.508030891418455,0.6291111029570589,0.6425186804165245,18.089590787887573,0.841,0.84,0.5,0.5,0.8420000000000001,0.828,0.728,0.762,0.502,0.44299999999999995,20.0,85.0,14.0
4262,12,0.6161072020455579,0.6208369442615753,6.365577220916747,0.6318892174729718,0.6436870492182749,10.088675260543825,0.8390000000000001,0.838,0.5,0.5,0.8420000000000001,0.835,0.644,0.764,0.502,0.461,20.0,85.0,15.0
4263,13,0.6198960901141494,0.6277316902459215,15.202942609786987,0.6008910795105831,0.6104191863486068,27.598965167999268,0.835,0.841,0.5,0.5,0.8370000000000001,0.833,0.52,0.517,0.501,0.49700000000000005,20.0,85.0,16.0
4264,14,0.6235043540865329,0.6296979269645514,11.14265751838684,0.6235043540865329,0.6337993309904564,12.476234674453735,0.8390000000000001,0.8370000000000001,0.5,0.5,0.8370000000000001,0.8290000000000001,0.518,0.545,0.501,0.5,20.0,85.0,17.0
4265,15,0.6335466283490544,0.6367312893109633,17.547180891036987,0.6106404512958508,0.6247124641062411,14.511734247207642,0.835,0.8420000000000001,0.5,0.5,0.84,0.83,0.502,0.49700000000000005,0.5,0.499,20.0,85.0,18.0
4266,16,0.6364633877180923,0.639768189619337,16.46303963661194,0.6150275418729073,0.6278463198507557,5.249979257583618,0.835,0.8440000000000001,0.5,0.5,0.836,0.8290000000000001,0.503,0.499,0.5,0.499,20.0,85.0,19.0
4267,17,0.6392813931828201,0.641929355537092,16.019136905670162,0.6191468079266726,0.6300089254957477,21.005083084106445,0.836,0.841,0.5,0.5,0.835,0.8270000000000001,0.522,0.64,0.5,0.5,20.0,85.0,20.0
4268,18,0.6420063153465627,0.6444835325248919,17.84475588798523,0.6230312477428701,0.633762663726569,17.382838249206547,0.8370000000000001,0.84,0.5,0.5,0.84,0.831,0.605,0.79,0.501,0.5,20.0,85.0,21.0
4269,19,0.6446436406835743,0.6462198153271201,12.203128337860107,0.6267081104221294,0.6373603273868147,18.63076949119568,0.8370000000000001,0.845,0.5,0.5,0.8370000000000001,0.8320000000000001,0.551,0.7609999999999999,0.501,0.5,20.0,85.0,22.0
4270,20,0.6421453076034682,0.648987275731701,21.120238065719604,0.630200149434067,0.6412255511220157,32.22923684120178,0.836,0.845,0.5,0.5,0.8370000000000001,0.833,0.536,0.73,0.501,0.5,20.0,85.0,23.0
4271,21,0.6496760295510989,0.6555018138630115,17.080622673034668,0.644852395984564,0.6584595048021421,22.849724769592285,0.8390000000000001,0.838,0.5,0.5,0.84,0.831,0.743,0.74,0.502,0.5,20.0,85.0,24.0
4272,22,0.6520805535861696,0.6592587957164977,10.968987703323364,0.6474676599504272,0.6633241899137396,20.671417474746704,0.8420000000000001,0.8390000000000001,0.5,0.5,0.8420000000000001,0.83,0.743,0.684,0.502,0.5,20.0,85.0,25.0
4273,23,0.6544163937064829,0.6614054974058317,17.667598009109497,0.6499975686738726,0.6635052010248518,26.40618133544922,0.84,0.8390000000000001,0.5,0.5,0.8440000000000001,0.828,0.758,0.696,0.502,0.5,20.0,85.0,26.0
4274,24,0.6566874798955661,0.6643742675647164,16.72713851928711,0.652447943380736,0.6653117460538527,24.117814302444454,0.84,0.838,0.5,0.5,0.841,0.8240000000000001,0.748,0.687,0.502,0.5,20.0,85.0,27.0
4275,25,0.6588974493512894,0.6671645160657265,12.44750690460205,0.6548240370670174,0.6669003021760646,23.323877573013306,0.841,0.838,0.5,0.5,0.841,0.8270000000000001,0.7440000000000001,0.6779999999999999,0.502,0.5,20.0,85.0,28.0
4276,26,0.6571603363973519,0.66853302375686,7.336838245391847,0.6610496668671151,0.6750816253225912,31.271315097808838,0.838,0.838,0.5,0.5,0.8420000000000001,0.826,0.748,0.731,0.502,0.5,20.0,85.0,29.0
4277,27,0.6556083886170634,0.6700110242571773,17.341625213623047,0.6583961904505694,0.6678973067898983,41.815425395965576,0.836,0.8390000000000001,0.5,0.5,0.84,0.831,0.7490000000000001,0.746,0.502,0.5,20.0,85.0,30.0
4278,28,0.6615797336766037,0.6718380667993672,21.252868175506595,0.6606423101653547,0.6689730926579358,45.50517177581787,0.8370000000000001,0.8420000000000001,0.5,0.5,0.84,0.833,0.755,0.752,0.502,0.5,20.0,85.0,31.0
4279,29,0.6637011127544873,0.6731181237907199,18.319565534591675,0.6628243860222199,0.6700398397893271,32.12147855758667,0.836,0.84,0.5,0.5,0.84,0.833,0.773,0.747,0.502,0.5,20.0,85.0,32.0
4280,30,0.6621540835306815,0.6738207422700078,18.973903179168698,0.6649464710493438,0.6708524833084429,28.17363357543945,0.838,0.8390000000000001,0.5,0.5,0.841,0.8270000000000001,0.745,0.7090000000000001,0.502,0.5,20.0,85.0,33.0
4281,31,0.6677836585097024,0.6742010667685618,31.59329867362976,0.6706788347815287,0.6747388760867403,53.77159476280213,0.8370000000000001,0.841,0.5,0.5,0.84,0.8270000000000001,0.6829999999999999,0.665,0.502,0.5,20.0,85.0,34.0
4282,32,0.6697505888925324,0.6784055769614395,33.345943689346306,0.672563706410762,0.6784071783196068,32.29859972000122,0.836,0.84,0.5,0.5,0.84,0.828,0.67,0.654,0.502,0.5,20.0,85.0,35.0
4283,33,0.6818745712761546,0.6802267996170586,28.86063265800476,0.6744066473410825,0.6808062604046099,37.185854911804206,0.84,0.8340000000000001,0.5,0.5,0.84,0.833,0.6659999999999999,0.65,0.502,0.5,20.0,85.0,36.0
4284,34,0.6864004491531845,0.6823570450561387,24.79236626625061,0.6762096945549535,0.6830839003542115,35.154911518096924,0.8420000000000001,0.8370000000000001,0.5,0.5,0.8390000000000001,0.8340000000000001,0.6809999999999999,0.6629999999999999,0.502,0.5,20.0,85.0,37.0
4285,35,0.6878310067126487,0.6857147072568082,28.75050926208496,0.6779747374881537,0.6858119686533036,52.534178972244256,0.843,0.836,0.5,0.5,0.8370000000000001,0.8340000000000001,0.7040000000000001,0.679,0.501,0.5,20.0,85.0,38.0
4286,36,0.6892450867995019,0.6873462185191166,26.39483070373535,0.6797035319055219,0.6876183230046001,42.92992615699768,0.843,0.836,0.5,0.5,0.838,0.833,0.693,0.672,0.502,0.5,20.0,85.0,39.0
4287,37,0.6816727554525255,0.6889481452840562,22.7389235496521,0.681397712206443,0.6883940565296147,39.72766208648681,0.841,0.84,0.5,0.5,0.8420000000000001,0.833,0.657,0.642,0.502,0.5,20.0,85.0,40.0
4288,38,0.6920236935259423,0.6905499398035494,24.54425430297852,0.6830588023630664,0.6898810046116101,38.13521194458008,0.843,0.84,0.5,0.5,0.841,0.8320000000000001,0.679,0.653,0.502,0.5,20.0,85.0,41.0
4289,39,0.6934563461807054,0.6920753109253832,29.932750701904297,0.6848252835379871,0.6923155028037008,35.837507247924805,0.843,0.836,0.5,0.5,0.838,0.8340000000000001,0.693,0.672,0.502,0.5,20.0,85.0,42.0
4290,40,0.6890906324312779,0.6874275755975185,36.74891567230225,0.6864173320061971,0.6947674769009893,40.222731590271,0.8420000000000001,0.8340000000000001,0.5,0.5,0.838,0.8340000000000001,0.731,0.7020000000000001,0.501,0.5,20.0,85.0,43.0
4291,41,0.6905803567831837,0.6891145169327,21.010040283203125,0.6879808075798352,0.6957504318913659,34.469314336776726,0.843,0.835,0.5,0.5,0.8390000000000001,0.836,0.691,0.674,0.502,0.5,20.0,85.0,44.0
4292,42,0.6920859570373254,0.6900891064462683,21.885178804397587,0.6870069798983398,0.6961860422009665,35.67300844192505,0.841,0.8370000000000001,0.5,0.5,0.8390000000000001,0.8320000000000001,0.6809999999999999,0.655,0.501,0.5,20.0,85.0,45.0
4293,43,0.6987984433597353,0.6974132229066781,22.225208282470703,0.6885811307879139,0.6969967794655023,34.743316888809204,0.84,0.8340000000000001,0.5,0.5,0.838,0.8370000000000001,0.675,0.649,0.501,0.5,20.0,85.0,46.0
4294,44,0.7000759321473344,0.6967442043725788,31.177537441253662,0.6901268925389629,0.6988017855666521,33.70765495300293,0.841,0.8370000000000001,0.5,0.5,0.84,0.833,0.716,0.69,0.501,0.5,20.0,85.0,47.0
4295,45,0.6963415789257974,0.6944743492365191,21.538861513137817,0.6916454063834765,0.7006688798239569,41.48573899269104,0.8420000000000001,0.8340000000000001,0.5,0.5,0.838,0.8340000000000001,0.6729999999999999,0.659,0.501,0.5,20.0,85.0,48.0
4296,46,0.7025875480892545,0.7000407541831338,15.643888711929321,0.6931377438860281,0.7033234726216526,23.168023109436035,0.843,0.838,0.5,0.5,0.8390000000000001,0.8320000000000001,0.643,0.629,0.501,0.5,20.0,85.0,49.0
4297,47,0.6990745045716249,0.6959559729403366,16.074414491653442,0.6946049125830858,0.704858643815371,21.667259454727173,0.845,0.8390000000000001,0.5,0.5,0.841,0.83,0.6729999999999999,0.639,0.501,0.5,20.0,85.0,50.0
4298,48,0.7054124288055534,0.7015668733355419,11.250519037246704,0.6983129978842635,0.7051281275360882,14.778439283370972,0.843,0.835,0.5,0.5,0.84,0.833,0.669,0.638,0.501,0.5,20.0,85.0,51.0
4299,49,0.7043691923871641,0.7010618037913402,4.505610704421997,0.6997698068356644,0.7040236017998933,2.6871488094329834,0.84,0.8340000000000001,0.5,0.5,0.8370000000000001,0.8340000000000001,0.6559999999999999,0.64,0.501,0.5,20.0,85.0,52.0
4300,0,0.5,0.5211709993303444,2.894463539123535,0.5331761495762329,0.5,3.4158327579498287,0.79,0.79,0.5,0.5,0.802,0.555,0.624,0.626,0.596,0.44799999999999995,20.0,86.0,3.0
4301,1,0.5264068897441496,0.5469893675346786,5.559990882873535,0.5264068897441496,0.5324194124528788,5.843018054962157,0.7859999999999999,0.785,0.5,0.5,0.799,0.7979999999999999,0.613,0.627,0.629,0.39,20.0,86.0,4.0
4302,2,0.5431881894062724,0.558465856167597,3.2323386669158936,0.5431881894062724,0.5492272070442863,4.4774463176727295,0.782,0.767,0.5,0.5,0.799,0.7959999999999999,0.564,0.579,0.65,0.325,20.0,86.0,5.0
4303,3,0.5557586019988419,0.5736938518252831,5.562414884567262,0.5557586019988419,0.5607741258303676,6.421135425567628,0.779,0.764,0.5,0.5,0.7959999999999999,0.792,0.56,0.5720000000000001,0.643,0.282,20.0,86.0,6.0
4304,4,0.5833888155606501,0.5954874719906256,4.90891432762146,0.6008606722813858,0.5942191626812989,7.313795566558838,0.747,0.745,0.5,0.5,0.779,0.7759999999999999,0.53,0.546,0.743,0.41,20.0,86.0,7.0
4305,5,0.5544955953607704,0.5579232795702291,12.779293298721313,0.6097076890388988,0.5842635011984976,8.171074390411379,0.805,0.78,0.5,0.5,0.812,0.794,0.565,0.53,0.56,0.266,20.0,86.0,8.0
4306,6,0.6125097110660764,0.6233517491297639,4.8604576587677,0.6159160594183011,0.6143425986426759,7.2663331031799325,0.825,0.785,0.5,0.5,0.835,0.7979999999999999,0.675,0.625,0.506,0.225,20.0,86.0,9.0
4307,7,0.6032678133420896,0.6276133363005869,13.287707805633545,0.618190323660728,0.6210042572360772,10.625275135040283,0.825,0.797,0.5,0.5,0.841,0.812,0.5920000000000001,0.509,0.504,0.20800000000000002,20.0,86.0,10.0
4308,8,0.6075937880367406,0.6275597919902087,6.674918413162232,0.6207761094907349,0.6228620729632051,10.055005311965944,0.8290000000000001,0.797,0.5,0.5,0.841,0.809,0.684,0.7190000000000001,0.506,0.2,20.0,86.0,11.0
4309,9,0.5914246249822506,0.6182385017049712,6.3867149353027335,0.6235124721381529,0.6428143623413267,7.297130584716798,0.8420000000000001,0.836,0.5,0.5,0.8440000000000001,0.828,0.72,0.752,0.502,0.23,20.0,86.0,12.0
4310,10,0.6079165703518088,0.6174503438112889,6.985573768615723,0.6263084446370057,0.6398063283250444,13.650692462921144,0.841,0.8370000000000001,0.5,0.5,0.841,0.8290000000000001,0.738,0.7559999999999999,0.502,0.335,20.0,86.0,13.0
4311,11,0.6121202274325077,0.6192199667025765,4.980204105377197,0.6291111029570589,0.6428830679254545,7.0475313663482675,0.8390000000000001,0.8390000000000001,0.5,0.5,0.843,0.836,0.657,0.745,0.502,0.365,20.0,86.0,14.0
4312,12,0.6161072020455579,0.6240471103008927,6.3457279205322275,0.6139866867965672,0.6255960613203486,10.056827306747435,0.8340000000000001,0.8420000000000001,0.5,0.5,0.836,0.833,0.521,0.505,0.501,0.486,20.0,86.0,15.0
4313,13,0.6198960901141494,0.6277080800590884,14.695211172103882,0.6198960901141494,0.6318482635115559,11.36290192604065,0.8390000000000001,0.8390000000000001,0.5,0.5,0.8370000000000001,0.8290000000000001,0.52,0.522,0.501,0.5,20.0,86.0,16.0
4314,14,0.6305254358861385,0.6339471455852133,21.973889350891113,0.6059450724835831,0.6214308235710568,20.125768423080444,0.838,0.8420000000000001,0.5,0.5,0.841,0.831,0.503,0.5,0.5,0.499,20.0,86.0,17.0
4315,15,0.6335466283490544,0.6362684752368524,11.83806824684143,0.6106404512958508,0.6246944463571216,17.857645750045773,0.835,0.8420000000000001,0.5,0.5,0.8370000000000001,0.83,0.505,0.5,0.5,0.499,20.0,86.0,18.0
4316,16,0.6364633877180923,0.6409805437497371,11.178149700164797,0.6150275418729073,0.6272922441277353,14.813312768936155,0.836,0.8390000000000001,0.5,0.5,0.8340000000000001,0.828,0.52,0.628,0.5,0.5,20.0,86.0,19.0
4317,17,0.6392813931828201,0.6419071629694988,12.826462507247925,0.6191468079266726,0.6312244807692545,17.251206159591675,0.8370000000000001,0.841,0.5,0.5,0.84,0.8320000000000001,0.608,0.795,0.501,0.499,20.0,86.0,20.0
4318,18,0.6420063153465627,0.6440079546413959,8.925449848175049,0.6230312477428701,0.6341933208628237,13.791149139404295,0.836,0.846,0.5,0.5,0.8370000000000001,0.833,0.5529999999999999,0.757,0.501,0.5,20.0,86.0,21.0
4319,19,0.6446436406835743,0.6477216878325607,12.566917419433596,0.6267081104221294,0.6388687176749039,18.659792184829712,0.836,0.845,0.5,0.5,0.836,0.8340000000000001,0.537,0.727,0.501,0.5,20.0,86.0,22.0
4320,20,0.6471985805059647,0.6533028642932176,19.053826570510864,0.6421453076034682,0.6574287403704385,23.020517826080322,0.838,0.8390000000000001,0.5,0.5,0.84,0.831,0.741,0.726,0.502,0.5,20.0,86.0,23.0
4321,21,0.6496760295510989,0.6568940330017661,22.440507650375366,0.644852395984564,0.6628026344095213,17.959766387939453,0.8420000000000001,0.8370000000000001,0.5,0.5,0.841,0.8290000000000001,0.74,0.67,0.502,0.5,20.0,86.0,24.0
4322,22,0.6520805535861696,0.6601313984076909,39.06219530105591,0.6474676599504272,0.6620228948748355,9.350922822952269,0.84,0.8390000000000001,0.5,0.5,0.8440000000000001,0.8290000000000001,0.75,0.6829999999999999,0.502,0.5,20.0,86.0,25.0
4323,23,0.6544163937064829,0.6626824378614489,19.146960973739624,0.6499975686738726,0.6638498737716161,12.818559169769287,0.841,0.838,0.5,0.5,0.8420000000000001,0.826,0.743,0.675,0.502,0.5,20.0,86.0,26.0
4324,24,0.6566874798955661,0.6657458934207591,39.66627097129822,0.652447943380736,0.6654871127795899,24.42068314552307,0.8420000000000001,0.838,0.5,0.5,0.8420000000000001,0.8270000000000001,0.736,0.67,0.502,0.5,20.0,86.0,27.0
4325,25,0.6548547970221319,0.6669394903332834,14.072286605834961,0.6588974493512894,0.6739442823702304,20.290495395660397,0.8390000000000001,0.8390000000000001,0.5,0.5,0.8420000000000001,0.826,0.7490000000000001,0.7240000000000001,0.502,0.5,20.0,86.0,28.0
4326,26,0.6532223847928071,0.6686522035396831,21.17765617370605,0.6560815269513666,0.6659635442028966,34.679266929626465,0.836,0.841,0.5,0.5,0.84,0.8290000000000001,0.748,0.745,0.502,0.5,20.0,86.0,29.0
4327,27,0.6594006705002777,0.6700759929985289,26.360490560531613,0.6626731983440846,0.6672679886666224,2.5238571166992188,0.8370000000000001,0.8420000000000001,0.5,0.5,0.84,0.835,0.755,0.7490000000000001,0.502,0.5,20.0,86.0,30.0
4328,28,0.6615797336766037,0.6709514634856444,19.25745940208435,0.6606423101653547,0.6683671549265106,14.45789122581482,0.836,0.84,0.5,0.5,0.84,0.833,0.7709999999999999,0.745,0.502,0.5,20.0,86.0,31.0
4329,29,0.659954385368413,0.6718686486721888,41.660225629806526,0.6628243860222199,0.6697449413717003,26.805870532989502,0.838,0.841,0.5,0.5,0.841,0.8270000000000001,0.74,0.703,0.502,0.5,20.0,86.0,32.0
4330,30,0.6691628610216512,0.6727879514830033,15.882586479187012,0.6687498322416766,0.672775344196112,27.79689335823059,0.8370000000000001,0.841,0.5,0.5,0.84,0.8270000000000001,0.674,0.6459999999999999,0.502,0.5,20.0,86.0,33.0
4331,31,0.6677836585097024,0.6767533133967432,16.37725329399109,0.6706788347815287,0.6768806216597384,34.802444219589226,0.836,0.841,0.5,0.5,0.84,0.8290000000000001,0.657,0.642,0.502,0.5,20.0,86.0,34.0
4332,32,0.6803126398364707,0.6786064008361654,21.6058349609375,0.672563706410762,0.6790072660748682,35.131437301635735,0.8420000000000001,0.835,0.5,0.5,0.84,0.833,0.655,0.6409999999999999,0.502,0.5,20.0,86.0,35.0
4333,33,0.684953555893933,0.6807813032796577,32.487669944763184,0.6744066473410825,0.6820099956008454,51.3927435874939,0.843,0.8370000000000001,0.5,0.5,0.8390000000000001,0.8340000000000001,0.6729999999999999,0.653,0.502,0.5,20.0,86.0,36.0
4334,34,0.6864004491531845,0.6845452067055581,23.55678367614746,0.6762096945549535,0.6846162825404238,35.051247358322144,0.843,0.835,0.5,0.5,0.8370000000000001,0.8340000000000001,0.696,0.672,0.501,0.5,20.0,86.0,37.0
4335,35,0.6878310067126487,0.6858957433582542,23.675723552703857,0.6779747374881537,0.6861241466463985,33.2356743812561,0.843,0.835,0.5,0.5,0.838,0.833,0.684,0.6579999999999999,0.502,0.5,20.0,86.0,38.0
4336,36,0.6892450867995019,0.6875158615378321,35.62658047676087,0.6797035319055219,0.6875455322352653,44.48237419128418,0.841,0.841,0.5,0.5,0.841,0.833,0.65,0.635,0.502,0.5,20.0,86.0,39.0
4337,37,0.6906426405315504,0.6897244362809654,23.57292151451111,0.681397712206443,0.6889063051226625,38.62307548522949,0.843,0.838,0.5,0.5,0.841,0.8320000000000001,0.6709999999999999,0.6409999999999999,0.502,0.5,20.0,86.0,40.0
4338,38,0.6920973241296764,0.6912841385061657,26.56164693832397,0.6832034703723202,0.6914712615389031,39.94637942314147,0.843,0.838,0.5,0.5,0.838,0.8340000000000001,0.687,0.6559999999999999,0.502,0.5,20.0,86.0,41.0
4339,39,0.6932150448210531,0.6916730538564684,29.20086121559143,0.6848252835379871,0.6935520073969519,40.65027666091919,0.843,0.8340000000000001,0.5,0.5,0.838,0.8340000000000001,0.727,0.69,0.501,0.5,20.0,86.0,42.0
4340,40,0.6945700043417287,0.6930834695710247,27.980722665786747,0.6864173320061971,0.6948291748777453,44.90624642372131,0.843,0.835,0.5,0.5,0.838,0.8370000000000001,0.682,0.665,0.502,0.5,20.0,86.0,43.0
4341,41,0.6906230421869002,0.6881524179312684,24.4252245426178,0.6854032226901944,0.6951282021002683,35.27220129966736,0.841,0.836,0.5,0.5,0.8390000000000001,0.8320000000000001,0.672,0.645,0.501,0.5,20.0,86.0,44.0
4342,42,0.6975062673929582,0.6959503372048486,24.387205839157104,0.6870069798983398,0.6961590110637684,14.87903904914856,0.841,0.835,0.5,0.5,0.838,0.8370000000000001,0.6629999999999999,0.64,0.501,0.5,20.0,86.0,45.0
4343,43,0.6987984433597353,0.6953836488502516,21.78822684288025,0.6885811307879139,0.6982405193223483,31.038207292556766,0.8420000000000001,0.836,0.5,0.5,0.84,0.835,0.708,0.682,0.501,0.5,20.0,86.0,46.0
4344,44,0.6949445270232909,0.6927684707937434,22.03074550628662,0.6901268925389629,0.6996472412676566,34.70118737220764,0.843,0.8340000000000001,0.5,0.5,0.8390000000000001,0.8340000000000001,0.662,0.6459999999999999,0.501,0.5,20.0,86.0,47.0
4345,45,0.6963415789257974,0.6935834520094002,16.899654865264893,0.6916454063834765,0.7020740608870852,40.58094716072083,0.8420000000000001,0.8370000000000001,0.5,0.5,0.8390000000000001,0.833,0.634,0.622,0.501,0.5,20.0,86.0,48.0
