,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
9846,46,0.8490000000000001,0.843,0.8009999999999999,0.802,0.848,0.841,0.845,0.838,[0.69787389 0.70666992],[0.69965646 0.69724106],[0.69313774 0.69564503],[0.70480397 0.7037513 ],0.5,20,99,49,0.7022719046573312,0.6984487581417604,0.6943913863357019,0.7042776376753007
9847,47,0.851,0.8440000000000001,0.8009999999999999,0.802,0.847,0.8390000000000001,0.846,0.8390000000000001,[0.69443505 0.70309262],[0.6964036  0.69474574],[0.69460491 0.69644552],[0.70689454 0.70541706],0.5,20,99,50,0.6987638351926231,0.6955746683291391,0.6955252178647006,0.7061557990900359
9848,48,0.8490000000000001,0.84,0.8009999999999999,0.802,0.848,0.838,0.845,0.838,[0.70027527 0.7093075 ],[0.70179473 0.69944417],[0.69588503 0.70041585],[0.70705503 0.70556532],0.5,20,99,51,0.7047913876190295,0.7006194482599426,0.6981504415716858,0.7063101750554575
9849,49,0.846,0.838,0.8009999999999999,0.802,0.848,0.8340000000000001,0.843,0.836,[0.70081723 0.70756065],[0.70233807 0.69836757],[0.69714704 0.69960377],[0.70463193 0.70523139],0.5,20,99,52,0.7041889391729537,0.7003528166860227,0.6983754051621631,0.7049316601804005
9850,50,0.846,0.841,0.8009999999999999,0.802,0.847,0.8390000000000001,0.845,0.8440000000000001,[0.70245497 0.70359753],[0.70111367 0.70044081],[0.69886462 0.70154067],[0.7121126  0.71048372],0.5,20,99,53,0.7030262499190397,0.7007772407966513,0.7002026479930789,0.7112981618819576
9851,51,0.847,0.84,0.8009999999999999,0.802,0.8490000000000001,0.841,0.845,0.8420000000000001,[0.70284665 0.70514815],[0.70242981 0.7022243 ],[0.69993512 0.70402637],[0.71171813 0.71116816],0.5,20,99,54,0.7039973999575447,0.702327054943652,0.7019807438937264,0.7114431468184746
9852,52,0.847,0.841,0.802,0.802,0.8490000000000001,0.8440000000000001,0.845,0.8420000000000001,[0.70471384 0.70441305],[0.70374327 0.70353273],[0.70159461 0.70327994],[0.71423544 0.71348649],0.5,20,99,55,0.7045634444466476,0.7036379994010011,0.7024372751059822,0.7138609660357416
9853,53,0.845,0.8440000000000001,0.8009999999999999,0.802,0.847,0.8420000000000001,0.8440000000000001,0.841,[0.70625776 0.70404099],[0.7044259  0.70612029],[0.70402314 0.70567579],[0.71658464 0.71822688],0.5,20,99,56,0.7051493723576601,0.7052730932187288,0.7048494646921937,0.7174057624440444
9854,54,0.8420000000000001,0.8420000000000001,0.8009999999999999,0.802,0.843,0.8420000000000001,0.843,0.8390000000000001,[0.70689937 0.70451522],[0.70611593 0.70886596],[0.70471833 0.70414091],[0.71956426 0.72115842],0.5,20,99,57,0.7057072947691849,0.7074909413776469,0.7044296172752386,0.7203613406907001
9855,55,0.841,0.841,0.8009999999999999,0.802,0.841,0.843,0.841,0.8420000000000001,[0.70781314 0.70580518],[0.70817142 0.70985034],[0.70653701 0.70655356],[0.72073769 0.72212498],0.5,20,99,58,0.7068091561471026,0.7090108826361599,0.7065452839630455,0.721431333970525
9856,56,0.841,0.841,0.8009999999999999,0.802,0.841,0.8420000000000001,0.841,0.8420000000000001,[0.70934494 0.7073372 ],[0.70920504 0.71103656],[0.70807081 0.70856913],[0.72184864 0.72287082],0.5,20,99,59,0.7083410677027293,0.7101208001619714,0.7083199688673076,0.7223597265054325
9857,57,0.841,0.8440000000000001,0.8009999999999999,0.802,0.843,0.841,0.8440000000000001,0.84,[0.71165032 0.70871845],[0.70989325 0.71252947],[0.7090778  0.71107844],[0.72359258 0.72351024],0.5,20,99,60,0.7101843833778162,0.7112113627176434,0.7100781196427499,0.7235514098819651
9858,58,0.8420000000000001,0.8440000000000001,0.8009999999999999,0.802,0.8440000000000001,0.8420000000000001,0.843,0.841,[0.71226852 0.71072039],[0.71130813 0.71328249],[0.71055102 0.71143754],[0.72349963 0.72486901],0.5,20,99,61,0.7114944561033398,0.7122953067596232,0.7109942819007015,0.7241843173281328
9859,59,0.841,0.838,0.8009999999999999,0.802,0.8420000000000001,0.841,0.8420000000000001,0.84,[0.7132872  0.71079942],[0.71384761 0.71465327],[0.71177236 0.71206984],[0.72459633 0.72660687],0.5,20,99,62,0.7120433063931155,0.7142504399922522,0.7119211023254302,0.7256016004442953
9860,60,0.8420000000000001,0.841,0.8009999999999999,0.802,0.8440000000000001,0.841,0.845,0.843,[0.71523384 0.71225261],[0.71518902 0.71749298],[0.71348367 0.71324821],[0.72685189 0.73043315],0.5,20,99,63,0.713743225753638,0.7163410020260554,0.7133659409322799,0.7286425219418313
9861,61,0.845,0.845,0.802,0.802,0.847,0.843,0.846,0.8440000000000001,[0.71614251 0.71454985],[0.71719979 0.71852225],[0.71358451 0.71672278],[0.72971567 0.73216398],0.5,20,99,64,0.7153461758345085,0.7178610211872004,0.7151536438432858,0.7309398243317098
9862,62,0.8440000000000001,0.845,0.802,0.802,0.846,0.8440000000000001,0.847,0.8440000000000001,[0.71725687 0.71569496],[0.71867084 0.72033985],[0.71451211 0.71831232],[0.7315328  0.73304818],0.5,20,99,65,0.7164759187667559,0.7195053435459362,0.7164122153891606,0.7322904923744762
9863,63,0.848,0.847,0.802,0.802,0.8490000000000001,0.847,0.847,0.846,[0.71429193 0.71682625],[0.71510318 0.71583617],[0.71605248 0.7219817 ],[0.73188203 0.73447294],0.5,20,99,66,0.715559092910202,0.7154696728997727,0.7190170929269717,0.7331774879999517
9864,64,0.848,0.847,0.802,0.802,0.8490000000000001,0.847,0.846,0.8440000000000001,[0.71593601 0.71794442],[0.7166352  0.71733797],[0.71742204 0.72275353],[0.73211878 0.73507247],0.5,20,99,67,0.7169402176459738,0.7169865873112584,0.7200877855209238,0.733595623740861
9865,65,0.847,0.847,0.802,0.802,0.8490000000000001,0.847,0.845,0.845,[0.71708537 0.71833661],[0.71814447 0.7186473 ],[0.71899711 0.72329219],[0.73328636 0.73626324],0.5,20,99,68,0.7177109894828475,0.7183958833209758,0.7211446500316897,0.7347747958176664
9866,66,0.841,0.846,0.802,0.802,0.8440000000000001,0.847,0.846,0.846,[0.72192972 0.71972076],[0.72392922 0.72390556],[0.72123572 0.72066452],[0.73498368 0.73932881],0.5,20,99,69,0.7208252368471033,0.7239173906375038,0.7209501179465985,0.7371562452251139
9867,67,0.846,0.848,0.802,0.802,0.846,0.845,0.846,0.8440000000000001,[0.72297657 0.72127165],[0.72458845 0.72509168],[0.71804764 0.71839716],[0.73207629 0.73645573],0.5,20,99,70,0.7221241105544662,0.7248400657118068,0.7182223984420659,0.7342660118173641
9868,68,0.845,0.847,0.802,0.802,0.846,0.845,0.845,0.843,[0.7237901  0.72121421],[0.72575776 0.72608514],[0.71850975 0.71907114],[0.73484736 0.73695932],0.5,20,99,71,0.7225021583971436,0.7259214510426412,0.7187904424160747,0.7359033396441437
9869,69,0.846,0.847,0.802,0.802,0.847,0.8420000000000001,0.8440000000000001,0.8420000000000001,[0.72803482 0.72199231],[0.72866111 0.72900553],[0.72556834 0.72333275],[0.74121216 0.74243848],0.5,20,99,72,0.7250135658132961,0.7288333207540968,0.7244505471629394,0.7418253212371326
9870,70,0.8440000000000001,0.847,0.802,0.802,0.845,0.845,0.8440000000000001,0.843,[0.72899214 0.72328301],[0.72857471 0.72977433],[0.72745268 0.7243793 ],[0.74314628 0.74571505],0.5,20,99,73,0.7261375764302498,0.7291745211307544,0.7259159913860476,0.7444306663432442
9871,71,0.847,0.846,0.802,0.802,0.848,0.848,0.847,0.843,[0.72907878 0.72433891],[0.72988806 0.73138699],[0.72843311 0.72498407],[0.74329723 0.74808187],0.5,20,99,74,0.7267088453787207,0.7306375262482429,0.7267085936560335,0.7456895498881805
9872,72,0.845,0.846,0.802,0.802,0.847,0.847,0.845,0.841,[0.73082437 0.72510161],[0.73173857 0.7314094 ],[0.72973721 0.7253137 ],[0.74331556 0.74777754],0.5,20,99,75,0.7279629906987427,0.7315739818006155,0.727525454699315,0.7455465514528803
9873,73,0.843,0.845,0.802,0.802,0.845,0.8440000000000001,0.845,0.8440000000000001,[0.72857029 0.72291264],[0.72947029 0.72913646],[0.73090309 0.72634897],[0.74505996 0.74891861],0.5,20,99,76,0.7257414632022274,0.7293033779676629,0.7286260303541691,0.7469892803557043
9874,74,0.845,0.845,0.802,0.802,0.846,0.847,0.8440000000000001,0.8440000000000001,[0.73268189 0.72716876],[0.73387068 0.73402677],[0.73163443 0.72716876],[0.74588189 0.75042406],0.5,20,99,77,0.7299253272697026,0.7339487226688146,0.7294015960534119,0.7481529711014994
9875,75,0.848,0.848,0.802,0.802,0.846,0.848,0.847,0.847,[0.7330089  0.72845733],[0.73248114 0.73404803],[0.7330089  0.72845733],[0.74489146 0.75209088],0.5,20,99,78,0.7307331131588466,0.7332645839659095,0.7307331131588466,0.748491167366452
9876,76,0.845,0.847,0.802,0.802,0.847,0.848,0.847,0.846,[0.73375249 0.7293192 ],[0.73477296 0.73519985],[0.73313805 0.7293192 ],[0.74782341 0.7533279 ],0.5,20,99,79,0.7315358444416211,0.7349864039578653,0.7312286259730286,0.7505756555648155
9877,77,0.845,0.848,0.802,0.802,0.848,0.847,0.848,0.846,[0.73154    0.73025053],[0.73457683 0.73374163],[0.73156437 0.73025053],[0.74718631 0.7522042 ],0.5,20,99,80,0.7308952661798447,0.7341592306934028,0.7309074531423616,0.7496952558105281
9878,78,0.845,0.845,0.802,0.802,0.847,0.847,0.846,0.846,[0.73270169 0.73123515],[0.73656308 0.73544181],[0.73250301 0.73123515],[0.74803783 0.75256356],0.5,20,99,81,0.7319684196480276,0.7360024432769087,0.7318690768550087,0.7503006941553048
9879,79,0.845,0.845,0.802,0.802,0.846,0.846,0.845,0.845,[0.73365212 0.73220998],[0.73727937 0.73664082],[0.73345689 0.73220998],[0.74876087 0.75300243],0.5,20,99,82,0.7329310489889962,0.7369600960198159,0.732833437416538,0.7508816530751803
9880,80,0.845,0.848,0.802,0.802,0.848,0.847,0.847,0.848,[0.73416026 0.73323207],[0.73676192 0.73521467],[0.7339674  0.73323207],[0.74720517 0.75291275],0.5,20,99,83,0.7336961649202793,0.7359882981136009,0.7335997329856272,0.7500589567824947
9881,81,0.847,0.847,0.802,0.802,0.848,0.847,0.848,0.847,[0.73491133 0.73418654],[0.73736583 0.73628811],[0.73434157 0.73418654],[0.74772751 0.75432848],0.5,20,99,84,0.7345489320350975,0.7368269695037277,0.73426405516653,0.7510279918487937
9882,82,0.847,0.848,0.802,0.802,0.848,0.85,0.848,0.846,[0.73584646 0.73493731],[0.73739312 0.73649737],[0.735474   0.73513192],[0.74829184 0.75526073],0.5,20,99,85,0.7353918864400404,0.7369452455531904,0.7353029605238579,0.7517762836235395
9883,83,0.847,0.848,0.802,0.802,0.848,0.85,0.8490000000000001,0.8440000000000001,[0.73677297 0.73587711],[0.73856967 0.73812463],[0.73658979 0.73606842],[0.74871976 0.75568554],0.5,20,99,86,0.7363250429015424,0.7383471500166132,0.7363291051033112,0.7522026503517323
9884,84,0.848,0.848,0.802,0.802,0.847,0.8490000000000001,0.847,0.845,[0.7378713  0.73699622],[0.74045367 0.74015357],[0.73769105 0.73699622],[0.75041749 0.7563052 ],0.5,20,99,87,0.7374337595522381,0.7403036184441893,0.7373436307897612,0.7533613466477644
9885,85,0.8420000000000001,0.8440000000000001,0.802,0.802,0.845,0.843,0.843,0.8440000000000001,[0.73928267 0.73769404],[0.74268365 0.74183852],[0.73842361 0.73772712],[0.75353191 0.75543323],0.5,20,99,88,0.738488353268802,0.7422610852440381,0.7380753614390845,0.7544825688025097
9886,86,0.8420000000000001,0.8440000000000001,0.802,0.802,0.8440000000000001,0.843,0.843,0.843,[0.74069647 0.73860738],[0.74420146 0.74266653],[0.73932815 0.73864118],[0.75475768 0.7561027 ],0.5,20,99,89,0.7396519243843291,0.7434339962378134,0.7389846644521914,0.7554301912492708
9887,87,0.8420000000000001,0.843,0.802,0.802,0.845,0.8440000000000001,0.843,0.843,[0.74105413 0.73951252],[0.74502714 0.74337447],[0.74005311 0.73954698],[0.7551244  0.75686587],0.5,20,99,90,0.7402833246034447,0.7442008050213457,0.7398000458649479,0.7559951324496526
9888,88,0.843,0.8440000000000001,0.802,0.802,0.8440000000000001,0.8440000000000001,0.846,0.8420000000000001,[0.74377043 0.73951499],[0.74688638 0.74605349],[0.74022074 0.73710668],[0.75515878 0.75796687],0.5,20,99,91,0.741642710643293,0.7464699381493619,0.7386637124232986,0.7565628270034681
9889,89,0.845,0.8440000000000001,0.802,0.802,0.846,0.8440000000000001,0.846,0.845,[0.74460934 0.74180521],[0.74793717 0.74685465],[0.74094778 0.73927326],[0.75618492 0.75861126],0.5,20,99,92,0.7432072705340632,0.7473959062688025,0.7401105173615657,0.7573980936313072
9890,90,0.847,0.846,0.802,0.802,0.846,0.8440000000000001,0.847,0.843,[0.74299143 0.73950897],[0.74599491 0.7446686 ],[0.74183758 0.7408715 ],[0.756017   0.75938034],0.5,20,99,93,0.7412502018133603,0.7453317587052157,0.7413545398308786,0.7576986693707313
9891,91,0.846,0.846,0.802,0.802,0.846,0.8440000000000001,0.846,0.8440000000000001,[0.74401814 0.73941359],[0.74642695 0.74588597],[0.74288256 0.73972897],[0.75664972 0.76022262],0.5,20,99,94,0.741715865031499,0.7461564597895581,0.7413057683613206,0.7584361732431785
9892,92,0.847,0.846,0.802,0.802,0.847,0.845,0.847,0.8440000000000001,[0.74469611 0.73917334],[0.74763679 0.74633352],[0.74391504 0.74013909],[0.75702939 0.76173961],0.5,20,99,95,0.7419347258758959,0.7469851530849443,0.7420270622754812,0.759384501490962
9893,93,0.846,0.846,0.802,0.802,0.845,0.8440000000000001,0.848,0.8440000000000001,[0.74538927 0.74010485],[0.74705647 0.74703788],[0.74477702 0.74057332],[0.75809766 0.76288834],0.5,20,99,96,0.7427470600364692,0.7470471748362225,0.7426751677537881,0.760493000414503
9894,94,0.8440000000000001,0.8440000000000001,0.802,0.802,0.845,0.8440000000000001,0.845,0.843,[0.7488641  0.74589358],[0.75277859 0.75163457],[0.74326542 0.74134677],[0.75724307 0.76241633],0.5,20,99,97,0.7473788424184195,0.7522065816419369,0.7423060931668479,0.7598296984546061
9895,95,0.8440000000000001,0.8440000000000001,0.802,0.802,0.843,0.8440000000000001,0.8440000000000001,0.843,[0.74981583 0.74642421],[0.75315784 0.75300395],[0.74414895 0.74162006],[0.75765057 0.76297022],0.5,20,99,98,0.7481200243672955,0.7530808921171239,0.7428845040705645,0.7603103972792242
9896,96,0.8440000000000001,0.8440000000000001,0.802,0.802,0.843,0.8440000000000001,0.8440000000000001,0.843,[0.75075753 0.74678366],[0.75413471 0.75386959],[0.74517596 0.74220403],[0.75808146 0.76343576],0.5,20,99,99,0.7487705961743385,0.7540021522972593,0.7436899962491386,0.760758608732593
9897,97,0.8440000000000001,0.8440000000000001,0.802,0.802,0.845,0.8440000000000001,0.8440000000000001,0.8440000000000001,[0.75139403 0.74762328],[0.75476019 0.75461955],[0.74589242 0.74295611],[0.75854188 0.76403004],0.5,20,99,100,0.7495086550995982,0.7546898692375773,0.7444242657164181,0.7612859605653364
9898,98,0.843,0.845,0.802,0.802,0.843,0.8440000000000001,0.843,0.845,[0.75232039 0.75145205],[0.75489698 0.75579464],[0.74955107 0.74879268],[0.76210074 0.76906342],0.5,20,99,101,0.751886222097746,0.7553458109015848,0.7491718716391937,0.7655820809048717
9899,99,0.8440000000000001,0.8440000000000001,0.802,0.802,0.845,0.8440000000000001,0.845,0.843,[0.75281631 0.75269443],[0.75598594 0.75641743],[0.74782963 0.7475056 ],[0.76087456 0.76785272],0.5,20,99,102,0.7527553690077626,0.7562016830077192,0.7476676147482709,0.7643636393611475
9900,0,0.792,0.7959999999999999,0.802,0.802,0.813,0.8270000000000001,0.83,0.8340000000000001,[0.5 0.5],[0.50743116 0.52701273],[0.5        0.50461873],[0.5 0.5],0.5,20,100,3,0.5,0.5172219434124284,0.5023093656954791,0.5
9901,1,0.789,0.789,0.802,0.802,0.8109999999999999,0.809,0.8220000000000001,0.826,[0.52640689 0.52640689],[0.5378908 0.5408405],[0.52640689 0.53017999],[0.52923165 0.54513478],0.5,20,100,4,0.5264068897441496,0.5393656494293679,0.5282934373934558,0.5371832137808457
9902,2,0.7879999999999999,0.769,0.802,0.802,0.8140000000000001,0.81,0.828,0.83,[0.54318819 0.54318819],[0.55245019 0.56004144],[0.54318819 0.54318819],[0.54547445 0.56058589],0.5,20,100,5,0.5431881894062724,0.5562458143094655,0.5431881894062724,0.5530301689440021
9903,3,0.784,0.7659999999999999,0.802,0.802,0.807,0.8079999999999999,0.833,0.8340000000000001,[0.5557586 0.5557586],[0.56746928 0.57210114],[0.5557586 0.5557586],[0.5576767 0.5724725],0.5,20,100,6,0.5557586019988419,0.5697852097470681,0.5557586019988419,0.5650746005349395
9904,4,0.752,0.748,0.802,0.802,0.795,0.79,0.813,0.815,[0.60086067 0.56591696],[0.59353091 0.60546679],[0.60086067 0.59595422],[0.59901131 0.59540243],0.5,20,100,7,0.5833888155606501,0.5994988531008931,0.5984074438816191,0.5972068735144376
9905,5,0.809,0.784,0.802,0.802,0.825,0.805,0.838,0.818,[0.57449679 0.5344944 ],[0.56093106 0.56301564],[0.61077929 0.61799824],[0.59107506 0.59435922],0.5,20,100,8,0.5544955953607704,0.5619733502856595,0.6143887634355807,0.5927171416566883
9906,6,0.83,0.7879999999999999,0.802,0.802,0.847,0.807,0.8440000000000001,0.8170000000000001,[0.61988466 0.62503589],[0.61784708 0.61544816],[0.58195653 0.63583728],[0.59784775 0.61909234],0.5,20,100,9,0.6224602746795717,0.6166476199100184,0.608896902469265,0.6084700419731789
9907,7,0.83,0.8009999999999999,0.802,0.802,0.843,0.8140000000000001,0.8440000000000001,0.8190000000000001,[0.6179588  0.60461558],[0.6224309  0.62112139],[0.58857682 0.64295555],[0.6051704  0.62634273],0.5,20,100,10,0.6112871899861891,0.6217761446002648,0.6157661851318301,0.6157565627111672
9908,8,0.8340000000000001,0.8,0.802,0.802,0.843,0.8140000000000001,0.845,0.82,[0.62064495 0.60471558],[0.62382922 0.62098668],[0.59454263 0.64489507],[0.6079553  0.63293772],0.5,20,100,11,0.6126802642394039,0.6224079508510361,0.6197188516323806,0.6204465092785105
9909,9,0.847,0.84,0.802,0.802,0.845,0.835,0.8390000000000001,0.83,[0.57949087 0.62084978],[0.61161205 0.60918528],[0.59998264 0.6470423 ],[0.6341793  0.64305959],0.5,20,100,12,0.6001703246930604,0.6103986669208548,0.6235124721381529,0.6386194414918127
9910,10,0.846,0.8420000000000001,0.802,0.802,0.845,0.838,0.841,0.835,[0.58620517 0.62812758],[0.61632978 0.6107794 ],[0.6049902  0.64762669],[0.6280426  0.64033274],0.5,20,100,13,0.6071663753500429,0.6135545914086661,0.6263084446370059,0.6341876704597329
9911,11,0.8440000000000001,0.8440000000000001,0.802,0.802,0.841,0.838,0.84,0.8390000000000001,[0.59230174 0.63193871],[0.61709271 0.61483973],[0.6096353  0.64858691],[0.63257553 0.6457334 ],0.5,20,100,14,0.6121202274325077,0.6159662234346275,0.6291111029570589,0.6391544691442352
9912,12,0.84,0.847,0.802,0.802,0.845,0.8370000000000001,0.84,0.84,[0.59893389 0.63432651],[0.62453124 0.62362389],[0.59677756 0.63099175],[0.62463065 0.6324383 ],0.5,20,100,15,0.6166302014250032,0.6240775618351198,0.6138846554709398,0.6285344717821262
9913,13,0.8440000000000001,0.8440000000000001,0.802,0.802,0.841,0.833,0.8390000000000001,0.84,[0.60304546 0.63674672],[0.62773302 0.62591359],[0.60304546 0.63674672],[0.6252414  0.63596031],0.5,20,100,16,0.6198960901141493,0.6268233078925363,0.6198960901141493,0.6306008544728041
9914,14,0.8440000000000001,0.848,0.802,0.802,0.85,0.84,0.841,0.841,[0.62279676 0.63917049],[0.6323942 0.6332652],[0.59093978 0.62188038],[0.61967711 0.6242301 ],0.5,20,100,17,0.6309836258145907,0.6328297005653709,0.6064100772265575,0.6219536041252366
9915,15,0.841,0.848,0.8009999999999999,0.802,0.845,0.8420000000000001,0.8390000000000001,0.8420000000000001,[0.62723952 0.64157906],[0.63667362 0.63667362],[0.59928237 0.6255142 ],[0.6226863  0.62772831],0.5,20,100,18,0.6344092909383492,0.6366736201151533,0.6123982828970567,0.6252073032352174
9916,16,0.8420000000000001,0.845,0.8009999999999999,0.802,0.8440000000000001,0.838,0.84,0.838,[0.63635619 0.64396024],[0.6393876  0.63699877],[0.6035731  0.62896654],[0.62556928 0.62944392],0.5,20,100,19,0.6401582129462604,0.6381931848566531,0.6162698206948749,0.6275065968853326
9917,17,0.8420000000000001,0.846,0.8009999999999999,0.802,0.843,0.833,0.8390000000000001,0.8390000000000001,[0.63302535 0.64630621],[0.64333126 0.63780249],[0.60681877 0.63225658],[0.62652256 0.63322566],0.5,20,100,20,0.6396657782339219,0.6405668746153295,0.6195376764363312,0.6298741136201446
9918,18,0.8420000000000001,0.852,0.8009999999999999,0.802,0.845,0.8370000000000001,0.84,0.841,[0.6420248 0.6486121],[0.64400727 0.64193835],[0.61438916 0.63540053],[0.63168159 0.63740169],0.5,20,100,21,0.6453184498659514,0.642972807460221,0.6248948428917579,0.6345416428467962
9919,19,0.8420000000000001,0.851,0.802,0.802,0.846,0.8390000000000001,0.8420000000000001,0.8420000000000001,[0.63758813 0.65087507],[0.64715919 0.64520709],[0.61783602 0.63841221],[0.63811524 0.64196541],0.5,20,100,22,0.6442315977060707,0.6461831420027694,0.6281241169228523,0.6400403244359154
9920,20,0.843,0.8440000000000001,0.8009999999999999,0.802,0.84,0.8320000000000001,0.841,0.8390000000000001,[0.64730104 0.65309362],[0.65755982 0.65051901],[0.63319274 0.65309362],[0.65490599 0.65642615],0.5,20,100,23,0.6501973313783207,0.6540394114732789,0.643143180065129,0.6556660689356555
