,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
4265,65,0.841,0.838,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.72579893 0.72616574],[1. 1.],[0.72614384 0.72667503],0.5,20,43,68,1.0,0.7259823367035854,1.0,0.726409434015483
4266,66,0.841,0.838,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.72693231 0.72676986],[1. 1.],[0.72658006 0.72762316],0.5,20,43,69,1.0,0.7268510848616359,1.0,0.7271016080870216
4267,67,0.843,0.84,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.72698481 0.72628912],[1. 1.],[0.72793372 0.72736631],0.5,20,43,70,1.0,0.7266369691835682,1.0,0.7276500148592048
4268,68,0.843,0.841,0.5,0.5,0.843,0.8390000000000001,0.5,0.5,[1. 1.],[0.72794605 0.72726268],[1. 1.],[0.72964842 0.72791798],0.5,20,43,71,1.0,0.72760436783337,1.0,0.7287831993441436
4269,69,0.8440000000000001,0.841,0.5,0.5,0.8440000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.73241855 0.731418  ],[1. 1.],[0.73381866 0.73232044],0.5,20,43,72,1.0,0.7319182764866881,1.0,0.733069550951071
4270,70,0.843,0.841,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.73068369 0.72935026],[1. 1.],[0.73047356 0.72947592],0.5,20,43,73,1.0,0.7300169716729541,1.0,0.7299747421556881
4271,71,0.8420000000000001,0.8420000000000001,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.73175025 0.73045869],[1. 1.],[0.73187968 0.73008891],0.5,20,43,74,1.0,0.7311044667667297,1.0,0.7309842970835068
4272,72,0.843,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.73234977 0.73027202],[1. 1.],[0.73062733 0.72754852],0.5,20,43,75,1.0,0.7313108934492076,1.0,0.7290879281738958
4273,73,0.8440000000000001,0.8390000000000001,0.5,0.5,0.8420000000000001,0.8440000000000001,0.5,0.5,[1. 1.],[0.73590993 0.73513908],[1. 1.],[0.73431532 0.73346584],0.5,20,43,76,1.0,0.7355245058810858,1.0,0.7338905820628353
4274,74,0.8440000000000001,0.836,0.5,0.5,0.8440000000000001,0.843,0.5,0.5,[1. 1.],[0.73676158 0.73631604],[1. 1.],[0.73499752 0.73493661],0.5,20,43,77,1.0,0.7365388096788352,1.0,0.7349670624275846
4275,75,0.843,0.8390000000000001,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,[1. 1.],[0.7376105 0.7365611],[1. 1.],[0.73928979 0.73890643],0.5,20,43,78,1.0,0.7370857985679786,1.0,0.7390981095391524
4276,76,0.8440000000000001,0.838,0.5,0.5,0.8440000000000001,0.841,0.5,0.5,[1. 1.],[0.73966151 0.73788378],[1. 1.],[0.74142171 0.74124041],0.5,20,43,79,1.0,0.7387726453792539,1.0,0.741331060770519
4277,77,0.845,0.838,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.73987446 0.73858079],[1. 1.],[0.74191839 0.74197165],0.5,20,43,80,1.0,0.7392276285338775,1.0,0.7419450219045132
4278,78,0.845,0.843,0.5,0.5,0.8420000000000001,0.843,0.5,0.5,[1. 1.],[0.74113075 0.73968879],[1. 1.],[0.74515388 0.74561307],0.5,20,43,81,1.0,0.7404097699051235,1.0,0.7453834735949356
4279,79,0.8440000000000001,0.843,0.5,0.5,0.8440000000000001,0.8440000000000001,0.5,0.5,[1. 1.],[0.74219753 0.73994426],[1. 1.],[0.74649049 0.74639223],0.5,20,43,82,1.0,0.7410708960125112,1.0,0.7464413621035508
4280,80,0.8440000000000001,0.8370000000000001,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,[1. 1.],[0.74318184 0.74106486],[1. 1.],[0.74171047 0.74219518],0.5,20,43,83,1.0,0.7421233517733224,1.0,0.7419528269059865
4281,81,0.845,0.838,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.74341073 0.7420406 ],[1. 1.],[0.74521459 0.74652645],0.5,20,43,84,1.0,0.7427256648893126,1.0,0.7458705231181062
4282,82,0.845,0.8390000000000001,0.5,0.5,0.845,0.8420000000000001,0.5,0.5,[1. 1.],[0.74502178 0.74229494],[1. 1.],[0.74649431 0.74727396],0.5,20,43,85,1.0,0.7436583606944303,1.0,0.7468841367889271
4283,83,0.843,0.835,0.5,0.5,0.8440000000000001,0.8390000000000001,0.5,0.5,[1. 1.],[0.74262752 0.7401824 ],[1. 1.],[0.7471734  0.74699459],0.5,20,43,86,1.0,0.7414049586491711,1.0,0.7470839952436179
4284,84,0.8420000000000001,0.8370000000000001,0.5,0.5,0.845,0.8420000000000001,0.5,0.5,[1. 1.],[0.74620178 0.74300058],[1. 1.],[0.74831436 0.74787025],0.5,20,43,87,1.0,0.744601183295384,1.0,0.7480923061340518
4285,85,0.8440000000000001,0.835,0.5,0.5,0.8440000000000001,0.841,0.5,0.5,[1. 1.],[0.74399163 0.74252436],[1. 1.],[0.74853081 0.74939651],0.5,20,43,88,1.0,0.743257995478525,1.0,0.7489636595128525
4286,86,0.843,0.8370000000000001,0.5,0.5,0.8440000000000001,0.843,0.5,0.5,[1. 1.],[0.74456661 0.74233225],[1. 1.],[0.74927415 0.74967223],0.5,20,43,89,1.0,0.7434494307592671,1.0,0.7494731892158224
4287,87,0.8420000000000001,0.838,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.74514216 0.74331033],[1. 1.],[0.74838807 0.74861221],0.5,20,43,90,1.0,0.7442262476082627,1.0,0.7485001436090617
4288,88,0.8420000000000001,0.8390000000000001,0.5,0.5,0.843,0.838,0.5,0.5,[1. 1.],[0.74681768 0.74442868],[1. 1.],[0.74998586 0.74914984],0.5,20,43,91,1.0,0.7456231774074986,1.0,0.7495678478503865
4289,89,0.8420000000000001,0.835,0.5,0.5,0.8440000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.74654616 0.74404606],[1. 1.],[0.75214541 0.75270393],0.5,20,43,92,1.0,0.7452961068286267,1.0,0.7524246708927977
4290,90,0.843,0.836,0.5,0.5,0.8440000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.74531142 0.74378729],[1. 1.],[0.7495332 0.7506116],0.5,20,43,93,1.0,0.7445493526171457,1.0,0.7500723964339886
4291,91,0.843,0.838,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.74701816 0.74627325],[1. 1.],[0.75142186 0.75273975],0.5,20,43,94,1.0,0.7466457052736787,1.0,0.7520808027673782
4292,92,0.843,0.84,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.74804547 0.74585102],[1. 1.],[0.75263988 0.75382443],0.5,20,43,95,1.0,0.7469482410132557,1.0,0.7532321556069039
4293,93,0.8440000000000001,0.84,0.5,0.5,0.843,0.8420000000000001,0.5,0.5,[1. 1.],[0.74814646 0.74729901],[1. 1.],[0.75229844 0.75438323],0.5,20,43,96,1.0,0.7477227336122835,1.0,0.7533408382016034
4294,94,0.8440000000000001,0.841,0.5,0.5,0.8440000000000001,0.841,0.5,0.5,[1. 1.],[0.7488062  0.74844718],[1. 1.],[0.75057841 0.75470044],0.5,20,43,97,1.0,0.7486266909939749,1.0,0.7526394258552658
4295,95,0.8440000000000001,0.84,0.5,0.5,0.841,0.8390000000000001,0.5,0.5,[1. 1.],[0.75054714 0.75030579],[1. 1.],[0.75155198 0.75542016],0.5,20,43,98,1.0,0.7504264625001881,1.0,0.7534860706348505
4296,96,0.8420000000000001,0.84,0.5,0.5,0.8420000000000001,0.838,0.5,0.5,[1. 1.],[0.74872418 0.74918293],[1. 1.],[0.75278697 0.75514253],0.5,20,43,99,1.0,0.7489535556190106,1.0,0.7539647496423475
4297,97,0.8420000000000001,0.8390000000000001,0.5,0.5,0.8420000000000001,0.838,0.5,0.5,[1. 1.],[0.74953614 0.74952217],[1. 1.],[0.75358266 0.75598181],0.5,20,43,100,1.0,0.7495291541028031,1.0,0.7547822360421677
4298,98,0.843,0.8420000000000001,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75237913 0.75270585],[1. 1.],[0.75463962 0.75720038],0.5,20,43,101,1.0,0.7525424914654868,1.0,0.7559199984473393
4299,99,0.843,0.841,0.5,0.5,0.8440000000000001,0.8390000000000001,0.5,0.5,[1. 1.],[0.75303864 0.75359128],[1. 1.],[0.75538232 0.75823491],0.5,20,43,102,1.0,0.7533149563110129,1.0,0.7568086172924741
4300,0,0.732,0.589,0.5,0.5,0.76,0.45799999999999996,0.5,0.5,[1. 1.],[0.5 0.5],[0.60896389 1.        ],[0.5        0.51616171],0.5,20,44,3,1.0,0.5,0.8044819465888814,0.5080808541742313
4301,1,0.821,0.765,0.5,0.5,0.815,0.7829999999999999,0.5,0.5,[1. 1.],[0.52640689 0.52640689],[1. 1.],[0.53208689 0.54213818],0.5,20,44,4,1.0,0.5264068897441496,1.0,0.5371125359932404
4302,2,0.821,0.789,0.5,0.5,0.812,0.7979999999999999,0.5,0.5,[1. 1.],[0.54318819 0.54649792],[1. 1.],[0.54318819 0.56581083],0.5,20,44,5,1.0,0.5448430541995929,1.0,0.5544995082921933
4303,3,0.841,0.807,0.5,0.5,0.843,0.816,0.5,0.5,[1. 1.],[0.58890914 0.59185109],[1. 1.],[0.58929714 0.56447398],0.5,20,44,6,1.0,0.5903801185825767,1.0,0.5768855608511231
4304,4,0.8440000000000001,0.81,0.5,0.5,0.847,0.8029999999999999,0.5,0.525,[1. 1.],[0.59534943 0.59774078],[1. 1.],[0.59562841 0.58091587],0.5,20,44,7,1.0,0.5965451024155092,1.0,0.5882721402586176
4305,5,0.8320000000000001,0.828,0.5,0.5,0.841,0.846,0.5,0.5,[1. 1.],[0.61375797 0.62437172],[1. 1.],[0.61053945 0.60790166],0.5,20,44,8,1.0,0.6190648457725807,1.0,0.6092205523574581
4306,6,0.8109999999999999,0.813,0.5,0.5,0.821,0.8320000000000001,0.5,0.5529999999999999,[1. 1.],[0.61136159 0.61959552],[1. 1.],[0.55800654 0.60621566],0.5,20,44,9,1.0,0.6154785526113921,1.0,0.5821110996332922
4307,7,0.841,0.812,0.5,0.5,0.843,0.83,0.5,0.531,[1. 1.],[0.61170326 0.6175424 ],[1. 1.],[0.60312657 0.62158658],0.5,20,44,10,1.0,0.6146228286457196,1.0,0.6123565779633952
4308,8,0.843,0.81,0.5,0.5,0.845,0.8320000000000001,0.5,0.526,[1. 1.],[0.62062777 0.61596309],[1. 1.],[0.60993218 0.6114027 ],0.5,20,44,11,1.0,0.6182954313827691,1.0,0.6106674399158245
4309,9,0.845,0.8390000000000001,0.5,0.5,0.843,0.8370000000000001,0.5,0.512,[1. 1.],[0.61925209 0.62181037],[1. 1.],[0.59072056 0.59173599],0.5,20,44,12,1.0,0.6205312285028671,1.0,0.5912282741042871
4310,10,0.846,0.831,0.5,0.5,0.845,0.835,0.5,0.505,[1. 1.],[0.62240368 0.62460015],[1. 1.],[0.61751831 0.6174881 ],0.5,20,44,13,1.0,0.6235019147291795,1.0,0.6175032078346143
4311,11,0.8420000000000001,0.846,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,[1. 1.],[0.61928736 0.62048091],[1. 1.],[0.61985216 0.62449316],0.5,20,44,14,1.0,0.6198841354350477,1.0,0.6221726583137503
4312,12,0.843,0.84,0.5,0.5,0.8370000000000001,0.8390000000000001,0.5,0.5,[1. 1.],[0.60223017 0.60239733],[1. 1.],[0.60104569 0.61083037],0.5,20,44,15,1.0,0.6023137492159376,1.0,0.6059380286935907
4313,13,0.8420000000000001,0.8420000000000001,0.5,0.5,0.835,0.836,0.5,0.5,[1. 1.],[0.60545954 0.60549775],[1. 1.],[0.62533521 0.63293433],0.5,20,44,16,1.0,0.6054786435311932,1.0,0.6291347689506094
4314,14,0.8420000000000001,0.838,0.5,0.5,0.836,0.8340000000000001,0.5,0.5,[1. 1.],[0.61042054 0.61288233],[1. 1.],[0.62789175 0.63574853],0.5,20,44,17,1.0,0.6116514354882032,1.0,0.6318201388008746
4315,15,0.8440000000000001,0.84,0.5,0.5,0.8420000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.61546462 0.61772487],[1. 1.],[0.61635651 0.62278864],0.5,20,44,18,1.0,0.6165947427262398,1.0,0.619572570919614
4316,16,0.843,0.845,0.5,0.5,0.8420000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.6232526  0.62030024],[1. 1.],[0.62315257 0.62577912],0.5,20,44,19,1.0,0.6217764183646877,1.0,0.6244658462407948
4317,17,0.843,0.845,0.5,0.5,0.8440000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.62427159 0.62418454],[1. 1.],[0.62697871 0.62999849],0.5,20,44,20,1.0,0.6242280674245486,1.0,0.6284886012326419
4318,18,0.846,0.845,0.5,0.5,0.847,0.847,0.5,0.5,[1. 1.],[0.6390506  0.63835572],[1. 1.],[0.63930713 0.6445646 ],0.5,20,44,21,1.0,0.6387031581614079,1.0,0.6419358628877384
4319,19,0.847,0.851,0.5,0.5,0.847,0.848,0.5,0.5,[1. 1.],[0.64695841 0.64624415],[1. 1.],[0.64396825 0.6492426 ],0.5,20,44,22,1.0,0.6466012805722577,1.0,0.6466054295178332
4320,20,0.848,0.853,0.5,0.5,0.847,0.851,0.5,0.5,[1. 1.],[0.64940749 0.65053953],[1. 1.],[0.64651509 0.65441943],0.5,20,44,23,1.0,0.6499735108320943,1.0,0.6504672577676968
4321,21,0.8490000000000001,0.852,0.5,0.5,0.848,0.852,0.5,0.5,[1. 1.],[0.65230424 0.6527612 ],[1. 1.],[0.64681408 0.65803837],0.5,20,44,24,1.0,0.6525327230360969,1.0,0.6524262266464745
4322,22,0.847,0.8490000000000001,0.5,0.5,0.848,0.8490000000000001,0.5,0.5,[1. 1.],[0.65964877 0.65784706],[1. 1.],[0.6575239  0.66749605],0.5,20,44,25,1.0,0.6587479199094212,1.0,0.6625099709329825
4323,23,0.8490000000000001,0.852,0.5,0.5,0.85,0.8490000000000001,0.5,0.5,[1. 1.],[0.66383833 0.66611656],[1. 1.],[0.65959479 0.6722119 ],0.5,20,44,26,1.0,0.6649774455854457,1.0,0.6659033429037321
4324,24,0.848,0.852,0.5,0.5,0.848,0.85,0.5,0.5,[1. 1.],[0.66346077 0.66720154],[1. 1.],[0.65796526 0.67481358],0.5,20,44,27,1.0,0.6653311553858547,1.0,0.6663894214485007
4325,25,0.845,0.85,0.5,0.5,0.846,0.8440000000000001,0.5,0.5,[1. 1.],[0.65161297 0.65639524],[1. 1.],[0.66952454 0.68790669],0.5,20,44,28,1.0,0.6540041083292434,1.0,0.6787156127313163
4326,26,0.848,0.85,0.5,0.5,0.845,0.848,0.5,0.5,[1. 1.],[0.66800606 0.67007731],[1. 1.],[0.65963065 0.67458448],0.5,20,44,29,1.0,0.6690416879266068,1.0,0.6671075638494406
4327,27,0.847,0.8490000000000001,0.5,0.5,0.848,0.8490000000000001,0.5,0.5,[1. 1.],[0.67312437 0.6765467 ],[1. 1.],[0.66271496 0.68048306],0.5,20,44,30,1.0,0.6748355304653602,1.0,0.6715990130904741
4328,28,0.848,0.85,0.5,0.5,0.846,0.8490000000000001,0.5,0.5,[1. 1.],[0.67561354 0.6793567 ],[1. 1.],[0.66430735 0.68061333],0.5,20,44,31,1.0,0.6774851228439345,1.0,0.6724603378892797
4329,29,0.847,0.8490000000000001,0.5,0.5,0.846,0.851,0.5,0.5,[1. 1.],[0.67759612 0.68208635],[1. 1.],[0.6676454  0.68094677],0.5,20,44,32,1.0,0.6798412364791313,1.0,0.6742960854981964
4330,30,0.846,0.848,0.5,0.5,0.85,0.853,0.5,0.5,[1. 1.],[0.68154488 0.68589017],[1. 1.],[0.68018464 0.68752097],0.5,20,44,33,1.0,0.6837175234182872,1.0,0.6838528079469144
4331,31,0.846,0.846,0.5,0.5,0.845,0.85,0.5,0.5,[1. 1.],[0.68658262 0.68995182],[1. 1.],[0.67837458 0.68795113],0.5,20,44,34,1.0,0.6882672202941953,1.0,0.6831628577805152
4332,32,0.847,0.848,0.5,0.5,0.846,0.8490000000000001,0.5,0.5,[1. 1.],[0.6865393  0.69101438],[1. 1.],[0.67995832 0.68830592],0.5,20,44,35,1.0,0.6887768384262858,1.0,0.6841321152765932
4333,33,0.846,0.848,0.5,0.5,0.845,0.848,0.5,0.5,[1. 1.],[0.68733861 0.68887544],[1. 1.],[0.68106889 0.68985334],0.5,20,44,36,1.0,0.6881070243101935,1.0,0.6854611152978412
4334,34,0.845,0.8490000000000001,0.5,0.5,0.845,0.847,0.5,0.5,[1. 1.],[0.69214544 0.69324046],[1. 1.],[0.68387268 0.69103634],0.5,20,44,37,1.0,0.6926929522142038,1.0,0.6874545119347082
4335,35,0.847,0.848,0.5,0.5,0.846,0.848,0.5,0.5,[1. 1.],[0.69291184 0.69481777],[1. 1.],[0.68721881 0.69432093],0.5,20,44,38,1.0,0.6938648032123396,1.0,0.6907698681800174
4336,36,0.847,0.847,0.5,0.5,0.847,0.848,0.5,0.5,[1. 1.],[0.69223961 0.69501877],[1. 1.],[0.68707656 0.69623477],0.5,20,44,39,1.0,0.693629187304583,1.0,0.6916556634217819
4337,37,0.848,0.845,0.5,0.5,0.847,0.847,0.5,0.5,[1. 1.],[0.69312623 0.69480784],[1. 1.],[0.68839441 0.69636875],0.5,20,44,40,1.0,0.6939670311947836,1.0,0.6923815837093976
4338,38,0.848,0.845,0.5,0.5,0.847,0.846,0.5,0.5,[1. 1.],[0.69438159 0.69603428],[1. 1.],[0.68955802 0.6971864 ],0.5,20,44,41,1.0,0.6952079352414935,1.0,0.6933722136191455
4339,39,0.847,0.845,0.5,0.5,0.847,0.845,0.5,0.5,[1. 1.],[0.695996   0.69757726],[1. 1.],[0.69199587 0.69895737],0.5,20,44,42,1.0,0.6967866277497765,1.0,0.695476619282544
4340,40,0.8440000000000001,0.8440000000000001,0.5,0.5,0.845,0.846,0.5,0.5,[1. 1.],[0.69490558 0.69648968],[1. 1.],[0.69401531 0.69916394],0.5,20,44,43,1.0,0.6956976314931456,1.0,0.6965896233076537
4341,41,0.845,0.847,0.5,0.5,0.846,0.847,0.5,0.5,[1. 1.],[0.69943889 0.70278538],[1. 1.],[0.68964552 0.696694  ],0.5,20,44,44,1.0,0.7011121354066427,1.0,0.6931697599686285
4342,42,0.841,0.845,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.69084255 0.69490966],[1. 1.],[0.69232113 0.7008082 ],0.5,20,44,45,1.0,0.6928761058668678,1.0,0.6965646680243698
4343,43,0.8420000000000001,0.846,0.5,0.5,0.8420000000000001,0.848,0.5,0.5,[1. 1.],[0.69437722 0.69790445],[1. 1.],[0.69409971 0.70242208],0.5,20,44,46,1.0,0.696140835064233,1.0,0.6982608940086558
4344,44,0.841,0.845,0.5,0.5,0.8420000000000001,0.848,0.5,0.5,[1. 1.],[0.69194591 0.69484841],[1. 1.],[0.69493706 0.70218431],0.5,20,44,47,1.0,0.6933971623698243,1.0,0.6985606847601395
4345,45,0.846,0.843,0.5,0.5,0.845,0.8440000000000001,0.5,0.5,[1. 1.],[0.6976274  0.69933699],[1. 1.],[0.69638064 0.70574402],0.5,20,44,48,1.0,0.6984821954769156,1.0,0.7010623288485853
4346,46,0.843,0.845,0.5,0.5,0.841,0.847,0.5,0.5,[1. 1.],[0.70146114 0.70287179],[1. 1.],[0.70046843 0.70738973],0.5,20,44,49,1.0,0.7021664689663167,1.0,0.7039290817313577
4347,47,0.846,0.841,0.5,0.5,0.8440000000000001,0.843,0.5,0.5,[1. 1.],[0.70034124 0.70114948],[1. 1.],[0.6949882  0.70110289],0.5,20,44,50,1.0,0.7007453593164732,1.0,0.6980455469356017
4348,48,0.8440000000000001,0.8420000000000001,0.5,0.5,0.845,0.8440000000000001,0.5,0.5,[1. 1.],[0.70191544 0.70298535],[1. 1.],[0.69462752 0.70230189],0.5,20,44,51,1.0,0.7024503956822383,1.0,0.6984647009114069
4349,49,0.8440000000000001,0.841,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.70814564 0.70942702],[1. 1.],[0.69559566 0.7030715 ],0.5,20,44,52,1.0,0.7087863295484893,1.0,0.6993335815474153
4350,50,0.8440000000000001,0.843,0.5,0.5,0.8440000000000001,0.843,0.5,0.5,[1. 1.],[0.7091345  0.71037649],[1. 1.],[0.70256429 0.71025613],0.5,20,44,53,1.0,0.7097554919537469,1.0,0.7064102100843432
4351,51,0.8440000000000001,0.8440000000000001,0.5,0.5,0.845,0.8440000000000001,0.5,0.5,[1. 1.],[0.70489343 0.70637013],[1. 1.],[0.70441393 0.71166341],0.5,20,44,54,1.0,0.7056317785930573,1.0,0.7080386658142386
4352,52,0.8440000000000001,0.845,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.70614979 0.70782265],[1. 1.],[0.70566584 0.71336288],0.5,20,44,55,1.0,0.7069862210673992,1.0,0.7095143578677792
4353,53,0.845,0.8440000000000001,0.5,0.5,0.8440000000000001,0.845,0.5,0.5,[1. 1.],[0.70830238 0.7078047 ],[1. 1.],[0.71262153 0.71918219],0.5,20,44,56,1.0,0.7080535411992324,1.0,0.7159018601724514
4354,54,0.8440000000000001,0.843,0.5,0.5,0.8420000000000001,0.843,0.5,0.5,[1. 1.],[0.70926361 0.70947581],[1. 1.],[0.70946744 0.71595105],0.5,20,44,57,1.0,0.7093697095712956,1.0,0.7127092452912918
4355,55,0.845,0.846,0.5,0.5,0.845,0.8440000000000001,0.5,0.5,[1. 1.],[0.71154774 0.71130929],[1. 1.],[0.71660731 0.72286781],0.5,20,44,58,1.0,0.7114285156219129,1.0,0.7197375618674088
4356,56,0.843,0.841,0.5,0.5,0.846,0.8420000000000001,0.5,0.5,[1. 1.],[0.71334767 0.71245773],[1. 1.],[0.70875819 0.71544779],0.5,20,44,59,1.0,0.7129027023055527,1.0,0.7121029912061869
4357,57,0.843,0.843,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.70977557 0.70913093],[1. 1.],[0.70894783 0.71521981],0.5,20,44,60,1.0,0.7094532488151655,1.0,0.7120838184835759
4358,58,0.8440000000000001,0.843,0.5,0.5,0.843,0.8420000000000001,0.5,0.5,[1. 1.],[0.71472703 0.71535191],[1. 1.],[0.71410841 0.72172335],0.5,20,44,61,1.0,0.7150394713000705,1.0,0.7179158793822309
4359,59,0.845,0.845,0.5,0.5,0.8420000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.71582518 0.71602076],[1. 1.],[0.71564466 0.72262111],0.5,20,44,62,1.0,0.7159229706618861,1.0,0.7191328875528542
4360,60,0.845,0.845,0.5,0.5,0.8420000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.71732035 0.71731292],[1. 1.],[0.71693918 0.72377756],0.5,20,44,63,1.0,0.7173166333739536,1.0,0.7203583741891051
4361,61,0.843,0.843,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.7232984  0.72368391],[1. 1.],[0.72014797 0.72365143],0.5,20,44,64,1.0,0.7234911544872817,1.0,0.7218996997111382
4362,62,0.8420000000000001,0.84,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.72212955 0.72193881],[1. 1.],[0.72301649 0.72475823],0.5,20,44,65,1.0,0.7220341816725682,1.0,0.7238873583520683
4363,63,0.8420000000000001,0.84,0.5,0.5,0.8420000000000001,0.841,0.5,0.5,[1. 1.],[0.72331799 0.72294083],[1. 1.],[0.72437795 0.72532042],0.5,20,44,66,1.0,0.7231294104196258,1.0,0.7248491824003633
4364,64,0.84,0.8390000000000001,0.5,0.5,0.8390000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.72520867 0.72447497],[1. 1.],[0.72461015 0.725203  ],0.5,20,44,67,1.0,0.7248418166763342,1.0,0.7249065754096591
4365,65,0.84,0.8390000000000001,0.5,0.5,0.8390000000000001,0.84,0.5,0.5,[1. 1.],[0.72598298 0.72580519],[1. 1.],[0.72596052 0.72630762],0.5,20,44,68,1.0,0.7258940861002434,1.0,0.7261340700514856
4366,66,0.8440000000000001,0.841,0.5,0.5,0.8420000000000001,0.8420000000000001,0.5,0.5,[1. 1.],[0.72620113 0.72458153],[1. 1.],[0.72776231 0.72558909],0.5,20,44,69,1.0,0.7253913285184166,1.0,0.7266756996594408
4367,67,0.843,0.841,0.5,0.5,0.843,0.8420000000000001,0.5,0.5,[1. 1.],[0.72678216 0.72575499],[1. 1.],[0.72817861 0.72621792],0.5,20,44,70,1.0,0.7262685742714001,1.0,0.7271982637067678
4368,68,0.845,0.8420000000000001,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.731     0.7296428],[1. 1.],[0.73296496 0.73072054],0.5,20,44,71,1.0,0.7303214036853047,1.0,0.7318427516183448
4369,69,0.8440000000000001,0.841,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.73208165 0.73058285],[1. 1.],[0.73314243 0.73144204],0.5,20,44,72,1.0,0.7313322527182498,1.0,0.7322922302434356
4370,70,0.843,0.8420000000000001,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.73033196 0.72918149],[1. 1.],[0.73096996 0.72844463],0.5,20,44,73,1.0,0.7297567271389083,1.0,0.7297072922398343
4371,71,0.8440000000000001,0.841,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.73109995 0.72882695],[1. 1.],[0.73366364 0.72905351],0.5,20,44,74,1.0,0.7299634506003979,1.0,0.7313585724118088
4372,72,0.8440000000000001,0.843,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.7348801  0.73298535],[1. 1.],[0.73953945 0.73803794],0.5,20,44,75,1.0,0.733932723197306,1.0,0.7387886979382371
4373,73,0.8440000000000001,0.84,0.5,0.5,0.8440000000000001,0.8440000000000001,0.5,0.5,[1. 1.],[0.73558088 0.73401722],[1. 1.],[0.73684037 0.73690583],0.5,20,44,76,1.0,0.7347990519822787,1.0,0.7368730975985016
4374,74,0.845,0.8420000000000001,0.5,0.5,0.845,0.8440000000000001,0.5,0.5,[1. 1.],[0.73612611 0.73503919],[1. 1.],[0.74124941 0.74130577],0.5,20,44,77,1.0,0.7355826479235986,1.0,0.7412775918503824
4375,75,0.8440000000000001,0.841,0.5,0.5,0.845,0.8420000000000001,0.5,0.5,[1. 1.],[0.73820883 0.73624958],[1. 1.],[0.74029219 0.73982162],0.5,20,44,78,1.0,0.737229205231345,1.0,0.7400569020901284
4376,76,0.8440000000000001,0.8420000000000001,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.73842436 0.73709674],[1. 1.],[0.74124308 0.74056833],0.5,20,44,79,1.0,0.7377605495021435,1.0,0.7409057076977041
4377,77,0.845,0.8420000000000001,0.5,0.5,0.843,0.846,0.5,0.5,[1. 1.],[0.74029794 0.73766062],[1. 1.],[0.74454349 0.74455286],0.5,20,44,80,1.0,0.7389792792096634,1.0,0.7445481737320713
4378,78,0.845,0.8420000000000001,0.5,0.5,0.845,0.846,0.5,0.5,[1. 1.],[0.74108884 0.73807296],[1. 1.],[0.74542534 0.74521477],0.5,20,44,81,1.0,0.739580900869468,1.0,0.7453200551125946
4379,79,0.845,0.84,0.5,0.5,0.845,0.8440000000000001,0.5,0.5,[1. 1.],[0.74191301 0.73991084],[1. 1.],[0.74655985 0.74648888],0.5,20,44,82,1.0,0.7409119278888039,1.0,0.7465243680485522
