,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
8655,55,0.847,0.838,0.848,0.846,0.847,0.835,0.845,0.838,[0.70315614 0.71649281],[0.71646228 0.71051304],[0.70758858 0.70629522],[0.71789786 0.71733897],0.5,20,87,58,0.7098244748831768,0.7134876554687579,0.7069418975696367,0.7176184120814175
8656,56,0.847,0.841,0.848,0.846,0.8490000000000001,0.8340000000000001,0.8440000000000001,0.838,[0.70447564 0.71735038],[0.71667715 0.71205284],[0.71063538 0.70810446],[0.71994605 0.71822009],0.5,20,87,59,0.7109130106417083,0.7143649938162102,0.7093699221947192,0.7190830699033602
8657,57,0.8490000000000001,0.8390000000000001,0.848,0.846,0.845,0.836,0.845,0.8390000000000001,[0.70578756 0.71597962],[0.71759604 0.71286379],[0.7120112  0.70988887],[0.72046977 0.71966769],0.5,20,87,60,0.7108835934007707,0.7152299164514495,0.7109500367936168,0.7200687328109326
8658,58,0.8490000000000001,0.843,0.848,0.846,0.846,0.836,0.8440000000000001,0.8390000000000001,[0.70408857 0.71746002],[0.71403243 0.70936789],[0.71297748 0.71618108],[0.72454913 0.72001063],0.5,20,87,61,0.7107742958810652,0.7117001618721777,0.7145792783416015,0.7222798835850741
8659,59,0.848,0.8420000000000001,0.847,0.847,0.85,0.838,0.845,0.8340000000000001,[0.70560754 0.71888503],[0.71624378 0.71133673],[0.71393839 0.71674411],[0.72677358 0.721757  ],0.5,20,87,62,0.7122462829948673,0.7137902548715394,0.7153412471485632,0.7242652902730249
8660,60,0.8490000000000001,0.8420000000000001,0.847,0.847,0.8490000000000001,0.835,0.8440000000000001,0.8390000000000001,[0.70949891 0.72293221],[0.71944805 0.71438761],[0.71536137 0.71854293],[0.72647995 0.72153114],0.5,20,87,63,0.7162155588786854,0.7169178292503066,0.7169521502358993,0.7240055473674931
8661,61,0.848,0.838,0.848,0.847,0.8440000000000001,0.836,0.8440000000000001,0.838,[0.71022713 0.71931566],[0.71937944 0.71246662],[0.7165096  0.71450708],[0.72676853 0.72109358],0.5,20,87,64,0.7147713916743079,0.7159230309880831,0.7155083414327914,0.7239310525710824
8662,62,0.848,0.8390000000000001,0.847,0.846,0.846,0.843,0.8440000000000001,0.8440000000000001,[0.71199783 0.71829451],[0.72005621 0.71512334],[0.71338623 0.71512385],[0.72647363 0.72117522],0.5,20,87,65,0.7151461695307317,0.7175897757635338,0.7142550401940267,0.7238244277811053
8663,63,0.8490000000000001,0.841,0.847,0.846,0.846,0.8440000000000001,0.8440000000000001,0.8440000000000001,[0.71286276 0.71954734],[0.7214508  0.71606186],[0.71474495 0.71609463],[0.72811412 0.72273078],0.5,20,87,66,0.7162050530278113,0.7187563332834996,0.7154197899694166,0.7254224496285882
8664,64,0.8490000000000001,0.843,0.847,0.846,0.846,0.843,0.8440000000000001,0.845,[0.71423027 0.71995267],[0.72177708 0.71738786],[0.71519337 0.71517513],[0.72845747 0.72490664],0.5,20,87,67,0.7170914695429891,0.7195824687381558,0.7151842523052072,0.7266820540743353
8665,65,0.848,0.843,0.847,0.846,0.846,0.8440000000000001,0.845,0.847,[0.71540177 0.71841547],[0.72251166 0.72059712],[0.71511491 0.71564533],[0.73046294 0.72896123],0.5,20,87,68,0.7169086196226566,0.7215543856811135,0.7153801225743468,0.7297120838399587
8666,66,0.843,0.8440000000000001,0.847,0.846,0.843,0.846,0.845,0.843,[0.71569247 0.71491078],[0.72374072 0.72289706],[0.71490961 0.71567554],[0.7304906  0.73062669],0.5,20,87,69,0.715301626533501,0.7233188891946278,0.7152925720813318,0.7305586444173837
8667,67,0.8420000000000001,0.8440000000000001,0.847,0.846,0.8440000000000001,0.845,0.843,0.847,[0.71781463 0.71826514],[0.72461242 0.7231085 ],[0.71671745 0.71715579],[0.7326617  0.73146614],0.5,20,87,70,0.7180398845138839,0.7238604591053456,0.7169366220443381,0.7320639187198343
8668,68,0.8420000000000001,0.8440000000000001,0.847,0.846,0.8440000000000001,0.845,0.843,0.845,[0.71895016 0.71932814],[0.72496432 0.72299401],[0.71770862 0.71876844],[0.73313596 0.73179938],0.5,20,87,71,0.7191391494217265,0.723979161180051,0.7182385342242279,0.7324676685187277
8669,69,0.8440000000000001,0.843,0.847,0.846,0.8440000000000001,0.8440000000000001,0.845,0.845,[0.72066001 0.72321557],[0.72722039 0.72508542],[0.71980317 0.72096204],[0.73547778 0.73293353],0.5,20,87,72,0.7219377893862543,0.7261529034258569,0.7203826053005431,0.7342056526815075
8670,70,0.845,0.843,0.847,0.846,0.8440000000000001,0.846,0.845,0.8440000000000001,[0.72159127 0.72291394],[0.72916448 0.72674669],[0.72059049 0.7222013 ],[0.7362988  0.73419457],0.5,20,87,73,0.7222526063865783,0.7279555869484753,0.7213958955693659,0.7352466819849601
8671,71,0.8420000000000001,0.84,0.847,0.846,0.843,0.8440000000000001,0.845,0.843,[0.72239732 0.72427298],[0.72984341 0.7279244 ],[0.72149326 0.72209707],[0.73708297 0.7366571 ],0.5,20,87,74,0.7233351511937732,0.7288839060656671,0.7217951685897386,0.736870037115775
8672,72,0.8440000000000001,0.8390000000000001,0.847,0.846,0.846,0.8440000000000001,0.847,0.8440000000000001,[0.72396266 0.72668496],[0.73298633 0.73046182],[0.72307308 0.72409919],[0.73902641 0.73951035],0.5,20,87,75,0.7253238067225423,0.7317240741070339,0.7235861377222218,0.7392683828139728
8673,73,0.846,0.8440000000000001,0.847,0.846,0.8490000000000001,0.8420000000000001,0.8490000000000001,0.845,[0.72452327 0.72924128],[0.73500933 0.73169962],[0.72518358 0.72974802],[0.7434775 0.7406191],0.5,20,87,76,0.7268822750990254,0.7333544728790894,0.7274657991061024,0.7420482977850067
8674,74,0.847,0.8440000000000001,0.847,0.846,0.85,0.841,0.85,0.8440000000000001,[0.72573671 0.73036571],[0.73619386 0.73324698],[0.7262288  0.73101646],[0.74417991 0.74189219],0.5,20,87,77,0.7280512102978071,0.7347204219933643,0.7286226290316589,0.7430360492833874
8675,75,0.847,0.846,0.847,0.846,0.8490000000000001,0.843,0.8490000000000001,0.8420000000000001,[0.72689882 0.73319658],[0.73647843 0.73322097],[0.72747603 0.7347043 ],[0.74494303 0.74320633],0.5,20,87,78,0.7300476998361358,0.7348496992464395,0.7310901671618497,0.7440746824037109
8676,76,0.847,0.846,0.847,0.846,0.8490000000000001,0.841,0.8490000000000001,0.8420000000000001,[0.72506147 0.73117221],[0.73489162 0.73197335],[0.7284834 0.735597 ],[0.74490526 0.74346288],0.5,20,87,79,0.7281168397923609,0.7334324806465595,0.7320401968660488,0.7441840717267929
8677,77,0.847,0.847,0.847,0.845,0.8490000000000001,0.8420000000000001,0.848,0.8440000000000001,[0.72627216 0.73184576],[0.73548861 0.7326288 ],[0.72974831 0.73561209],[0.74652418 0.74382346],0.5,20,87,80,0.7290589615038128,0.7340587066006181,0.7326802030061463,0.7451738197112858
8678,78,0.847,0.847,0.847,0.845,0.847,0.843,0.848,0.8440000000000001,[0.7303578  0.73425618],[0.73955267 0.73701228],[0.72740404 0.73138906],[0.74521181 0.74391153],0.5,20,87,81,0.7323069895563623,0.7382824749751782,0.7293965510079211,0.7445616725453281
8679,79,0.847,0.845,0.847,0.846,0.847,0.843,0.85,0.8420000000000001,[0.73107142 0.73517307],[0.74095227 0.73773155],[0.73165568 0.73566491],[0.74779152 0.74734888],0.5,20,87,82,0.7331222449565338,0.7393419072169365,0.7336602924456187,0.7475702006133079
8680,80,0.846,0.843,0.847,0.846,0.848,0.841,0.8490000000000001,0.845,[0.7320655  0.73553634],[0.74119217 0.7387499 ],[0.7323752  0.73503587],[0.75003049 0.748043  ],0.5,20,87,83,0.7338009202653779,0.7399710383980572,0.7337055371317965,0.7490367434324814
8681,81,0.847,0.845,0.847,0.846,0.847,0.841,0.848,0.845,[0.73554362 0.73540156],[0.743354   0.74122194],[0.73479553 0.73400041],[0.75351622 0.74928146],0.5,20,87,84,0.7354725887789407,0.7422879698071356,0.7343979682101418,0.7513988394799308
8682,82,0.847,0.847,0.847,0.846,0.848,0.843,0.8490000000000001,0.845,[0.73646834 0.73645697],[0.74456078 0.74132803],[0.73626551 0.73548885],[0.75456977 0.75183576],0.5,20,87,85,0.7364626567026541,0.7429444021460169,0.7358771832728648,0.7532027639393066
8683,83,0.847,0.848,0.847,0.846,0.85,0.846,0.847,0.847,[0.73740037 0.73591038],[0.74439598 0.74232478],[0.73731462 0.73509847],[0.75373891 0.75440472],0.5,20,87,86,0.7366553750217768,0.7433603769592294,0.7362065454086534,0.7540718172087769
8684,84,0.847,0.845,0.847,0.846,0.847,0.845,0.845,0.847,[0.73824007 0.73501842],[0.74599949 0.7426829 ],[0.73813672 0.73515972],[0.75430435 0.75425917],0.5,20,87,87,0.7366292432171165,0.7443411986046669,0.7366482205484638,0.7542817619201494
8685,85,0.846,0.843,0.847,0.846,0.846,0.843,0.846,0.846,[0.73927209 0.73665395],[0.74691805 0.74323184],[0.73902599 0.73624718],[0.75507994 0.75532514],0.5,20,87,88,0.7379630190411276,0.7450749474592787,0.737636580698484,0.7552025403508801
8686,86,0.847,0.845,0.847,0.846,0.847,0.8440000000000001,0.846,0.845,[0.7400328  0.73784071],[0.74793406 0.74498576],[0.740057  0.7371863],[0.75612429 0.75675816],0.5,20,87,89,0.7389367566127527,0.7464599064468735,0.7386216475487477,0.7564412259562878
8687,87,0.8490000000000001,0.847,0.847,0.845,0.8490000000000001,0.848,0.848,0.846,[0.74102336 0.74074266],[0.74759882 0.74518513],[0.74117539 0.74035394],[0.75671802 0.75802395],0.5,20,87,90,0.7408830106414881,0.7463919752455415,0.7407646644714894,0.7573709877162504
8688,88,0.8490000000000001,0.848,0.847,0.845,0.85,0.846,0.847,0.846,[0.74175593 0.74031734],[0.74944036 0.74675171],[0.74167762 0.74031072],[0.75912059 0.75884306],0.5,20,87,91,0.7410366350991521,0.7480960358113794,0.7409941696530915,0.7589818241947299
8689,89,0.848,0.847,0.847,0.845,0.848,0.846,0.846,0.846,[0.74024397 0.74061903],[0.74890442 0.745728  ],[0.74016353 0.74035721],[0.75911117 0.75834932],0.5,20,87,92,0.7404314966289192,0.7473162084479491,0.7402603706889292,0.7587302457159724
8690,90,0.847,0.847,0.847,0.845,0.848,0.846,0.845,0.846,[0.74099882 0.74113571],[0.75035693 0.74707498],[0.74142379 0.74075428],[0.75934762 0.75879074],0.5,20,87,93,0.7410672671630174,0.7487159547924035,0.7410890361966962,0.7590691790048802
8691,91,0.846,0.845,0.847,0.845,0.847,0.846,0.845,0.8440000000000001,[0.74176331 0.74178356],[0.7517455  0.74812573],[0.74217486 0.74152805],[0.75916274 0.75958474],0.5,20,87,94,0.7417734375141856,0.7499356150958861,0.7418514581174553,0.7593737398379012
8692,92,0.847,0.848,0.847,0.845,0.846,0.845,0.8440000000000001,0.8440000000000001,[0.74270966 0.74182512],[0.75031318 0.74748646],[0.74289816 0.7423388 ],[0.75797274 0.7590131 ],0.5,20,87,95,0.7422673928236083,0.7488998226823562,0.7426184769708415,0.7584929204173823
8693,93,0.848,0.848,0.847,0.845,0.846,0.846,0.8440000000000001,0.845,[0.74324205 0.74271241],[0.75081494 0.74791744],[0.74341475 0.74322338],[0.75910396 0.76027224],0.5,20,87,96,0.7429772303182287,0.7493661900160641,0.7433190619296897,0.7596880970670039
8694,94,0.85,0.846,0.847,0.845,0.846,0.846,0.8440000000000001,0.847,[0.74400315 0.74247156],[0.75119302 0.74859458],[0.74404772 0.74359921],[0.76009803 0.7608854 ],0.5,20,87,97,0.7432373543364739,0.7498937996207242,0.7438234681571702,0.7604917181357795
8695,95,0.85,0.847,0.847,0.845,0.846,0.845,0.8440000000000001,0.846,[0.74498281 0.74311466],[0.75220089 0.74964445],[0.74515171 0.74422862],[0.75990734 0.76112204],0.5,20,87,98,0.7440487345961767,0.7509226701335181,0.7446901651117581,0.7605146876241239
8696,96,0.848,0.848,0.847,0.845,0.846,0.846,0.845,0.847,[0.7461874  0.74509717],[0.75345089 0.75117581],[0.74624152 0.74594366],[0.76169633 0.76211133],0.5,20,87,99,0.7456422844586633,0.7523133509810662,0.7460925901426056,0.7619038291761815
8697,97,0.845,0.8440000000000001,0.847,0.846,0.843,0.845,0.843,0.845,[0.74917437 0.746584  ],[0.75843123 0.75452797],[0.74686484 0.74466828],[0.76389636 0.76191129],0.5,20,87,100,0.7478791837300882,0.7564796001081835,0.7457665623406271,0.7629038250321237
8698,98,0.8440000000000001,0.8440000000000001,0.847,0.846,0.8440000000000001,0.845,0.8440000000000001,0.845,[0.74997782 0.74743225],[0.75957105 0.7551404 ],[0.74782293 0.74565069],[0.76437965 0.76239882],0.5,20,87,101,0.7487050366488233,0.7573557262489934,0.7467368091753788,0.7633892375229807
8699,99,0.845,0.843,0.847,0.846,0.843,0.845,0.843,0.846,[0.75067602 0.74804684],[0.759898  0.7559885],[0.74854916 0.7466269 ],[0.76507977 0.76279091],0.5,20,87,102,0.7493614262301531,0.7579432525057106,0.747588032030226,0.763935343621395
8700,0,0.809,0.5720000000000001,0.848,0.845,0.858,0.807,0.85,0.838,[0.58080393 0.58578644],[0.52297644 0.52297644],[1.         0.58578644],[0.54380078 0.53950429],0.5,20,88,3,0.5832951826313256,0.5229764378362164,0.7928932188134524,0.5416525329727517
8701,1,0.784,0.7340000000000001,0.848,0.845,0.825,0.799,0.8190000000000001,0.8059999999999999,[0.55927048 0.462648  ],[0.51574543 0.51228693],[0.52640689 0.462648  ],[0.52640689 0.51676062],0.5,20,88,4,0.5109592364839438,0.5140161810249908,0.4945274433910914,0.5215837550075639
8702,2,0.768,0.72,0.848,0.845,0.805,0.7959999999999999,0.809,0.8059999999999999,[0.54318819 0.60147073],[0.59252067 0.58916617],[0.54013823 0.56472503],[0.54116435 0.52612368],0.5,20,88,5,0.5723294600893034,0.5908434211576086,0.5524316315697815,0.5336440131277453
8703,3,0.768,0.723,0.848,0.845,0.8079999999999999,0.799,0.809,0.809,[0.5557586  0.57462745],[0.59686663 0.57961301],[0.58025619 0.61329761],[0.58334602 0.57433227],0.5,20,88,6,0.5651930280804445,0.5882398192827545,0.5967768986970916,0.5788391458585286
8704,4,0.8190000000000001,0.718,0.848,0.846,0.826,0.7909999999999999,0.833,0.807,[0.56591696 0.57025416],[0.59871472 0.57774996],[0.56591696 0.61250228],[0.58597234 0.58345078],0.5,20,88,7,0.568085560805113,0.5882323393388749,0.589209619084399,0.5847115632225679
8705,5,0.8190000000000001,0.76,0.848,0.845,0.8340000000000001,0.8059999999999999,0.843,0.821,[0.57449679 0.57817669],[0.60715289 0.59036715],[0.57449679 0.57235499],[0.54589771 0.55356473],0.5,20,88,8,0.5763367394875071,0.5987600194644466,0.5734258881525423,0.5497312210807433
8706,6,0.8440000000000001,0.835,0.848,0.845,0.845,0.841,0.8490000000000001,0.84,[0.54924234 0.55577703],[0.59485156 0.58208716],[0.58195653 0.54762213],[0.58981889 0.58396926],0.5,20,88,9,0.5525096884992284,0.5884693598790756,0.5647893284303327,0.5868940739785267
8707,7,0.852,0.836,0.848,0.845,0.852,0.841,0.85,0.8440000000000001,[0.57223438 0.58857682],[0.59749858 0.58736486],[0.6179588  0.58975762],[0.61115127 0.61350835],0.5,20,88,10,0.5804056001207434,0.5924317185082629,0.6038582113437445,0.6123298088781645
8708,8,0.853,0.8320000000000001,0.848,0.845,0.8490000000000001,0.838,0.848,0.841,[0.60862077 0.60762988],[0.62537981 0.6115149 ],[0.62064495 0.59454263],[0.61494358 0.62360918],0.5,20,88,11,0.6081253252242973,0.6184473544807774,0.6075937880367406,0.6192763785703279
8709,9,0.851,0.828,0.848,0.845,0.848,0.8390000000000001,0.848,0.84,[0.61621438 0.60095889],[0.62779657 0.61779175],[0.62344285 0.59998264],[0.62440921 0.62627386],0.5,20,88,12,0.6085866347915141,0.6227941621930198,0.6117127469554442,0.6253415318548938
8710,10,0.848,0.828,0.848,0.845,0.8490000000000001,0.836,0.848,0.838,[0.58539611 0.59444953],[0.62201624 0.61001353],[0.6262776 0.6049902],[0.63140468 0.62448824],0.5,20,88,13,0.589922817460594,0.6160148847473745,0.615633902120405,0.6279464589304931
8711,11,0.845,0.821,0.848,0.846,0.845,0.828,0.845,0.83,[0.59077042 0.58980982],[0.63171109 0.61750056],[0.63100049 0.6096353 ],[0.63759579 0.62937437],0.5,20,88,14,0.59029011572136,0.6246058259754834,0.6203178927868966,0.6334850810694046
8712,12,0.85,0.833,0.848,0.846,0.852,0.84,0.8490000000000001,0.841,[0.60108752 0.59661606],[0.62946577 0.62782941],[0.61209748 0.60930735],[0.62378685 0.62838852],0.5,20,88,15,0.5988517863043518,0.6286475866728852,0.6107024181835431,0.6260876867297123
8713,13,0.8440000000000001,0.8270000000000001,0.848,0.846,0.8420000000000001,0.8340000000000001,0.85,0.84,[0.61032885 0.61232843],[0.64034731 0.63486771],[0.61708248 0.62598597],[0.62877274 0.63200921],0.5,20,88,16,0.6113286429734137,0.6376075070519467,0.621534225611084,0.6303909743271842
8714,14,0.8440000000000001,0.83,0.848,0.846,0.84,0.8340000000000001,0.847,0.8390000000000001,[0.60848075 0.61960322],[0.64079303 0.63416417],[0.61142239 0.62886582],[0.63261323 0.63392019],0.5,20,88,17,0.6140419855804772,0.6374786015441611,0.6201441066729783,0.6332667085498405
8715,15,0.843,0.826,0.848,0.846,0.845,0.836,0.846,0.8420000000000001,[0.61084129 0.62420341],[0.63842609 0.63168397],[0.61474717 0.63612481],[0.62942585 0.63672339],0.5,20,88,18,0.6175223476330272,0.6350550293377892,0.6254359925627263,0.6330746219715675
8716,16,0.825,0.821,0.848,0.846,0.8370000000000001,0.8370000000000001,0.84,0.84,[0.61808855 0.62472282],[0.63610691 0.63766045],[0.63122919 0.62472282],[0.63372676 0.63416114],0.5,20,88,19,0.621405688040207,0.6368836786000034,0.6279760064369082,0.6339439519719277
8717,17,0.843,0.828,0.848,0.846,0.848,0.8290000000000001,0.848,0.84,[0.62007917 0.63295488],[0.64338873 0.64535306],[0.63933474 0.64652201],[0.64207989 0.64482898],0.5,20,88,20,0.6265170271155058,0.6443708983701524,0.6429283756467685,0.6434544333339202
8718,18,0.848,0.8240000000000001,0.848,0.846,0.847,0.8270000000000001,0.845,0.8320000000000001,[0.63471585 0.63859637],[0.65948758 0.64850451],[0.64701693 0.64879567],[0.64894369 0.65684691],0.5,20,88,21,0.6366561111917448,0.6539960444152055,0.647906299428626,0.6528952958110374
8719,19,0.851,0.826,0.848,0.846,0.847,0.826,0.843,0.8340000000000001,[0.63584106 0.64022829],[0.66037619 0.65006954],[0.62948117 0.63936952],[0.6388449  0.64839091],0.5,20,88,22,0.6380346737358736,0.655222864212798,0.6344253427115074,0.6436179059457541
8720,20,0.853,0.826,0.848,0.846,0.847,0.825,0.8440000000000001,0.8340000000000001,[0.63586422 0.64243486],[0.66208734 0.65293668],[0.63148896 0.64217607],[0.63984476 0.64946126],0.5,20,88,23,0.63914953722362,0.6575120081893749,0.6368325157722772,0.6446530105308848
8721,21,0.8440000000000001,0.836,0.848,0.846,0.846,0.8370000000000001,0.8440000000000001,0.838,[0.63274301 0.64933759],[0.66733549 0.65693234],[0.65002341 0.65538546],[0.6561743  0.66326266],0.5,20,88,24,0.6410402994946387,0.6621339182370635,0.6527044348020408,0.6597184795566853
8722,22,0.843,0.8370000000000001,0.848,0.846,0.843,0.8370000000000001,0.8440000000000001,0.838,[0.63598699 0.66077431],[0.66653379 0.65729739],[0.6404594  0.64676511],[0.6477705 0.6537258],0.5,20,88,25,0.6483806514200204,0.6619155897792701,0.6436122533055111,0.6507481479993579
8723,23,0.843,0.845,0.848,0.846,0.843,0.8390000000000001,0.846,0.8390000000000001,[0.62929228 0.65543447],[0.65877004 0.65090809],[0.64268666 0.64935227],[0.65126389 0.65765439],0.5,20,88,26,0.642363374787357,0.6548390662268864,0.646019469322251,0.6544591414417107
8724,24,0.848,0.8420000000000001,0.848,0.846,0.8490000000000001,0.8340000000000001,0.848,0.838,[0.63269924 0.65968228],[0.66182683 0.65674074],[0.65016084 0.65185334],[0.66080024 0.66129632],0.5,20,88,27,0.6461907612398635,0.6592837839027249,0.651007087728178,0.661048281450224
8725,25,0.847,0.84,0.848,0.846,0.846,0.833,0.8490000000000001,0.84,[0.63595243 0.66176875],[0.66276884 0.65745155],[0.65115769 0.65427451],[0.66085447 0.66467657],0.5,20,88,28,0.6488605921177588,0.6601101929467987,0.6527161023282617,0.6627655162092128
8726,26,0.848,0.8420000000000001,0.847,0.846,0.8490000000000001,0.8370000000000001,0.848,0.8420000000000001,[0.64104123 0.66616368],[0.66846556 0.66326309],[0.65608366 0.65706614],[0.66624044 0.66750325],0.5,20,88,29,0.6536024560831366,0.6658643241594979,0.656574899115961,0.6668718415994765
8727,27,0.848,0.8420000000000001,0.847,0.846,0.8490000000000001,0.838,0.846,0.84,[0.64470856 0.66802872],[0.67056856 0.66602977],[0.65880052 0.6597523 ],[0.667672   0.66842223],0.5,20,88,30,0.6563686403088019,0.6682991650213936,0.6592764105438051,0.668047117087658
8728,28,0.847,0.835,0.847,0.846,0.847,0.838,0.8490000000000001,0.8420000000000001,[0.64933239 0.66986088],[0.67182754 0.66542593],[0.65835266 0.66357616],[0.67165711 0.66826062],0.5,20,88,31,0.6595966344175044,0.6686267336625622,0.6609644101284482,0.6699588645526771
8729,29,0.843,0.841,0.848,0.846,0.8440000000000001,0.833,0.848,0.836,[0.65159297 0.67166066],[0.67197107 0.66582025],[0.66233231 0.66365683],[0.67112523 0.67163698],0.5,20,88,32,0.6616268145659332,0.6688956566634248,0.6629945711247935,0.6713811034373849
8730,30,0.85,0.8440000000000001,0.848,0.846,0.85,0.838,0.848,0.838,[0.65273788 0.67342868],[0.67453734 0.66940838],[0.66412721 0.66763904],[0.67388696 0.67435535],0.5,20,88,33,0.6630832790551944,0.6719728569701031,0.6658831243934522,0.6741211535600667
