,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
162,4,"(13,)",1,1,0.6171291355389541,0.8233724653148345,0.0030078887939453125,0.5835714340209961,0.6299359658484525,0.7475987193169691,0.0025064945220947266,0.14739441871643066
163,4,"(14,)",1,1,0.7529348986125933,0.8231056563500534,0.002004384994506836,0.5595395565032959,0.7371931696905016,0.7475987193169691,0.002561807632446289,0.1694505214691162
164,4,"(15,)",1,1,0.7934898612593383,0.8231056563500534,0.0025081634521484375,0.5815458297729492,0.7182497331910352,0.7475987193169691,0.0025060176849365234,0.15145087242126465
165,4,"(16,)",1,1,0.8468516542155816,0.8228388473852721,0.0025064945220947266,0.5307369232177734,0.6934364994663821,0.7475987193169691,0.001504659652709961,0.1572246551513672
166,4,"(17,)",1,1,0.8070971184631803,0.8231056563500534,0.004909038543701172,0.5960063934326172,0.8423159018143009,0.7475987193169691,0.0020034313201904297,0.11991000175476074
167,4,"(18,)",1,1,0.7449306296691569,0.8231056563500534,0.0010030269622802734,0.5507607460021973,0.7788153681963714,0.7467982924226254,0.0005011558532714844,0.17015576362609863
168,4,"(19,)",1,1,0.8468516542155816,0.8231056563500534,0.0015037059783935547,0.5159130096435547,0.8505869797225186,0.7475987193169691,0.0015039443969726562,0.16590118408203125
169,4,"(20,)",1,1,0.7518676627534685,0.8231056563500534,0.0030083656311035156,0.5445244312286377,0.7347918890074706,0.7475987193169691,0.0020055770874023438,0.15293622016906738
170,4,"(21,)",1,1,0.5707043756670224,0.8233724653148345,0.0014336109161376953,0.5033721923828125,0.7457310565635006,0.7475987193169691,0.0015034675598144531,0.1644444465637207
171,4,"(22,)",1,1,0.804162219850587,0.8231056563500534,0.002505779266357422,0.572523832321167,0.7932230522945571,0.7475987193169691,0.0015037059783935547,0.0897374153137207
172,4,"(23,)",1,1,0.7099786552828175,0.8228388473852721,0.002004861831665039,0.5254673957824707,0.7710779082177162,0.7475987193169691,0.00200653076171875,0.15412282943725586
173,4,"(24,)",1,1,0.8305763073639274,0.8231056563500534,0.0030078887939453125,0.45013880729675293,0.8014941302027748,0.7475987193169691,0.0020051002502441406,0.14488554000854492
174,4,"(25,)",1,1,0.7534685165421559,0.8231056563500534,0.0030078887939453125,0.5705153942108154,0.7945570971184632,0.7475987193169691,0.0025064945220947266,0.14739298820495605
175,4,"(1, 2)",2,1,0.8834044823906083,0.8231056563500534,0.003072023391723633,0.5402884483337402,0.8503201707577375,0.7475987193169691,0.0029451847076416016,0.12357020378112793
176,4,"(1, 3)",2,1,0.8345784418356457,0.8231056563500534,0.003509521484375,0.5866262912750244,0.8367129135538954,0.7475987193169691,0.0025060176849365234,0.13686347007751465
177,4,"(1, 4)",2,1,0.87059765208111,0.8231056563500534,0.003509521484375,0.6056103706359863,0.8241728922091782,0.7475987193169691,0.0025064945220947266,0.1448838710784912
178,4,"(1, 5)",2,1,0.8332443970117396,0.8231056563500534,0.0010042190551757812,0.5599880218505859,0.8529882604055496,0.7475987193169691,0.0010023117065429688,0.16146063804626465
179,4,"(2, 3)",2,1,0.8684631803628602,0.8231056563500534,0.002004861831665039,0.5409684181213379,0.8319103521878335,0.7475987193169691,0.0025055408477783203,0.15140175819396973
180,4,"(2, 4)",2,1,0.891675560298826,0.8231056563500534,0.003509044647216797,0.5665042400360107,0.8367129135538954,0.7475987193169691,0.002507925033569336,0.16142964363098145
181,4,"(2, 5)",2,1,0.8735325506937033,0.8231056563500534,0.003007650375366211,0.5619943141937256,0.8465848452508005,0.7475987193169691,0.002004861831665039,0.16659164428710938
182,4,"(3, 4)",2,1,0.8767342582710779,0.8231056563500534,0.0025076866149902344,0.5624120235443115,0.804162219850587,0.7478655282817502,0.002005338668823242,0.12583565711975098
183,4,"(3, 5)",2,1,0.8313767342582711,0.8231056563500534,0.0025072097778320312,0.5830767154693604,0.7710779082177162,0.7478655282817502,0.0020062923431396484,0.13035964965820312
184,4,"(4, 5)",2,1,0.8548559231590181,0.8231056563500534,0.0015048980712890625,0.5845808982849121,0.8500533617929562,0.7475987193169691,0.0005009174346923828,0.16945147514343262
185,4,"(1, 2, 3)",3,1,0.8778014941302028,0.8233724653148345,0.002005338668823242,0.507857084274292,0.8580576307363927,0.7475987193169691,0.002005338668823242,0.14408087730407715
186,4,"(1, 2, 4)",3,1,0.8970117395944504,0.8231056563500534,0.004010438919067383,0.5631570816040039,0.8548559231590181,0.7475987193169691,0.0025064945220947266,0.1303417682647705
187,4,"(1, 2, 5)",3,1,0.8783351120597652,0.8233724653148345,0.0025064945220947266,0.568511962890625,0.8703308431163287,0.7478655282817502,0.0025064945220947266,0.13736677169799805
188,4,"(1, 3, 4)",3,1,0.8684631803628602,0.8233724653148345,0.004511356353759766,0.5276093482971191,0.8289754535752402,0.7478655282817502,0.004010677337646484,0.1441481113433838
189,4,"(1, 3, 5)",3,1,0.8321771611526148,0.8231056563500534,0.003509998321533203,0.5806081295013428,0.8623265741728922,0.7478655282817502,0.0030083656311035156,0.09776067733764648
190,4,"(1, 4, 5)",3,1,0.87059765208111,0.8231056563500534,0.0025157928466796875,0.5915729999542236,0.8988794023479189,0.7475987193169691,0.001995563507080078,0.1488969326019287
191,4,"(2, 3, 4)",3,1,0.8866061899679829,0.8233724653148345,0.002005338668823242,0.5334484577178955,0.8545891141942369,0.7478655282817502,0.0015037059783935547,0.16493892669677734
192,4,"(2, 3, 5)",3,1,0.8628601921024547,0.8231056563500534,0.002086162567138672,0.5329797267913818,0.8391141942369263,0.7475987193169691,0.001422882080078125,0.14789342880249023
193,4,"(2, 4, 5)",3,1,0.8906083244397012,0.8231056563500534,0.003008127212524414,0.4682774543762207,0.8740661686232657,0.7475987193169691,0.0020055770874023438,0.1500399112701416
194,4,"(3, 4, 5)",3,1,0.8820704375667022,0.8231056563500534,0.0025072097778320312,0.5565590858459473,0.8260405549626467,0.7478655282817502,0.0030324459075927734,0.13648390769958496
195,4,"(1, 2, 3, 4)",4,1,0.8855389541088581,0.8233724653148345,0.0031065940856933594,0.5722637176513672,0.874332977588047,0.7481323372465315,0.0026595592498779297,0.14194869995117188
196,4,"(1, 2, 3, 5)",4,1,0.862059765208111,0.8231056563500534,0.002928495407104492,0.4460132122039795,0.8684631803628602,0.7481323372465315,0.0025069713592529297,0.10003232955932617
197,4,"(1, 2, 4, 5)",4,1,0.887940234791889,0.8233724653148345,0.006346940994262695,0.6164727210998535,0.8935432230522946,0.7478655282817502,0.0,0.14137578010559082
198,4,"(1, 3, 4, 5)",4,1,0.8668623265741728,0.8231056563500534,0.0035097599029541016,0.6076922416687012,0.8850053361792957,0.7478655282817502,0.002506256103515625,0.1559147834777832
199,4,"(2, 3, 4, 5)",4,1,0.8866061899679829,0.8231056563500534,0.0020055770874023438,0.6203644275665283,0.8628601921024547,0.7478655282817502,0.0015039443969726562,0.1564161777496338
200,5,"(1,)",1,1,0.7413333333333333,0.8584,0.0025072097778320312,0.5875685214996338,0.7197333333333333,0.7904,0.0015006065368652344,0.10177135467529297
201,5,"(2,)",1,1,0.8413333333333334,0.8589333333333333,0.0020051002502441406,0.5826570987701416,0.8538666666666667,0.7914666666666667,0.0014989376068115234,0.16443681716918945
202,5,"(3,)",1,1,0.8474666666666667,0.8589333333333333,0.0025064945220947266,0.5699756145477295,0.7421333333333333,0.7906666666666666,0.0015041828155517578,0.15094447135925293
203,5,"(4,)",1,1,0.5976,0.8592,0.0010023117065429688,0.561011552810669,0.7573333333333333,0.7893333333333333,0.0015041828155517578,0.15040016174316406
204,5,"(5,)",1,1,0.7581333333333333,0.8586666666666667,0.0020055770874023438,0.5715200901031494,0.8608,0.7901333333333334,0.0020046234130859375,0.1620805263519287
205,5,"(6,)",1,1,0.8336,0.8586666666666667,0.003110170364379883,0.5840835571289062,0.8397333333333333,0.7912,0.0009112358093261719,0.14741754531860352
206,5,"(7,)",1,1,0.5517333333333333,0.8586666666666667,0.002507448196411133,0.6031274795532227,0.7490666666666667,0.7901333333333334,0.0020046234130859375,0.10227108001708984
207,5,"(8,)",1,1,0.8416,0.8586666666666667,0.0030090808868408203,0.5946314334869385,0.8848,0.7906666666666666,0.002004384994506836,0.14539217948913574
208,5,"(9,)",1,1,0.8016,0.8586666666666667,0.002004861831665039,0.5520086288452148,0.8925333333333333,0.7893333333333333,0.0015034675598144531,0.12733840942382812
209,5,"(10,)",1,1,0.7621333333333333,0.8592,0.0035085678100585938,0.5378220081329346,0.6922666666666667,0.7893333333333333,0.0021140575408935547,0.1629328727722168
210,5,"(11,)",1,1,0.8389333333333333,0.8586666666666667,0.002005338668823242,0.5399308204650879,0.7866666666666666,0.7906666666666666,0.001008749008178711,0.15641498565673828
211,5,"(12,)",1,1,0.8413333333333334,0.8584,0.003122091293334961,0.5585238933563232,0.6989333333333333,0.7893333333333333,0.001451730728149414,0.0977780818939209
212,5,"(13,)",1,1,0.8296,0.8592,0.0020041465759277344,0.5329720973968506,0.8296,0.7901333333333334,0.0015058517456054688,0.16844868659973145
213,5,"(14,)",1,1,0.7232,0.8589333333333333,0.0015037059783935547,0.5154204368591309,0.8114666666666667,0.7896,0.002115964889526367,0.1589219570159912
214,5,"(15,)",1,1,0.8690666666666667,0.8592,0.0020055770874023438,0.5660161972045898,0.8165333333333333,0.7896,0.0015039443969726562,0.14087581634521484
215,5,"(16,)",1,1,0.7477333333333334,0.8584,0.0020058155059814453,0.5598974227905273,0.8226666666666667,0.7906666666666666,0.0015034675598144531,0.14392828941345215
216,5,"(17,)",1,1,0.8157333333333333,0.8586666666666667,0.0,0.5904395580291748,0.7818666666666667,0.7901333333333334,0.004670143127441406,0.10227179527282715
217,5,"(18,)",1,1,0.8096,0.8592,0.002005338668823242,0.6216533184051514,0.7344,0.7901333333333334,0.0020055770874023438,0.15707826614379883
218,5,"(19,)",1,1,0.8650666666666667,0.8584,0.001489400863647461,0.43268561363220215,0.7789333333333334,0.7904,0.0010030269622802734,0.15096545219421387
219,5,"(20,)",1,1,0.8272,0.8589333333333333,0.002005338668823242,0.49287962913513184,0.8384,0.7906666666666666,0.0015037059783935547,0.15491247177124023
220,5,"(21,)",1,1,0.8013333333333333,0.8597333333333333,0.002006053924560547,0.5531642436981201,0.8754666666666666,0.7912,0.0020046234130859375,0.12235856056213379
221,5,"(22,)",1,1,0.6917333333333333,0.8584,0.0020058155059814453,0.5881242752075195,0.8456,0.7898666666666667,0.0015037059783935547,0.13492059707641602
222,5,"(23,)",1,1,0.872,0.8584,0.002004861831665039,0.49832630157470703,0.6378666666666667,0.7901333333333334,0.0020058155059814453,0.16797924041748047
223,5,"(24,)",1,1,0.7661333333333333,0.8592,0.003009319305419922,0.571599006652832,0.7877333333333333,0.7909333333333334,0.002006053924560547,0.13736581802368164
224,5,"(25,)",1,1,0.8266666666666667,0.8586666666666667,0.001001596450805664,0.5054001808166504,0.7733333333333333,0.7890666666666667,0.00200653076171875,0.14692354202270508
225,5,"(1, 2)",2,1,0.8488,0.8594666666666667,0.0018305778503417969,0.5464797019958496,0.8834666666666666,0.7933333333333333,0.0015044212341308594,0.1037757396697998
226,5,"(1, 3)",2,1,0.8784,0.8594666666666667,0.003509044647216797,0.5870864391326904,0.8805333333333333,0.7933333333333333,0.0025064945220947266,0.1539621353149414
227,5,"(1, 4)",2,1,0.856,0.8594666666666667,0.002005338668823242,0.5438675880432129,0.7490666666666667,0.7914666666666667,0.0010042190551757812,0.16759014129638672
228,5,"(1, 5)",2,1,0.8194666666666667,0.8589333333333333,0.0,0.5640721321105957,0.9096,0.7914666666666667,0.004422664642333984,0.16648387908935547
229,5,"(2, 3)",2,1,0.912,0.8597333333333333,0.0035085678100585938,0.5158782005310059,0.9,0.7936,0.0025064945220947266,0.1443777084350586
230,5,"(2, 4)",2,1,0.8653333333333333,0.8597333333333333,0.002005338668823242,0.4848320484161377,0.8464,0.7917333333333333,0.0010030269622802734,0.12433195114135742
231,5,"(2, 5)",2,1,0.8813333333333333,0.8586666666666667,0.0035104751586914062,0.4457392692565918,0.9026666666666666,0.792,0.0020041465759277344,0.13937163352966309
232,5,"(3, 4)",2,1,0.8330666666666666,0.8597333333333333,0.0015034675598144531,0.44504237174987793,0.6954666666666667,0.7914666666666667,0.0010025501251220703,0.15542912483215332
233,5,"(3, 5)",2,1,0.8690666666666667,0.8586666666666667,0.0010867118835449219,0.4852890968322754,0.8978666666666667,0.792,0.001001596450805664,0.14388298988342285
234,5,"(4, 5)",2,1,0.832,0.8592,0.0010025501251220703,0.49782323837280273,0.8472,0.7912,0.0010030269622802734,0.12232661247253418
235,5,"(1, 2, 3)",3,1,0.9112,0.86,0.00451207160949707,0.5951323509216309,0.9336,0.7949333333333334,0.0025064945220947266,0.15494537353515625
236,5,"(1, 2, 4)",3,1,0.8738666666666667,0.86,0.0025076866149902344,0.5951006412506104,0.8768,0.7936,0.002503633499145508,0.14805841445922852
237,5,"(1, 2, 5)",3,1,0.8541333333333333,0.8592,0.002004861831665039,0.5893275737762451,0.9266666666666666,0.7944,0.0017447471618652344,0.1439504623413086
238,5,"(1, 3, 4)",3,1,0.8757333333333334,0.86,0.0030074119567871094,0.5664021968841553,0.8693333333333333,0.7922666666666667,0.0020055770874023438,0.14692068099975586
239,5,"(1, 3, 5)",3,1,0.8704,0.8592,0.002505779266357422,0.5157241821289062,0.9432,0.7949333333333334,0.0025064945220947266,0.16990423202514648
240,5,"(1, 4, 5)",3,1,0.8410666666666666,0.8597333333333333,0.0,0.5588283538818359,0.8770666666666667,0.7922666666666667,0.0051517486572265625,0.15390992164611816
241,5,"(2, 3, 4)",3,1,0.9096,0.86,0.0028684139251708984,0.532872200012207,0.8762666666666666,0.7936,0.0030088424682617188,0.14648818969726562
242,5,"(2, 3, 5)",3,1,0.912,0.8597333333333333,0.004012107849121094,0.5224075317382812,0.9546666666666667,0.7946666666666666,0.0025064945220947266,0.09375
243,5,"(2, 4, 5)",3,1,0.8752,0.86,0.0015039443969726562,0.5816102027893066,0.9093333333333333,0.7928,0.0015034675598144531,0.15591192245483398
244,5,"(3, 4, 5)",3,1,0.8613333333333333,0.86,0.0030083656311035156,0.5189449787139893,0.868,0.792,0.0015041828155517578,0.1283411979675293
245,5,"(1, 2, 3, 4)",4,1,0.8997333333333334,0.8602666666666666,0.0030078887939453125,0.574026346206665,0.928,0.7949333333333334,0.002006053924560547,0.14044761657714844
246,5,"(1, 2, 3, 5)",4,1,0.8957333333333334,0.86,0.0025069713592529297,0.5359256267547607,0.9597333333333333,0.7954666666666667,0.0015034675598144531,0.14137625694274902
247,5,"(1, 2, 4, 5)",4,1,0.8709333333333333,0.86,0.005145549774169922,0.5539522171020508,0.9176,0.7949333333333334,0.0010030269622802734,0.15697169303894043
248,5,"(1, 3, 4, 5)",4,1,0.8690666666666667,0.8602666666666666,0.004011869430541992,0.5414736270904541,0.9192,0.7946666666666666,0.002009868621826172,0.1488971710205078
249,5,"(2, 3, 4, 5)",4,1,0.8946666666666667,0.8602666666666666,0.0035123825073242188,0.570361852645874,0.9309333333333333,0.7946666666666666,0.002000093460083008,0.10182738304138184
250,6,"(1,)",1,1,0.49626268019220504,0.6748531767218366,0.003008127212524414,0.5685675144195557,0.6924719701014416,0.5766150560597971,0.0020051002502441406,0.0988016128540039
251,6,"(2,)",1,1,0.7738921516284036,0.6745862253069941,0.0024356842041015625,0.5565338134765625,0.6169247197010144,0.5787506673785371,0.002077341079711914,0.1513504981994629
252,6,"(3,)",1,1,0.7714895888948211,0.6743192738921516,0.0020055770874023438,0.5389688014984131,0.7213027229044314,0.5771489588894821,0.00150299072265625,0.15086817741394043
253,6,"(4,)",1,1,0.717298451681794,0.6745862253069941,0.0020661354064941406,0.521068811416626,0.8312867058195409,0.5755472504004271,0.002446889877319336,0.1453859806060791
254,6,"(5,)",1,1,0.7672183662573412,0.6748531767218366,0.002005338668823242,0.5383055210113525,0.7210357714895889,0.5755472504004271,0.0015063285827636719,0.16721415519714355
255,6,"(6,)",1,1,0.5640683395621997,0.6743192738921516,0.005123615264892578,0.5975673198699951,0.609183128670582,0.5768820074746396,0.0,0.09474921226501465
256,6,"(7,)",1,1,0.816871329418046,0.6745862253069941,0.0020058155059814453,0.587637186050415,0.8307528029898559,0.5771489588894821,0.0020046234130859375,0.14789342880249023
257,6,"(8,)",1,1,0.6179925253603844,0.6743192738921516,0.0015034675598144531,0.4120950698852539,0.6476241324079017,0.5782167645488521,0.0015044212341308594,0.11831450462341309
258,6,"(9,)",1,1,0.6550987720234918,0.6748531767218366,0.002005338668823242,0.520885705947876,0.6494927923117992,0.5760811532301121,0.0020051002502441406,0.169952392578125
259,6,"(10,)",1,1,0.8403630539241858,0.6745862253069941,0.0025055408477783203,0.574155330657959,0.6206620395088094,0.5771489588894821,0.0016410350799560547,0.12533307075500488
260,6,"(11,)",1,1,0.6833956219967966,0.6751201281366791,0.0020062923431396484,0.5860896110534668,0.7493326214628937,0.5763481046449547,0.0020046234130859375,0.10327315330505371
261,6,"(12,)",1,1,0.7963160704751735,0.6745862253069941,0.002004861831665039,0.4120962619781494,0.8302189001601709,0.5771489588894821,0.0010027885437011719,0.17769789695739746
262,6,"(13,)",1,1,0.7760277629471436,0.6748531767218366,0.0030732154846191406,0.5460567474365234,0.8134009610250934,0.5760811532301121,0.0015034675598144531,0.10845398902893066
263,6,"(14,)",1,1,0.698611852642819,0.6745862253069941,0.0020055770874023438,0.583533763885498,0.6254671649759743,0.5760811532301121,0.0025081634521484375,0.14325213432312012
264,6,"(15,)",1,1,0.6871329418045916,0.6745862253069941,0.0039997100830078125,0.6043939590454102,0.5795515216230646,0.5763481046449547,0.0,0.11631131172180176
265,6,"(16,)",1,1,0.7060864922584089,0.6743192738921516,0.0015041828155517578,0.6096851825714111,0.7359850507207688,0.5760811532301121,0.0020058155059814453,0.16650009155273438
266,6,"(17,)",1,1,0.7800320341697811,0.6745862253069941,0.002006053924560547,0.4607393741607666,0.8523758675920983,0.5782167645488521,0.0020940303802490234,0.13937115669250488
267,6,"(18,)",1,1,0.5557928457020822,0.6751201281366791,0.002507925033569336,0.489717960357666,0.6697810998398291,0.5763481046449547,0.0025064945220947266,0.13312458992004395
268,6,"(19,)",1,1,0.7015483182060865,0.6745862253069941,0.003512859344482422,0.592151403427124,0.7621462893753337,0.5768820074746396,0.0020029544830322266,0.09324789047241211
269,6,"(20,)",1,1,0.7931126534970635,0.6740523224773092,0.0030107498168945312,0.5855557918548584,0.5349706353443673,0.5755472504004271,0.002504587173461914,0.17245864868164062
