,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
86,3,"(1, 3)",2,3,0.8248,0.8261333333333334,0.0025076866149902344,1.3684425354003906,0.7301333333333333,0.8152,0.0025060176849365234,0.48729562759399414
87,3,"(1, 4)",2,3,0.8264,0.8269333333333333,0.0030138492584228516,1.4329402446746826,0.7712,0.816,0.005007266998291016,0.5158705711364746
88,3,"(1, 5)",2,3,0.7693333333333333,0.8269333333333333,0.00451207160949707,1.4163966178894043,0.7469333333333333,0.8181333333333334,0.003010988235473633,0.5279035568237305
89,3,"(2, 3)",2,3,0.8770666666666667,0.8258666666666666,0.003007650375366211,1.4048616886138916,0.736,0.8165333333333333,0.004010677337646484,0.49030447006225586
90,3,"(2, 4)",2,3,0.78,0.8264,0.0040111541748046875,1.361726999282837,0.7653333333333333,0.8162666666666667,0.003509044647216797,0.5263996124267578
91,3,"(2, 5)",2,3,0.8568,0.8264,0.0040018558502197266,1.4177882671356201,0.7178666666666667,0.8184,0.003008604049682617,0.46674418449401855
92,3,"(3, 4)",2,3,0.8632,0.8269333333333333,0.0025069713592529297,1.4523770809173584,0.7986666666666666,0.8162666666666667,0.0025064945220947266,0.5148704051971436
93,3,"(3, 5)",2,3,0.8653333333333333,0.8266666666666667,0.004010200500488281,1.3903915882110596,0.8093333333333333,0.8173333333333334,0.0035092830657958984,0.514869213104248
94,3,"(4, 5)",2,3,0.8218666666666666,0.8274666666666667,0.004010915756225586,1.4364345073699951,0.7864,0.8181333333333334,0.003008127212524414,0.5183792114257812
95,3,"(1, 2, 3)",3,3,0.8664,0.8264,0.003508329391479492,1.369642972946167,0.7576,0.816,0.0025072097778320312,0.498826265335083
96,3,"(1, 2, 4)",3,3,0.8405333333333334,0.8269333333333333,0.005515098571777344,1.3822352886199951,0.748,0.8168,0.003509521484375,0.5008323192596436
97,3,"(1, 2, 5)",3,3,0.8496,0.8274666666666667,0.005013942718505859,1.362694263458252,0.7818666666666667,0.8178666666666666,0.0035092830657958984,0.49381375312805176
98,3,"(1, 3, 4)",3,3,0.864,0.8272,0.0045130252838134766,1.400327205657959,0.8072,0.8162666666666667,0.0025064945220947266,0.504340410232544
99,3,"(1, 3, 5)",3,3,0.8685333333333334,0.8272,0.003511667251586914,1.4334361553192139,0.7984,0.8173333333333334,0.0025064945220947266,0.5228910446166992
100,3,"(1, 4, 5)",3,3,0.8664,0.8277333333333333,0.0035085678100585938,1.3400638103485107,0.8064,0.8176,0.002507448196411133,0.48779749870300293
101,3,"(2, 3, 4)",3,3,0.8717333333333334,0.8269333333333333,0.003007650375366211,1.354820966720581,0.7730666666666667,0.8165333333333333,0.0025072097778320312,0.5193815231323242
102,3,"(2, 3, 5)",3,3,0.9077333333333333,0.8274666666666667,0.003509998321533203,1.3947105407714844,0.8077333333333333,0.8178666666666666,0.0025064945220947266,0.5329172611236572
103,3,"(2, 4, 5)",3,3,0.8781333333333333,0.8277333333333333,0.005012989044189453,1.4118475914001465,0.7776,0.8186666666666667,0.004011392593383789,0.4827871322631836
104,3,"(3, 4, 5)",3,3,0.8965333333333333,0.828,0.003509521484375,1.3541009426116943,0.8602666666666666,0.8184,0.003509998321533203,0.47325921058654785
105,3,"(1, 2, 3, 4)",4,3,0.8786666666666667,0.8277333333333333,0.00652003288269043,1.402904748916626,0.7578666666666667,0.8162666666666667,0.004007101058959961,0.5018398761749268
106,3,"(1, 2, 3, 5)",4,3,0.8864,0.8282666666666667,0.006516933441162109,1.498485803604126,0.8032,0.8178666666666666,0.0040111541748046875,0.5369288921356201
107,3,"(1, 2, 4, 5)",4,3,0.8906666666666667,0.8285333333333333,0.003509521484375,1.372767448425293,0.8096,0.8181333333333334,0.0030059814453125,0.48731207847595215
108,3,"(1, 3, 4, 5)",4,3,0.9008,0.8288,0.0060160160064697266,1.358830213546753,0.8522666666666666,0.8178666666666666,0.0035092830657958984,0.5394351482391357
109,3,"(2, 3, 4, 5)",4,3,0.9168,0.8285333333333333,0.0060160160064697266,1.3936841487884521,0.8450666666666666,0.8184,0.004011392593383789,0.5133655071258545
110,4,"(1,)",1,3,0.7700106723585912,0.869530416221985,0.0020051002502441406,1.3156037330627441,0.4855923159018143,0.816435432230523,0.002004861831665039,0.4777688980102539
111,4,"(2,)",1,3,0.8076307363927427,0.8692636072572039,0.0020051002502441406,1.3551056385040283,0.508537886872999,0.8167022411953042,0.0020055770874023438,0.5379283428192139
112,4,"(3,)",1,3,0.7729455709711847,0.8697972251867663,0.0020046234130859375,1.6659810543060303,0.5736392742796158,0.8167022411953042,0.002506732940673828,0.5364296436309814
113,4,"(4,)",1,3,0.814034151547492,0.869530416221985,0.0025064945220947266,1.345357894897461,0.4805229455709712,0.8169690501600854,0.0020051002502441406,0.536928653717041
114,4,"(5,)",1,3,0.7006403415154749,0.8700640341515475,0.003008127212524414,1.4724946022033691,0.4781216648879402,0.8167022411953042,0.003007650375366211,0.5033390522003174
115,4,"(1, 2)",2,3,0.8647278548559232,0.8697972251867663,0.004012584686279297,1.4223153591156006,0.8321771611526148,0.8167022411953042,0.0035080909729003906,0.5339217185974121
116,4,"(1, 3)",2,3,0.8460512273212379,0.8703308431163287,0.0025064945220947266,1.382176160812378,0.8564567769477054,0.8169690501600854,0.002506732940673828,0.5068693161010742
117,4,"(1, 4)",2,3,0.8612593383137673,0.869530416221985,0.00400996208190918,1.4553792476654053,0.83991462113127,0.8169690501600854,0.0030083656311035156,0.5123624801635742
118,4,"(1, 5)",2,3,0.8689967982924226,0.8700640341515475,0.0025072097778320312,1.403733253479004,0.8345784418356457,0.8169690501600854,0.002005338668823242,0.5023384094238281
119,4,"(2, 3)",2,3,0.8863393810032018,0.8703308431163287,0.0035085678100585938,1.377701997756958,0.8647278548559232,0.8169690501600854,0.003509521484375,0.49030518531799316
120,4,"(2, 4)",2,3,0.8716648879402348,0.8700640341515475,0.004012346267700195,1.3546574115753174,0.8014941302027748,0.8169690501600854,0.0035071372985839844,0.4857931137084961
121,4,"(2, 5)",2,3,0.8575240128068303,0.8703308431163287,0.004511594772338867,1.3977291584014893,0.7932230522945571,0.8167022411953042,0.003509521484375,0.4812788963317871
122,4,"(3, 4)",2,3,0.8356456776947705,0.8703308431163287,0.005013465881347656,1.3662137985229492,0.8380469583778015,0.8169690501600854,0.003509521484375,0.5138659477233887
123,4,"(3, 5)",2,3,0.8513874066168623,0.87059765208111,0.0035104751586914062,1.3701958656311035,0.8577908217716115,0.8169690501600854,0.0030069351196289062,0.5048434734344482
124,4,"(4, 5)",2,3,0.8601921024546425,0.87059765208111,0.004010438919067383,1.375715732574463,0.8172358591248666,0.8169690501600854,0.003509998321533203,0.5128624439239502
125,4,"(1, 2, 3)",3,3,0.8946104589114194,0.8703308431163287,0.004510641098022461,1.4099295139312744,0.8799359658484525,0.8169690501600854,0.0025064945220947266,0.5088529586791992
126,4,"(1, 2, 4)",3,3,0.8871398078975453,0.87059765208111,0.0030078887939453125,1.4871864318847656,0.847385272145144,0.8169690501600854,0.0025069713592529297,0.6011459827423096
127,4,"(1, 2, 5)",3,3,0.8796691568836713,0.8708644610458911,0.006015300750732422,1.545156478881836,0.8503201707577375,0.8169690501600854,0.00451207160949707,0.5574841499328613
128,4,"(1, 3, 4)",3,3,0.9018143009605123,0.8703308431163287,0.006515979766845703,1.4792506694793701,0.8615261472785486,0.8169690501600854,0.004512786865234375,0.6106226444244385
129,4,"(1, 3, 5)",3,3,0.9154215581643543,0.87059765208111,0.005015373229980469,1.6715259552001953,0.865795090715048,0.8169690501600854,0.0040094852447509766,0.5319223403930664
130,4,"(1, 4, 5)",3,3,0.9132870864461046,0.8708644610458911,0.0030088424682617188,1.3576123714447021,0.8724653148345785,0.8169690501600854,0.0025064945220947266,0.5033371448516846
131,4,"(2, 3, 4)",3,3,0.9066168623265741,0.8703308431163287,0.003509521484375,1.4235095977783203,0.8681963713980789,0.8172358591248666,0.0025064945220947266,0.47325825691223145
132,4,"(2, 3, 5)",3,3,0.9111526147278548,0.87059765208111,0.003509521484375,1.4491908550262451,0.826307363927428,0.8172358591248666,0.004010438919067383,0.5159163475036621
133,4,"(2, 4, 5)",3,3,0.9071504802561366,0.87059765208111,0.005013465881347656,1.3676559925079346,0.8479188900747066,0.8169690501600854,0.0040111541748046875,0.511359453201294
134,4,"(3, 4, 5)",3,3,0.8951440768409819,0.87059765208111,0.005012989044189453,1.4345500469207764,0.8772678762006404,0.8169690501600854,0.004011392593383789,0.5063474178314209
135,4,"(1, 2, 3, 4)",4,3,0.9111526147278548,0.87059765208111,0.006014823913574219,1.3552179336547852,0.8652614727854856,0.8169690501600854,0.0035088062286376953,0.5314414501190186
136,4,"(1, 2, 3, 5)",4,3,0.9127534685165422,0.8711312700106724,0.0035088062286376953,1.4258670806884766,0.8783351120597652,0.8169690501600854,0.004014015197753906,0.5088536739349365
137,4,"(1, 2, 4, 5)",4,3,0.9114194236926361,0.8713980789754536,0.006517887115478516,1.4157719612121582,0.8647278548559232,0.8172358591248666,0.003509521484375,0.4928109645843506
138,4,"(1, 3, 4, 5)",4,3,0.9242262540021344,0.8708644610458911,0.0040111541748046875,1.34609055519104,0.8740661686232657,0.8172358591248666,0.0035071372985839844,0.4847900867462158
139,4,"(2, 3, 4, 5)",4,3,0.9183564567769477,0.8711312700106724,0.0060155391693115234,1.402784824371338,0.8727321237993596,0.8172358591248666,0.004010677337646484,0.4822828769683838
140,5,"(1,)",1,3,0.9197333333333333,0.8986666666666666,0.002004861831665039,1.3416404724121094,0.5818666666666666,0.8728,0.0030083656311035156,0.48779749870300293
141,5,"(2,)",1,3,0.7941333333333334,0.8989333333333334,0.002006053924560547,1.3638834953308105,0.5277333333333334,0.872,0.002006053924560547,0.5554766654968262
142,5,"(3,)",1,3,0.9096,0.8986666666666666,0.003007650375366211,1.4313549995422363,0.4472,0.8712,0.0025072097778320312,0.5238945484161377
143,5,"(4,)",1,3,0.7938666666666667,0.8986666666666666,0.003007650375366211,1.3567214012145996,0.6485333333333333,0.8698666666666667,0.0025064945220947266,0.514868974685669
144,5,"(5,)",1,3,0.8490666666666666,0.8989333333333334,0.0035085678100585938,1.4789505004882812,0.48533333333333334,0.872,0.0030090808868408203,0.6266677379608154
145,5,"(1, 2)",2,3,0.9338666666666666,0.8989333333333334,0.005013465881347656,2.2274839878082275,0.8781333333333333,0.8754666666666666,0.00451207160949707,0.6823151111602783
146,5,"(1, 3)",2,3,0.9394666666666667,0.8989333333333334,0.0060160160064697266,1.6488862037658691,0.9397333333333333,0.8741333333333333,0.004010200500488281,0.6201486587524414
147,5,"(1, 4)",2,3,0.876,0.8986666666666666,0.005013704299926758,1.4113514423370361,0.8578666666666667,0.8733333333333333,0.0030083656311035156,0.5008318424224854
148,5,"(1, 5)",2,3,0.9013333333333333,0.8992,0.0030083656311035156,1.3937623500823975,0.8864,0.8752,0.0025064945220947266,0.5093574523925781
149,5,"(2, 3)",2,3,0.948,0.8989333333333334,0.004010200500488281,1.3782463073730469,0.9445333333333333,0.8733333333333333,0.0030078887939453125,0.4828023910522461
150,5,"(2, 4)",2,3,0.9026666666666666,0.8989333333333334,0.004010200500488281,1.4348983764648438,0.8768,0.8730666666666667,0.0030078887939453125,0.5043416023254395
151,5,"(2, 5)",2,3,0.9088,0.8992,0.0030059814453125,1.3878240585327148,0.8968,0.8757333333333334,0.0020055770874023438,0.5605106353759766
152,5,"(3, 4)",2,3,0.8666666666666667,0.8986666666666666,0.003509521484375,1.593275547027588,0.8344,0.8714666666666666,0.0030083656311035156,0.5424437522888184
153,5,"(3, 5)",2,3,0.9197333333333333,0.8989333333333334,0.004010200500488281,1.5501232147216797,0.9194666666666667,0.8736,0.003509998321533203,0.5589873790740967
154,5,"(4, 5)",2,3,0.8426666666666667,0.8989333333333334,0.003007650375366211,1.527073860168457,0.8890666666666667,0.8728,0.004009723663330078,0.5329058170318604
155,5,"(1, 2, 3)",3,3,0.9514666666666667,0.8989333333333334,0.0040094852447509766,1.5676705837249756,0.9386666666666666,0.8784,0.003008127212524414,0.5529701709747314
156,5,"(1, 2, 4)",3,3,0.9309333333333333,0.8989333333333334,0.006015300750732422,1.7022054195404053,0.9346666666666666,0.8765333333333334,0.0045130252838134766,0.6296741962432861
157,5,"(1, 2, 5)",3,3,0.9370666666666667,0.8997333333333334,0.0035071372985839844,1.5646600723266602,0.9168,0.8786666666666667,0.0030105113983154297,0.5459516048431396
158,5,"(1, 3, 4)",3,3,0.9346666666666666,0.8986666666666666,0.005514383316040039,2.1143980026245117,0.8984,0.8752,0.004511833190917969,0.7414717674255371
159,5,"(1, 3, 5)",3,3,0.9429333333333333,0.8997333333333334,0.0060160160064697266,1.9729983806610107,0.9266666666666666,0.8781333333333333,0.005012989044189453,0.6116268634796143
160,5,"(1, 4, 5)",3,3,0.8957333333333334,0.8992,0.006014823913574219,1.6636362075805664,0.9024,0.876,0.0045125484466552734,0.5218887329101562
161,5,"(2, 3, 4)",3,3,0.9477333333333333,0.8992,0.0030083656311035156,1.3820469379425049,0.9344,0.8744,0.003007650375366211,0.5223894119262695
162,5,"(2, 3, 5)",3,3,0.9594666666666667,0.8997333333333334,0.005013465881347656,1.4057562351226807,0.9472,0.8781333333333333,0.0035102367401123047,0.5143661499023438
163,5,"(2, 4, 5)",3,3,0.9034666666666666,0.8997333333333334,0.004011392593383789,1.3592331409454346,0.8968,0.8757333333333334,0.003007650375366211,0.492311954498291
164,5,"(3, 4, 5)",3,3,0.9216,0.8994666666666666,0.005515336990356445,1.4479830265045166,0.9008,0.8749333333333333,0.003509998321533203,0.4852902889251709
165,5,"(1, 2, 3, 4)",4,3,0.9522666666666667,0.8994666666666666,0.00501251220703125,1.395341157913208,0.9381333333333334,0.8792,0.002507448196411133,0.49832582473754883
166,5,"(1, 2, 3, 5)",4,3,0.9602666666666667,0.8997333333333334,0.006018877029418945,1.4022305011749268,0.9584,0.8802666666666666,0.004007816314697266,0.5038414001464844
167,5,"(1, 2, 4, 5)",4,3,0.9341333333333334,0.8997333333333334,0.006016969680786133,1.3617393970489502,0.9328,0.8792,0.0035066604614257812,0.5043447017669678
168,5,"(1, 3, 4, 5)",4,3,0.9352,0.8997333333333334,0.004510164260864258,1.3993985652923584,0.8962666666666667,0.8789333333333333,0.0030100345611572266,0.4998304843902588
169,5,"(2, 3, 4, 5)",4,3,0.9541333333333334,0.8997333333333334,0.0060160160064697266,1.4239575862884521,0.9178666666666667,0.8789333333333333,0.003509998321533203,0.513364315032959
170,6,"(1,)",1,3,0.5846235985050721,0.7712226374799787,0.0015037059783935547,1.3292734622955322,0.4503470368392952,0.6609717031500267,0.0020036697387695312,0.4928107261657715
171,6,"(2,)",1,3,0.8438334223171383,0.7722904431393487,0.0030083656311035156,1.3543639183044434,0.3942872397223705,0.6633742658836091,0.0025064945220947266,0.5419411659240723
172,6,"(3,)",1,3,0.8112653497063534,0.7725573945541911,0.0020051002502441406,1.42645263671875,0.4847837693539776,0.6623064602242392,0.0030078887939453125,0.5213875770568848
173,6,"(4,)",1,3,0.7781633742658836,0.7717565403096637,0.0025064945220947266,1.4363391399383545,0.4861185264281901,0.6615056059797116,0.002005338668823242,0.48428821563720703
174,6,"(5,)",1,3,0.7223705285638014,0.7728243459690336,0.003007173538208008,1.443852424621582,0.4781099839829151,0.6615056059797116,0.0020058155059814453,0.5344192981719971
175,6,"(1, 2)",2,3,0.8392952482648158,0.7722904431393487,0.0040111541748046875,1.3845059871673584,0.7709556860651361,0.6655098772023492,0.0035088062286376953,0.4973256587982178
176,6,"(1, 3)",2,3,0.8291510945008008,0.7736252002135612,0.0025055408477783203,1.3872520923614502,0.8555792845702083,0.6636412172984517,0.0020046234130859375,0.48278236389160156
177,6,"(1, 4)",2,3,0.7677522690870262,0.7722904431393487,0.0025069713592529297,1.3814213275909424,0.7656166577682861,0.6639081687132942,0.002004861831665039,0.49732351303100586
178,6,"(1, 5)",2,3,0.7453283502402562,0.7733582487987186,0.00400996208190918,1.4142754077911377,0.7573411639081687,0.6636412172984517,0.0030083656311035156,0.5223889350891113
179,6,"(2, 3)",2,3,0.8481046449546182,0.7730912973838762,0.0025072097778320312,1.4729607105255127,0.7362520021356114,0.6665776828617191,0.0025064945220947266,0.4973256587982178
180,6,"(2, 4)",2,3,0.8571809930592632,0.7725573945541911,0.004010915756225586,1.3697972297668457,0.8262146289375334,0.6671115856914042,0.0030105113983154297,0.5098562240600586
181,6,"(2, 5)",2,3,0.8804057661505605,0.7736252002135612,0.0030074119567871094,1.4097480773925781,0.8611852642819007,0.6665776828617191,0.003008604049682617,0.504340648651123
182,6,"(3, 4)",2,3,0.8702616123865456,0.7725573945541911,0.002506732940673828,1.3656699657440186,0.8304858515750133,0.6652429257875067,0.0025064945220947266,0.5083673000335693
183,6,"(3, 5)",2,3,0.8510411105178858,0.7738921516284036,0.00400996208190918,1.3773856163024902,0.8686599038974907,0.6644420715429792,0.003509521484375,0.4893016815185547
184,6,"(4, 5)",2,3,0.8678590496529631,0.7730912973838762,0.003510713577270508,1.4474523067474365,0.8449012279765082,0.6644420715429792,0.003009319305419922,0.509354829788208
185,6,"(1, 2, 3)",3,3,0.8641217298451682,0.7738921516284036,0.0030088424682617188,1.3683006763458252,0.8435664709022958,0.6676454885210892,0.0025072097778320312,0.5073485374450684
186,6,"(1, 2, 4)",3,3,0.8766684463427656,0.7725573945541911,0.004514455795288086,1.397277593612671,0.8555792845702083,0.6681793913507742,0.0035080909729003906,0.4872932434082031
187,6,"(1, 2, 5)",3,3,0.8710624666310731,0.7736252002135612,0.005515098571777344,1.3832275867462158,0.8686599038974907,0.6673785371062466,0.0035092830657958984,0.4657413959503174
188,6,"(1, 3, 4)",3,3,0.8699946609717032,0.7725573945541911,0.005014181137084961,1.4233064651489258,0.8937533368926855,0.6668446342765617,0.003008127212524414,0.4787743091583252
189,6,"(1, 3, 5)",3,3,0.8646556326748531,0.7741591030432461,0.0035085678100585938,1.4645195007324219,0.896689802455953,0.6668446342765617,0.0025064945220947266,0.5113606452941895
190,6,"(1, 4, 5)",3,3,0.8451681793913508,0.7730912973838762,0.0035092830657958984,1.3420932292938232,0.8470368392952483,0.6671115856914042,0.0025072097778320312,0.5008335113525391
191,6,"(2, 3, 4)",3,3,0.8809396689802456,0.7730912973838762,0.003509521484375,1.3671939373016357,0.8272824345969033,0.6689802455953017,0.0025064945220947266,0.5434262752532959
192,6,"(2, 3, 5)",3,3,0.8844100373731981,0.7741591030432461,0.005517244338989258,1.3701438903808594,0.8675920982381207,0.6687132941804591,0.0025053024291992188,0.5223891735076904
193,6,"(2, 4, 5)",3,3,0.8990923651895355,0.7730912973838762,0.005013465881347656,1.3757660388946533,0.8836091831286705,0.6687132941804591,0.0035080909729003906,0.49532032012939453
194,6,"(3, 4, 5)",3,3,0.8857447944474106,0.7730912973838762,0.005013704299926758,1.354684591293335,0.8830752802989856,0.6681793913507742,0.003508329391479492,0.48077893257141113
195,6,"(1, 2, 3, 4)",4,3,0.8804057661505605,0.7733582487987186,0.0040111541748046875,1.4424455165863037,0.8862786972770955,0.6695141484249867,0.0025064945220947266,0.5198829174041748
196,6,"(1, 2, 3, 5)",4,3,0.888147357180993,0.7744260544580887,0.005513668060302734,1.41526460647583,0.8788040576615056,0.6703150026695142,0.003509521484375,0.49732279777526855
197,6,"(1, 2, 4, 5)",4,3,0.895088093966898,0.7736252002135612,0.005513906478881836,1.3767337799072266,0.899359316604378,0.6697810998398291,0.004010438919067383,0.4913215637207031
198,6,"(1, 3, 4, 5)",4,3,0.901494927923118,0.7738921516284036,0.0060160160064697266,1.43489670753479,0.9079017618793379,0.6700480512546716,0.004010438919067383,0.49379634857177734
199,6,"(2, 3, 4, 5)",4,3,0.899359316604378,0.7738921516284036,0.004511594772338867,1.3969407081604004,0.8756006406833956,0.6705819540843566,0.0025064945220947266,0.5264005661010742
200,7,"(1,)",1,3,0.615610799251537,0.7570168404170008,0.002504110336303711,1.3220655918121338,0.3710237904303662,0.7059609730018711,0.002004861831665039,0.471754789352417
201,7,"(2,)",1,3,0.4728682170542636,0.7572841486233627,0.0025081634521484375,1.362964391708374,0.37289494787489974,0.7083667468591286,0.002006053924560547,0.5579829216003418
202,7,"(3,)",1,3,0.5252606255012029,0.7570168404170008,0.002506732940673828,1.4108078479766846,0.2937717187917669,0.7086340550654905,0.0020051002502441406,0.5123629570007324
203,7,"(4,)",1,3,0.7153167602245389,0.7578187650360866,0.0025060176849365234,1.4380862712860107,0.4357123763699546,0.7121090617481957,0.0020051002502441406,0.5033376216888428
204,7,"(5,)",1,3,0.6642608928094093,0.7580860732424486,0.0030074119567871094,1.5090725421905518,0.41673349371825713,0.7070302058273189,0.0030078887939453125,0.5469555854797363
205,7,"(1, 2)",2,3,0.6939321037155841,0.7575514568297247,0.003007650375366211,1.3958184719085693,0.652766639935846,0.7102379043036621,0.002005338668823242,0.4857919216156006
206,7,"(1, 3)",2,3,0.6672012830793905,0.7591553060678963,0.004511117935180664,1.3591492176055908,0.6289762095696337,0.7097032878909383,0.0030100345611572266,0.4918098449707031
207,7,"(1, 4)",2,3,0.7896284415931569,0.7580860732424486,0.004010915756225586,1.401315689086914,0.7489975942261428,0.7121090617481957,0.003509521484375,0.507850170135498
208,7,"(1, 5)",2,3,0.6495589414595028,0.7588879978615344,0.0025060176849365234,1.3782196044921875,0.6682705159048383,0.7102379043036621,0.0025060176849365234,0.5158720016479492
209,7,"(2, 3)",2,3,0.6348569901095964,0.7586206896551724,0.004011631011962891,1.3721625804901123,0.5466452820101577,0.7118417535418338,0.0035085678100585938,0.4923081398010254
210,7,"(2, 4)",2,3,0.6883186313819835,0.7588879978615344,0.0040111541748046875,1.346177339553833,0.710772520716386,0.714782143811815,0.003010272979736328,0.4867970943450928
211,7,"(2, 5)",2,3,0.7179898422881582,0.7583533814488105,0.004010677337646484,1.3785490989685059,0.681635926222935,0.7121090617481957,0.003508329391479492,0.5158724784851074
212,7,"(3, 4)",2,3,0.7540764501470195,0.7588879978615344,0.004011869430541992,1.4087462425231934,0.7118417535418338,0.7137129109863672,0.003008604049682617,0.4953157901763916
213,7,"(3, 5)",2,3,0.6701416733493718,0.7591553060678963,0.003509044647216797,1.3692407608032227,0.6439454691259021,0.7099705960973002,0.0030083656311035156,0.48729634284973145
214,7,"(4, 5)",2,3,0.7826784282277466,0.7591553060678963,0.0025069713592529297,1.3796782493591309,0.7784014969259556,0.7123763699545576,0.0025060176849365234,0.5118632316589355
215,7,"(1, 2, 3)",3,3,0.7615610799251537,0.7588879978615344,0.0035088062286376953,1.3727796077728271,0.6516974071103983,0.7129109863672815,0.0025060176849365234,0.49331235885620117
216,7,"(1, 2, 4)",3,3,0.780807270783213,0.7586206896551724,0.005013704299926758,1.4383659362792969,0.7631649291633253,0.714514835605453,0.0035092830657958984,0.47727084159851074
217,7,"(1, 2, 5)",3,3,0.7639668537824111,0.7583533814488105,0.005012989044189453,1.3345482349395752,0.6883186313819835,0.714514835605453,0.003509521484375,0.4963204860687256
218,7,"(1, 3, 4)",3,3,0.8053996257685111,0.7596899224806202,0.0030095577239990234,1.4032814502716064,0.7161186848436247,0.7161186848436247,0.0025055408477783203,0.48980259895324707
219,7,"(1, 3, 5)",3,3,0.6824378508420208,0.7596899224806202,0.005013465881347656,1.4142882823944092,0.681635926222935,0.714782143811815,0.0035114288330078125,0.47977328300476074
220,7,"(1, 4, 5)",3,3,0.8152900294039027,0.7591553060678963,0.004511833190917969,1.3378229141235352,0.760491847099706,0.7161186848436247,0.003509521484375,0.4882984161376953
221,7,"(2, 3, 4)",3,3,0.7206629243517776,0.7588879978615344,0.005014181137084961,1.3686425685882568,0.7075648222400428,0.7169206094627105,0.0035088062286376953,0.5233895778656006
222,7,"(2, 3, 5)",3,3,0.677358994921144,0.7591553060678963,0.005513191223144531,1.406775712966919,0.6615878107457899,0.714782143811815,0.004010677337646484,0.48779821395874023
223,7,"(2, 4, 5)",3,3,0.7711841753541834,0.7591553060678963,0.005013227462768555,1.3818354606628418,0.8126169473402833,0.7163859930499866,0.003509998321533203,0.4887826442718506
224,7,"(3, 4, 5)",3,3,0.8184977278802459,0.7602245388933441,0.003007650375366211,1.3162002563476562,0.7709168671478215,0.7153167602245389,0.0030083656311035156,0.48980283737182617
225,7,"(1, 2, 3, 4)",4,3,0.8027265437048917,0.7599572306869821,0.0040094852447509766,1.3475842475891113,0.7746591820368885,0.7185244587008821,0.0025072097778320312,0.5294094085693359
226,7,"(1, 2, 3, 5)",4,3,0.7751937984496124,0.7599572306869821,0.0060160160064697266,1.4399611949920654,0.6987436514300989,0.7185244587008821,0.0035092830657958984,0.5253965854644775
227,7,"(1, 2, 4, 5)",4,3,0.8144881047848169,0.7599572306869821,0.00400996208190918,1.429457187652588,0.8075380914194066,0.719059075113606,0.003011941909790039,0.5078506469726562
228,7,"(1, 3, 4, 5)",4,3,0.8281208233092756,0.760491847099706,0.0040111541748046875,1.3513264656066895,0.7717187917669073,0.7206629243517776,0.003509044647216797,0.5033392906188965
229,7,"(2, 3, 4, 5)",4,3,0.7939053728949479,0.7596899224806202,0.004122734069824219,1.3732304573059082,0.8070034750066827,0.7198609997326918,0.002892732620239258,0.501333475112915
230,8,"(1,)",1,3,0.8125333333333333,0.8202666666666667,0.0025069713592529297,1.3280341625213623,0.5677333333333333,0.792,0.0025064945220947266,0.5148670673370361
231,8,"(2,)",1,3,0.9122666666666667,0.82,0.002504587173461914,1.3798644542694092,0.5874666666666667,0.7922666666666667,0.002006053924560547,0.5593245029449463
232,8,"(3,)",1,3,0.7589333333333333,0.8197333333333333,0.0030100345611572266,1.4037525653839111,0.37733333333333335,0.792,0.003007173538208008,0.4988434314727783
233,8,"(4,)",1,3,0.8402666666666667,0.8213333333333334,0.002004384994506836,1.3571910858154297,0.5205333333333333,0.7984,0.0020051002502441406,0.5033416748046875
234,8,"(5,)",1,3,0.8461333333333333,0.8213333333333334,0.0035104751586914062,1.473010540008545,0.4941333333333333,0.7965333333333333,0.0030074119567871094,0.5153725147247314
235,8,"(1, 2)",2,3,0.9333333333333333,0.8210666666666666,0.004010438919067383,1.4356932640075684,0.872,0.7952,0.003509044647216797,0.5213634967803955
236,8,"(1, 3)",2,3,0.8365333333333334,0.8202666666666667,0.003509998321533203,1.3741555213928223,0.8621333333333333,0.7949333333333334,0.0035076141357421875,0.5374312400817871
237,8,"(1, 4)",2,3,0.9274666666666667,0.8226666666666667,0.0025064945220947266,1.4494740962982178,0.956,0.8002666666666667,0.0025072097778320312,0.5419280529022217
238,8,"(1, 5)",2,3,0.9,0.8221333333333334,0.004511833190917969,1.4190630912780762,0.9306666666666666,0.8002666666666667,0.0035092830657958984,0.5349221229553223
239,8,"(2, 3)",2,3,0.9581333333333333,0.82,0.00400996208190918,1.4052391052246094,0.9178666666666667,0.7936,0.003510713577270508,0.49631690979003906
240,8,"(2, 4)",2,3,0.9442666666666667,0.8221333333333334,0.004010915756225586,1.3587000370025635,0.952,0.8008,0.003008127212524414,0.4847884178161621
241,8,"(2, 5)",2,3,0.9434666666666667,0.8221333333333334,0.0025064945220947266,1.405247688293457,0.9370666666666667,0.7984,0.0025064945220947266,0.5173635482788086
242,8,"(3, 4)",2,3,0.9069333333333334,0.8221333333333334,0.0025069713592529297,1.372243881225586,0.9170666666666667,0.7994666666666667,0.0025060176849365234,0.5053439140319824
243,8,"(3, 5)",2,3,0.9101333333333333,0.8213333333333334,0.004011869430541992,1.38468337059021,0.932,0.7984,0.003005504608154297,0.4963197708129883
244,8,"(4, 5)",2,3,0.8952,0.8226666666666667,0.0025072097778320312,1.3884356021881104,0.9546666666666667,0.8064,0.0025053024291992188,0.525397539138794
