,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
162,4,"(13,)",1,2,0.5354855923159018,0.847385272145144,0.0025064945220947266,1.187295913696289,0.3799359658484525,0.6800960512273212,0.0025064945220947266,0.43269872665405273
163,4,"(14,)",1,2,0.7187833511205977,0.847385272145144,0.002005338668823242,1.2458136081695557,0.45224119530416224,0.6800960512273212,0.002005338668823242,0.42865443229675293
164,4,"(15,)",1,2,0.6035218783351121,0.847385272145144,0.0025064945220947266,1.2032010555267334,0.6128601921024547,0.6800960512273212,0.002505779266357422,0.4642350673675537
165,4,"(16,)",1,2,0.6229989327641409,0.847385272145144,0.002006053924560547,1.2348301410675049,0.439701173959445,0.6800960512273212,0.002005338668823242,0.4326510429382324
166,4,"(17,)",1,2,0.6579509071504802,0.847385272145144,0.0015044212341308594,1.1896648406982422,0.6077908217716115,0.6800960512273212,0.0020055770874023438,0.42518138885498047
167,4,"(18,)",1,2,0.6937033084311632,0.8471184631803629,0.0025064945220947266,1.191669225692749,0.46531483457844186,0.67982924226254,0.0025064945220947266,0.4411733150482178
168,4,"(19,)",1,2,0.7163820704375667,0.8476520811099253,0.0020051002502441406,1.186189889907837,0.46931696905016007,0.6800960512273212,0.0015041828155517578,0.4457089900970459
169,4,"(20,)",1,2,0.6518143009605123,0.847385272145144,0.0025064945220947266,1.2083101272583008,0.4834578441835646,0.6803628601921025,0.0025076866149902344,0.4306471347808838
170,4,"(21,)",1,2,0.5458911419423693,0.847385272145144,0.002507448196411133,1.1936745643615723,0.5272145144076841,0.6795624332977588,0.0025064945220947266,0.42462944984436035
171,4,"(22,)",1,2,0.6974386339381003,0.847385272145144,0.002005338668823242,1.1902210712432861,0.4028815368196371,0.6803628601921025,0.001504659652709961,0.46624064445495605
172,4,"(23,)",1,2,0.6077908217716115,0.847385272145144,0.00200653076171875,1.2178840637207031,0.5016008537886874,0.6800960512273212,0.0020046234130859375,0.43816518783569336
173,4,"(24,)",1,2,0.7209178228388474,0.847385272145144,0.002003192901611328,1.2172372341156006,0.5178762006403416,0.67982924226254,0.002004384994506836,0.4291422367095947
174,4,"(25,)",1,2,0.6592849519743863,0.8471184631803629,0.0020058155059814453,1.182671308517456,0.4554429028815368,0.6800960512273212,0.0015034675598144531,0.42863988876342773
175,4,"(1, 2)",2,2,0.8062966915688368,0.847385272145144,0.0040111541748046875,1.1917574405670166,0.7041088580576307,0.6800960512273212,0.002508401870727539,0.4366605281829834
176,4,"(1, 3)",2,2,0.8038954108858057,0.847385272145144,0.0025072097778320312,1.2718830108642578,0.7582710779082177,0.6803628601921025,0.002005338668823242,0.4120955467224121
177,4,"(1, 4)",2,2,0.8265741728922091,0.847385272145144,0.003509521484375,1.383178472518921,0.7516008537886874,0.6800960512273212,0.003007650375366211,0.4882993698120117
178,4,"(1, 5)",2,2,0.7556029882604055,0.847385272145144,0.0040111541748046875,1.373152732849121,0.7860192102454643,0.6803628601921025,0.003007650375366211,0.48779773712158203
179,4,"(2, 3)",2,2,0.8068303094983992,0.847385272145144,0.0025069713592529297,1.3731565475463867,0.7556029882604055,0.6803628601921025,0.0025064945220947266,0.5103588104248047
180,4,"(2, 4)",2,2,0.7921558164354322,0.847385272145144,0.004010677337646484,1.349752426147461,0.7233191035218783,0.6800960512273212,0.003509044647216797,0.507849931716919
181,4,"(2, 5)",2,2,0.753735325506937,0.847385272145144,0.00400996208190918,1.4107515811920166,0.7790821771611526,0.6800960512273212,0.003008127212524414,0.48679542541503906
182,4,"(3, 4)",2,2,0.7740128068303095,0.847385272145144,0.0025069713592529297,1.3597478866577148,0.7075773745997865,0.6800960512273212,0.0025064945220947266,0.47576475143432617
183,4,"(3, 5)",2,2,0.7686766275346851,0.847385272145144,0.0025064945220947266,1.4093186855316162,0.7307897545357525,0.6803628601921025,0.002005338668823242,0.4893014430999756
184,4,"(4, 5)",2,2,0.8044290288153682,0.847385272145144,0.004511594772338867,1.4323723316192627,0.7169156883671292,0.6803628601921025,0.003509521484375,0.5208854675292969
185,4,"(1, 2, 3)",3,2,0.8460512273212379,0.8471184631803629,0.00501251220703125,1.4117538928985596,0.7694770544290288,0.6803628601921025,0.0025069713592529297,0.49130773544311523
186,4,"(1, 2, 4)",3,2,0.8231056563500534,0.847385272145144,0.003509521484375,1.290985107421875,0.7886872998932765,0.6803628601921025,0.002004861831665039,0.45425844192504883
187,4,"(1, 2, 5)",3,2,0.8223052294557097,0.847385272145144,0.004010915756225586,1.303966760635376,0.8265741728922091,0.6803628601921025,0.0025064945220947266,0.43465638160705566
188,4,"(1, 3, 4)",3,2,0.8367129135538954,0.847385272145144,0.0030078887939453125,1.237290620803833,0.7878868729989328,0.6803628601921025,0.0020051002502441406,0.43114662170410156
189,4,"(1, 3, 5)",3,2,0.82017075773746,0.847385272145144,0.0030090808868408203,1.2273268699645996,0.8316435432230523,0.6803628601921025,0.002004384994506836,0.45270371437072754
190,4,"(1, 4, 5)",3,2,0.8535218783351121,0.847385272145144,0.004512310028076172,1.2277660369873047,0.8340448239060833,0.6803628601921025,0.0030078887939453125,0.4171116352081299
191,4,"(2, 3, 4)",3,2,0.8268409818569904,0.847385272145144,0.00400996208190918,1.2393319606781006,0.7689434364994664,0.6803628601921025,0.0020055770874023438,0.42111968994140625
192,4,"(2, 3, 5)",3,2,0.80042689434365,0.8471184631803629,0.003008604049682617,1.2974517345428467,0.7657417289220918,0.6803628601921025,0.0020051002502441406,0.449695348739624
193,4,"(2, 4, 5)",3,2,0.8409818569903948,0.8471184631803629,0.003008604049682617,1.2273297309875488,0.7886872998932765,0.6803628601921025,0.0025064945220947266,0.4050767421722412
194,4,"(3, 4, 5)",3,2,0.8217716115261473,0.847385272145144,0.003008127212524414,1.196181297302246,0.7814834578441836,0.6808964781216649,0.0020055770874023438,0.4301445484161377
195,4,"(1, 2, 3, 4)",4,2,0.8503201707577375,0.847385272145144,0.005515098571777344,1.2563493251800537,0.7969583778014941,0.6806296691568837,0.0030074119567871094,0.4371645450592041
196,4,"(1, 2, 3, 5)",4,2,0.8372465314834578,0.8468516542155816,0.003509998321533203,1.249337911605835,0.8287086446104589,0.6806296691568837,0.002505779266357422,0.47025060653686523
197,4,"(1, 2, 4, 5)",4,2,0.8577908217716115,0.8471184631803629,0.005515575408935547,1.2270123958587646,0.8351120597652081,0.6806296691568837,0.0020041465759277344,0.4532041549682617
198,4,"(1, 3, 4, 5)",4,2,0.8441835645677694,0.847385272145144,0.003509521484375,1.2152321338653564,0.8353788687299893,0.6806296691568837,0.0025064945220947266,0.44919490814208984
199,4,"(2, 3, 4, 5)",4,2,0.8356456776947705,0.8471184631803629,0.003509044647216797,1.2413017749786377,0.790554962646745,0.6814300960512273,0.0020051002502441406,0.44167470932006836
200,5,"(1,)",1,2,0.728,0.8701333333333333,0.002508401870727539,1.2117600440979004,0.6365333333333333,0.8136,0.002505064010620117,0.42814064025878906
201,5,"(2,)",1,2,0.7365333333333334,0.8701333333333333,0.0020051002502441406,1.2323997020721436,0.44506666666666667,0.8141333333333334,0.002005338668823242,0.4401717185974121
202,5,"(3,)",1,2,0.7888,0.8698666666666667,0.002005338668823242,1.2152321338653564,0.632,0.8130666666666667,0.0020051002502441406,0.489163875579834
203,5,"(4,)",1,2,0.7173333333333334,0.8701333333333333,0.002005338668823242,1.2523813247680664,0.6517333333333334,0.8122666666666667,0.002005338668823242,0.4542078971862793
204,5,"(5,)",1,2,0.6488,0.8696,0.002005338668823242,1.2619214057922363,0.6752,0.8128,0.0020055770874023438,0.4677469730377197
205,5,"(6,)",1,2,0.7445333333333334,0.8704,0.002005338668823242,1.247316837310791,0.5301333333333333,0.8146666666666667,0.0020055770874023438,0.4647562503814697
206,5,"(7,)",1,2,0.4984,0.8696,0.0020046234130859375,1.2392973899841309,0.6042666666666666,0.8136,0.0015044212341308594,0.4231400489807129
207,5,"(8,)",1,2,0.8290666666666666,0.8698666666666667,0.0030078887939453125,1.234377145767212,0.6197333333333334,0.8144,0.0025064945220947266,0.46026182174682617
208,5,"(9,)",1,2,0.8048,0.8698666666666667,0.002006053924560547,1.2709228992462158,0.7426666666666667,0.8122666666666667,0.002004861831665039,0.4677436351776123
209,5,"(10,)",1,2,0.7933333333333333,0.8698666666666667,0.003008127212524414,1.2297711372375488,0.6256,0.8117333333333333,0.0025064945220947266,0.4406721591949463
210,5,"(11,)",1,2,0.8557333333333333,0.8693333333333333,0.002005338668823242,1.2528316974639893,0.6090666666666666,0.8133333333333334,0.0020051002502441406,0.44267749786376953
211,5,"(12,)",1,2,0.7645333333333333,0.8698666666666667,0.002005338668823242,1.2202446460723877,0.672,0.8122666666666667,0.0020055770874023438,0.5108585357666016
212,5,"(13,)",1,2,0.8378666666666666,0.8701333333333333,0.001504659652709961,1.2086045742034912,0.6794666666666667,0.8128,0.002004861831665039,0.44919514656066895
213,5,"(14,)",1,2,0.6386666666666667,0.8698666666666667,0.003509044647216797,1.247352123260498,0.5637333333333333,0.8125333333333333,0.0030083656311035156,0.43114805221557617
214,5,"(15,)",1,2,0.8088,0.8701333333333333,0.00400996208190918,1.2753913402557373,0.5770666666666666,0.8125333333333333,0.003509998321533203,0.4436805248260498
215,5,"(16,)",1,2,0.7138666666666666,0.8696,0.002006053924560547,1.2107737064361572,0.6432,0.8141333333333334,0.0020046234130859375,0.4256319999694824
216,5,"(17,)",1,2,0.7386666666666667,0.8693333333333333,0.0020051002502441406,1.23227858543396,0.5981333333333333,0.8130666666666667,0.0015034675598144531,0.43866705894470215
217,5,"(18,)",1,2,0.7941333333333334,0.8701333333333333,0.0020074844360351562,1.2272953987121582,0.6389333333333334,0.8130666666666667,0.0020046234130859375,0.46373891830444336
218,5,"(19,)",1,2,0.7141333333333333,0.8698666666666667,0.003007173538208008,1.2333862781524658,0.6061333333333333,0.8144,0.0025069713592529297,0.41410136222839355
219,5,"(20,)",1,2,0.7533333333333333,0.8698666666666667,0.0030066967010498047,1.23478364944458,0.6016,0.8133333333333334,0.0025064945220947266,0.44167470932006836
220,5,"(21,)",1,2,0.7845333333333333,0.8698666666666667,0.0020046234130859375,1.192694902420044,0.5618666666666666,0.8154666666666667,0.002006053924560547,0.43515753746032715
221,5,"(22,)",1,2,0.6626666666666666,0.8693333333333333,0.0020051002502441406,1.2227520942687988,0.5349333333333334,0.812,0.002006053924560547,0.4236264228820801
222,5,"(23,)",1,2,0.7442666666666666,0.8698666666666667,0.0020058155059814453,1.2287721633911133,0.6789333333333334,0.8122666666666667,0.0015041828155517578,0.46222949028015137
223,5,"(24,)",1,2,0.5608,0.8698666666666667,0.002005338668823242,1.237792730331421,0.4610666666666667,0.8136,0.0015034675598144531,0.43214964866638184
224,5,"(25,)",1,2,0.7472,0.8698666666666667,0.002505779266357422,1.1911697387695312,0.5424,0.8122666666666667,0.002506732940673828,0.4361581802368164
225,5,"(1, 2)",2,2,0.8218666666666666,0.8701333333333333,0.002506732940673828,1.184722661972046,0.8461333333333333,0.8154666666666667,0.0020046234130859375,0.43916893005371094
226,5,"(1, 3)",2,2,0.9050666666666667,0.8701333333333333,0.00451207160949707,1.2588467597961426,0.8488,0.8154666666666667,0.003509521484375,0.43916893005371094
227,5,"(1, 4)",2,2,0.7808,0.8704,0.0025064945220947266,1.2083053588867188,0.8658666666666667,0.8138666666666666,0.0020055770874023438,0.43515753746032715
228,5,"(1, 5)",2,2,0.8616,0.8709333333333333,0.0035119056701660156,1.1886999607086182,0.8858666666666667,0.8146666666666667,0.0025060176849365234,0.4060804843902588
229,5,"(2, 3)",2,2,0.8997333333333334,0.8704,0.0025093555450439453,1.1802043914794922,0.8914666666666666,0.816,0.0020046234130859375,0.43816685676574707
230,5,"(2, 4)",2,2,0.832,0.8706666666666667,0.003509521484375,1.1950397491455078,0.8864,0.8149333333333333,0.003007650375366211,0.42061877250671387
231,5,"(2, 5)",2,2,0.8317333333333333,0.8701333333333333,0.0035088062286376953,1.2016949653625488,0.8661333333333333,0.8146666666666667,0.0030083656311035156,0.4512791633605957
232,5,"(3, 4)",2,2,0.8237333333333333,0.8704,0.003509521484375,1.2693758010864258,0.6909333333333333,0.8144,0.0025064945220947266,0.43916749954223633
233,5,"(3, 5)",2,2,0.8538666666666667,0.8704,0.003509044647216797,1.1852188110351562,0.8802666666666666,0.8146666666666667,0.0030083656311035156,0.4256319999694824
234,5,"(4, 5)",2,2,0.7984,0.8709333333333333,0.0035088062286376953,1.202697992324829,0.8592,0.8136,0.0030083656311035156,0.42162179946899414
235,5,"(1, 2, 3)",3,2,0.9090666666666667,0.8704,0.0030083656311035156,1.1666028499603271,0.8978666666666667,0.8173333333333334,0.0020055770874023438,0.484832763671875
236,5,"(1, 2, 4)",3,2,0.8704,0.8709333333333333,0.0030078887939453125,1.1973037719726562,0.8768,0.816,0.002006053924560547,0.4191145896911621
237,5,"(1, 2, 5)",3,2,0.8912,0.8709333333333333,0.0025069713592529297,1.1991901397705078,0.8762666666666666,0.8165333333333333,0.002004861831665039,0.39404892921447754
238,5,"(1, 3, 4)",3,2,0.8874666666666666,0.8709333333333333,0.0045125484466552734,1.1681585311889648,0.8224,0.816,0.003007650375366211,0.42864084243774414
239,5,"(1, 3, 5)",3,2,0.9138666666666667,0.8709333333333333,0.003008127212524414,1.1871609687805176,0.8786666666666667,0.8168,0.002005338668823242,0.4376647472381592
240,5,"(1, 4, 5)",3,2,0.8693333333333333,0.8712,0.0030083656311035156,1.189162254333496,0.8877333333333334,0.8149333333333333,0.0025064945220947266,0.39404797554016113
241,5,"(2, 3, 4)",3,2,0.8997333333333334,0.8706666666666667,0.004011392593383789,1.1656208038330078,0.9008,0.8168,0.0030074119567871094,0.40914463996887207
242,5,"(2, 3, 5)",3,2,0.9218666666666666,0.8709333333333333,0.0030078887939453125,1.1731317043304443,0.924,0.8168,0.0020055770874023438,0.44267845153808594
243,5,"(2, 4, 5)",3,2,0.8706666666666667,0.8712,0.0025064945220947266,1.2062079906463623,0.9186666666666666,0.8157333333333333,0.0020046234130859375,0.46674156188964844
244,5,"(3, 4, 5)",3,2,0.8762666666666666,0.8714666666666666,0.0040111541748046875,1.174337387084961,0.8605333333333334,0.8152,0.003007650375366211,0.4271366596221924
245,5,"(1, 2, 3, 4)",4,2,0.9096,0.8714666666666666,0.0055119991302490234,1.217336654663086,0.8957333333333334,0.8178666666666666,0.0030078887939453125,0.414104700088501
246,5,"(1, 2, 3, 5)",4,2,0.9208,0.8712,0.003509521484375,1.1711666584014893,0.9266666666666666,0.8170666666666667,0.003007650375366211,0.4085860252380371
247,5,"(1, 2, 4, 5)",4,2,0.9082666666666667,0.8712,0.0030078887939453125,1.1676270961761475,0.9,0.8168,0.002506732940673828,0.4151041507720947
248,5,"(1, 3, 4, 5)",4,2,0.8989333333333334,0.8714666666666666,0.003509521484375,1.2021973133087158,0.8650666666666667,0.8173333333333334,0.002005338668823242,0.4502229690551758
249,5,"(2, 3, 4, 5)",4,2,0.9210666666666667,0.8717333333333334,0.004510641098022461,1.1365234851837158,0.9312,0.8176,0.003007650375366211,0.4201176166534424
250,6,"(1,)",1,2,0.5306994127068874,0.6956753870795516,0.0025072097778320312,1.1280725002288818,0.4129738387613454,0.5592632140950347,0.002004384994506836,0.3840608596801758
251,6,"(2,)",1,2,0.6849973304858515,0.696476241324079,0.0025064945220947266,1.152564525604248,0.4610250934329952,0.5621996796583022,0.0015041828155517578,0.42412829399108887
252,6,"(3,)",1,2,0.7509343299519488,0.696476241324079,0.0015048980712890625,1.1500592231750488,0.5365723438334223,0.5611318739989322,0.00150299072265625,0.3925442695617676
253,6,"(4,)",1,2,0.6713828083288842,0.695942338494394,0.002506732940673828,1.1791505813598633,0.5768820074746396,0.5603310197544047,0.002005338668823242,0.4141106605529785
254,6,"(5,)",1,2,0.7194340630005339,0.6962092899092365,0.0020058155059814453,1.1566998958587646,0.5571276027762947,0.5595301655098772,0.0025064945220947266,0.43164801597595215
255,6,"(6,)",1,2,0.5854244527495995,0.6956753870795516,0.003008127212524414,1.1786344051361084,0.4829151094500801,0.5608649225840897,0.0020055770874023438,0.422623872756958
256,6,"(7,)",1,2,0.6615056059797116,0.6956753870795516,0.0020055770874023438,1.16365647315979,0.4794447410571276,0.5605979711692471,0.0015039443969726562,0.42215394973754883
257,6,"(8,)",1,2,0.6460224239188468,0.695942338494394,0.0015041828155517578,1.2006933689117432,0.5357714895888949,0.5613988254137747,0.0015039443969726562,0.40407490730285645
258,6,"(9,)",1,2,0.50320341697811,0.695408435664709,0.0020046234130859375,1.1531360149383545,0.4703683929524827,0.5603310197544047,0.0015039443969726562,0.4125959873199463
259,6,"(10,)",1,2,0.691671115856914,0.695942338494394,0.0015039443969726562,1.184652328491211,0.3510411105178857,0.5597971169247197,0.0015041828155517578,0.4186117649078369
260,6,"(11,)",1,2,0.5915643352909771,0.695942338494394,0.002005338668823242,1.1846508979797363,0.498398291510945,0.5613988254137747,0.0015037059783935547,0.39705586433410645
261,6,"(12,)",1,2,0.698077949813134,0.695942338494394,0.0020051002502441406,1.183283805847168,0.495194874532835,0.5608649225840897,0.0015044212341308594,0.40307188034057617
262,6,"(13,)",1,2,0.6633742658836091,0.6962092899092365,0.0020051002502441406,1.20420241355896,0.41270688734650296,0.5600640683395622,0.0015044212341308594,0.40457677841186523
263,6,"(14,)",1,2,0.7343833422317139,0.695942338494394,0.0015041828155517578,1.174623727798462,0.4300587293112654,0.5603310197544047,0.0015044212341308594,0.4125978946685791
264,6,"(15,)",1,2,0.6158569140416444,0.6956753870795516,0.002506732940673828,1.1796376705169678,0.500533902829685,0.5589962626801922,0.0025064945220947266,0.41761040687561035
265,6,"(16,)",1,2,0.6871329418045916,0.6962092899092365,0.0030074119567871094,1.1882131099700928,0.5405766150560598,0.5613988254137747,0.003008127212524414,0.4461994171142578
266,6,"(17,)",1,2,0.8115323011211959,0.6956753870795516,0.0020051002502441406,1.1450450420379639,0.5229578216764549,0.5611318739989322,0.0015039443969726562,0.3925464153289795
267,6,"(18,)",1,2,0.593166043780032,0.695408435664709,0.0030095577239990234,1.174628496170044,0.5750133475707421,0.5592632140950347,0.0020041465759277344,0.39806079864501953
268,6,"(19,)",1,2,0.7210357714895889,0.695942338494394,0.0030078887939453125,1.187157154083252,0.5499199145755472,0.5619327282434597,0.0025064945220947266,0.454709529876709
