,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
152,2,0.5431881894062724,0.5431881894062724,12.624625205993652,0.8540000000000001,0.82,0.574,0.581,0.853,0.846,0.8420000000000001,0.847,0.5,0.499,20.0,3.0,5.0
153,3,0.5557586019988419,0.5557586019988419,19.833106517791744,0.856,0.8320000000000001,0.574,0.581,0.8540000000000001,0.845,0.8440000000000001,0.845,0.5,0.496,20.0,3.0,6.0
154,4,0.5659169588399144,0.5659169588399144,26.244045734405518,0.853,0.8240000000000001,0.574,0.581,0.8540000000000001,0.843,0.843,0.846,0.5,0.6559999999999999,20.0,3.0,7.0
155,5,0.5939929006105507,0.6040913385854442,4.711467742919922,0.856,0.843,0.574,0.581,0.853,0.847,0.8440000000000001,0.848,0.5,0.522,20.0,3.0,8.0
156,6,0.5871856580723638,0.5926061709485836,5.224769592285156,0.856,0.848,0.574,0.581,0.8540000000000001,0.8490000000000001,0.843,0.85,0.5,0.529,20.0,3.0,9.0
157,7,0.5885768228075086,0.599983233767152,5.342544555664063,0.853,0.847,0.574,0.581,0.852,0.848,0.843,0.847,0.5,0.537,20.0,3.0,10.0
158,8,0.6054289518001637,0.6054289518001637,5.099305152893066,0.853,0.836,0.574,0.581,0.8490000000000001,0.846,0.8490000000000001,0.845,0.5,0.474,20.0,3.0,11.0
159,9,0.6198519359045908,0.6198519359045908,4.197008132934569,0.8540000000000001,0.8290000000000001,0.574,0.581,0.855,0.8420000000000001,0.846,0.8440000000000001,0.5,0.49200000000000005,20.0,3.0,12.0
160,10,0.623252619920317,0.6204558932069537,5.3110008239746085,0.8540000000000001,0.8240000000000001,0.574,0.581,0.855,0.8440000000000001,0.847,0.845,0.5,0.494,20.0,3.0,13.0
161,11,0.6274535053106911,0.6180792485495981,5.471548795700073,0.851,0.816,0.574,0.581,0.856,0.845,0.848,0.847,0.5,0.49,20.0,3.0,14.0
162,12,0.6139718122634479,0.6139718122634479,7.192965984344482,0.8420000000000001,0.826,0.574,0.581,0.855,0.848,0.851,0.846,0.5,0.493,20.0,3.0,15.0
163,13,0.6113084673267214,0.6003729752832996,46.34911155700684,0.8440000000000001,0.8370000000000001,0.574,0.581,0.858,0.85,0.851,0.8490000000000001,0.5,0.461,20.0,3.0,16.0
164,14,0.6042747034409607,0.6178460917983616,64.79733943939209,0.843,0.841,0.574,0.581,0.857,0.856,0.8490000000000001,0.85,0.5,0.424,20.0,3.0,17.0
165,15,0.617341056909939,0.6091679175974528,7.8891761302948,0.8420000000000001,0.843,0.574,0.581,0.855,0.8540000000000001,0.85,0.852,0.5,0.455,20.0,3.0,18.0
166,16,0.6212109719035328,0.6134554042714219,6.745699882507324,0.845,0.8440000000000001,0.574,0.581,0.853,0.853,0.851,0.85,0.5,0.473,20.0,3.0,19.0
167,17,0.6248396068347659,0.6207167427607818,6.3418052196502686,0.8540000000000001,0.84,0.574,0.581,0.8540000000000001,0.851,0.847,0.846,0.5,0.5,20.0,3.0,20.0
168,18,0.6338357628125459,0.6226981197411829,8.894177436828613,0.846,0.8370000000000001,0.574,0.581,0.856,0.851,0.8490000000000001,0.845,0.5,0.5,20.0,3.0,21.0
169,19,0.6492307990370426,0.6444053143469728,10.005622386932373,0.848,0.833,0.574,0.581,0.8540000000000001,0.85,0.848,0.843,0.5,0.5,20.0,3.0,22.0
170,20,0.627019107808082,0.6269354994994257,7.0442678928375235,0.847,0.838,0.574,0.581,0.856,0.852,0.848,0.845,0.5,0.5,20.0,3.0,23.0
171,21,0.6306731862781503,0.6302673929157542,70.42015409469604,0.846,0.8390000000000001,0.574,0.581,0.855,0.8490000000000001,0.846,0.845,0.5,0.5,20.0,3.0,24.0
172,22,0.6514986406142396,0.6530431494604373,92.7801148891449,0.846,0.836,0.574,0.581,0.853,0.852,0.848,0.8440000000000001,0.5,0.5,20.0,3.0,25.0
173,23,0.6563648911300577,0.6559172868690937,12.761346817016602,0.841,0.8340000000000001,0.574,0.581,0.853,0.848,0.847,0.8440000000000001,0.5,0.5,20.0,3.0,26.0
174,24,0.6578088297621163,0.656667494580857,10.51425552368164,0.8390000000000001,0.8320000000000001,0.574,0.581,0.851,0.848,0.846,0.843,0.5,0.5,20.0,3.0,27.0
175,25,0.6594263626138108,0.6604741941854809,10.592794418334961,0.841,0.8320000000000001,0.574,0.581,0.853,0.851,0.85,0.8440000000000001,0.5,0.49700000000000005,20.0,3.0,28.0
176,26,0.6615310245711321,0.6666966753107697,9.113274574279783,0.846,0.8340000000000001,0.574,0.581,0.855,0.851,0.85,0.8440000000000001,0.5,0.495,20.0,3.0,29.0
177,27,0.6636730829153491,0.6697165693225886,13.495990753173828,0.848,0.831,0.574,0.581,0.855,0.8490000000000001,0.85,0.845,0.5,0.494,20.0,3.0,30.0
178,28,0.6656728585686522,0.6663881708104209,11.112188577651978,0.845,0.8290000000000001,0.574,0.581,0.8540000000000001,0.847,0.847,0.8440000000000001,0.5,0.5,20.0,3.0,31.0
179,29,0.6671873528316583,0.6693618813495037,99.26641631126404,0.85,0.831,0.574,0.581,0.8540000000000001,0.846,0.848,0.845,0.5,0.499,20.0,3.0,32.0
180,30,0.6678565463192355,0.6697503477762237,44.12769746780396,0.847,0.83,0.574,0.581,0.856,0.846,0.847,0.846,0.5,0.499,20.0,3.0,33.0
181,31,0.6677958045368678,0.6696415719055471,6.584902048110963,0.847,0.8240000000000001,0.574,0.581,0.851,0.846,0.851,0.8420000000000001,0.5,0.498,20.0,3.0,34.0
182,32,0.6713390198961079,0.6724090119681152,52.747951984405525,0.8390000000000001,0.8240000000000001,0.574,0.581,0.85,0.8440000000000001,0.848,0.838,0.5,0.5,20.0,3.0,35.0
183,33,0.6717035581378457,0.6733759975951156,49.25738477706909,0.841,0.8220000000000001,0.574,0.581,0.852,0.8440000000000001,0.8490000000000001,0.8390000000000001,0.5,0.5,20.0,3.0,36.0
184,34,0.6732260821699166,0.6772708399731493,5.508286952972412,0.84,0.8270000000000001,0.574,0.581,0.851,0.845,0.848,0.84,0.5,0.5,20.0,3.0,37.0
185,35,0.6750792565410357,0.6783860309524915,4.778522491455078,0.8390000000000001,0.828,0.574,0.581,0.851,0.847,0.85,0.8420000000000001,0.5,0.5,20.0,3.0,38.0
186,36,0.6836640302427134,0.6882403158164252,4.952352046966553,0.831,0.825,0.574,0.581,0.846,0.848,0.85,0.841,0.5,0.5,20.0,3.0,39.0
187,37,0.6770686750073363,0.6795688882640221,4.4756598472595215,0.8390000000000001,0.825,0.574,0.581,0.8490000000000001,0.847,0.85,0.843,0.5,0.5,20.0,3.0,40.0
188,38,0.6784816440082229,0.6805711116825589,4.125064134597778,0.845,0.823,0.574,0.581,0.852,0.845,0.848,0.8440000000000001,0.5,0.5,20.0,3.0,41.0
189,39,0.6814656112564013,0.6895499967997868,6.1787476539611825,0.845,0.8320000000000001,0.574,0.581,0.8490000000000001,0.848,0.848,0.8440000000000001,0.5,0.489,20.0,3.0,42.0
190,40,0.6807826786938522,0.6911430679109445,5.040188550949097,0.8490000000000001,0.8340000000000001,0.574,0.581,0.855,0.8490000000000001,0.848,0.8440000000000001,0.5,0.485,20.0,3.0,43.0
191,41,0.6825698955096924,0.6922745961547665,5.180301904678345,0.8490000000000001,0.835,0.574,0.581,0.853,0.848,0.847,0.8440000000000001,0.5,0.47,20.0,3.0,44.0
192,42,0.6815827981227902,0.6899409865985311,3.9437067508697514,0.848,0.831,0.574,0.581,0.855,0.848,0.847,0.843,0.5,0.473,20.0,3.0,45.0
193,43,0.6833400053643528,0.6921052467897499,4.025232791900635,0.847,0.8320000000000001,0.574,0.581,0.855,0.848,0.847,0.8420000000000001,0.5,0.48,20.0,3.0,46.0
194,44,0.6883444116108048,0.6933033295066258,7.013550996780396,0.848,0.8320000000000001,0.574,0.581,0.855,0.847,0.846,0.845,0.5,0.47200000000000003,20.0,3.0,47.0
195,45,0.6894421559374395,0.6874934850753499,6.37816333770752,0.848,0.84,0.574,0.581,0.856,0.845,0.847,0.846,0.5,0.462,20.0,3.0,48.0
196,46,0.6967619543350565,0.6952625781073251,5.7066588401794425,0.847,0.838,0.575,0.581,0.856,0.85,0.847,0.846,0.5,0.46,20.0,3.0,49.0
197,47,0.7021994218711443,0.6984131102615712,3.8404040336608887,0.847,0.8390000000000001,0.575,0.581,0.8540000000000001,0.8490000000000001,0.847,0.846,0.5,0.447,20.0,3.0,50.0
198,48,0.6874285823392409,0.6850333766634238,4.445801496505737,0.848,0.841,0.575,0.581,0.8540000000000001,0.848,0.846,0.845,0.5,0.475,20.0,3.0,51.0
199,49,0.6956738841630282,0.6923417321458305,4.523138999938965,0.848,0.8390000000000001,0.575,0.581,0.853,0.848,0.847,0.847,0.5,0.47600000000000003,20.0,3.0,52.0
200,0,0.75,0.5,1.67445969581604,0.84,0.5710000000000001,0.574,0.581,0.836,0.836,0.845,0.848,0.5,0.5,20.0,4.0,3.0
201,1,0.5264068897441496,0.5264068897441496,2.544053077697754,0.8540000000000001,0.825,0.574,0.581,0.855,0.845,0.843,0.845,0.5,0.499,20.0,4.0,4.0
202,2,0.5431881894062724,0.5431881894062724,3.4384615421295166,0.855,0.8340000000000001,0.574,0.581,0.855,0.843,0.8420000000000001,0.8440000000000001,0.5,0.49700000000000005,20.0,4.0,5.0
203,3,0.5557586019988419,0.5557586019988419,3.411240577697754,0.853,0.8270000000000001,0.574,0.581,0.857,0.8420000000000001,0.8390000000000001,0.845,0.5,0.6459999999999999,20.0,4.0,6.0
204,4,0.5971957928615366,0.5858789018676394,3.7204761505126953,0.8540000000000001,0.8390000000000001,0.574,0.581,0.8540000000000001,0.8490000000000001,0.843,0.847,0.5,0.511,20.0,4.0,7.0
205,5,0.5849679574099643,0.5888951140625194,21.055062770843502,0.855,0.845,0.574,0.581,0.853,0.8490000000000001,0.8440000000000001,0.85,0.5,0.513,20.0,4.0,8.0
206,6,0.5832464254223833,0.5858348155650301,9.61798906326294,0.855,0.851,0.574,0.581,0.852,0.8490000000000001,0.841,0.848,0.5,0.517,20.0,4.0,9.0
207,7,0.6006081145740143,0.6006081145740143,4.700785160064697,0.852,0.8370000000000001,0.574,0.581,0.851,0.845,0.847,0.845,0.5,0.513,20.0,4.0,10.0
208,8,0.6163152748750762,0.6163152748750762,4.175429344177246,0.85,0.8320000000000001,0.574,0.581,0.857,0.8390000000000001,0.845,0.843,0.5,0.48700000000000004,20.0,4.0,11.0
209,9,0.6198519359045908,0.618828958813398,4.462949514389038,0.853,0.826,0.574,0.581,0.8540000000000001,0.845,0.847,0.8440000000000001,0.5,0.491,20.0,4.0,12.0
210,10,0.623252619920317,0.6159045915821679,6.34002161026001,0.8490000000000001,0.818,0.574,0.581,0.856,0.845,0.848,0.8440000000000001,0.5,0.48700000000000004,20.0,4.0,13.0
211,11,0.609635300459046,0.609635300459046,6.141376733779907,0.8390000000000001,0.8270000000000001,0.574,0.581,0.8540000000000001,0.848,0.851,0.848,0.5,0.491,20.0,4.0,14.0
212,12,0.6035912509407623,0.5947227914971351,7.8780555725097665,0.841,0.841,0.574,0.581,0.855,0.85,0.85,0.8490000000000001,0.5,0.451,20.0,4.0,15.0
213,13,0.5989810419769711,0.6160831810386973,9.647848844528196,0.8420000000000001,0.838,0.574,0.581,0.856,0.857,0.85,0.851,0.5,0.39299999999999996,20.0,4.0,16.0
214,14,0.6130775404810415,0.6042747034409607,7.767778396606445,0.841,0.841,0.574,0.581,0.855,0.8540000000000001,0.851,0.852,0.5,0.43700000000000006,20.0,4.0,17.0
215,15,0.6171821991770772,0.6088502021317291,8.242609024047853,0.8440000000000001,0.8440000000000001,0.574,0.581,0.855,0.8540000000000001,0.8490000000000001,0.85,0.5,0.467,20.0,4.0,18.0
216,16,0.6210116963382009,0.6142243266790168,9.029921531677246,0.851,0.841,0.574,0.581,0.853,0.851,0.847,0.845,0.5,0.499,20.0,4.0,19.0
217,17,0.6272608813046003,0.618612328690108,9.230085611343382,0.848,0.8390000000000001,0.574,0.581,0.8540000000000001,0.853,0.8490000000000001,0.846,0.5,0.5,20.0,4.0,20.0
218,18,0.6419458088585204,0.6422321347155298,8.840591669082643,0.84,0.8340000000000001,0.574,0.581,0.852,0.8490000000000001,0.848,0.841,0.5,0.5,20.0,4.0,21.0
219,19,0.6231405281219229,0.623038035360012,7.125247001647949,0.8440000000000001,0.8390000000000001,0.574,0.581,0.853,0.851,0.847,0.8440000000000001,0.5,0.5,20.0,4.0,22.0
220,20,0.627019107808082,0.626575337058069,8.768790245056152,0.847,0.838,0.574,0.581,0.8540000000000001,0.85,0.847,0.845,0.5,0.5,20.0,4.0,23.0
221,21,0.6490819873975361,0.6479825421734997,10.283407926559446,0.8390000000000001,0.8370000000000001,0.574,0.581,0.851,0.85,0.847,0.843,0.5,0.5,20.0,4.0,24.0
222,22,0.6514986406142396,0.6524342489375203,10.427545547485352,0.841,0.831,0.574,0.581,0.85,0.8490000000000001,0.846,0.845,0.5,0.5,20.0,4.0,25.0
223,23,0.6543984410816776,0.6544174789958304,30.28077888488769,0.8420000000000001,0.8320000000000001,0.574,0.581,0.85,0.8490000000000001,0.846,0.843,0.5,0.499,20.0,4.0,26.0
224,24,0.6572710726968718,0.656667494580857,11.74944543838501,0.84,0.8370000000000001,0.574,0.581,0.85,0.851,0.847,0.843,0.5,0.49700000000000005,20.0,4.0,27.0
225,25,0.6594263626138108,0.6637505109722429,13.78665018081665,0.8370000000000001,0.8340000000000001,0.574,0.581,0.851,0.853,0.8490000000000001,0.8440000000000001,0.5,0.489,20.0,4.0,28.0
226,26,0.6616281796014141,0.6668093975867065,13.425126314163208,0.843,0.8340000000000001,0.574,0.581,0.852,0.85,0.851,0.846,0.5,0.493,20.0,4.0,29.0
227,27,0.6636730829153491,0.6625705285555294,11.944222450256348,0.84,0.8320000000000001,0.574,0.581,0.853,0.85,0.847,0.843,0.5,0.498,20.0,4.0,30.0
228,28,0.6656728585686522,0.6674824836317256,11.7782244682312,0.848,0.831,0.574,0.581,0.856,0.847,0.847,0.845,0.5,0.498,20.0,4.0,31.0
229,29,0.6667467365501578,0.6678447375858225,14.906876802444458,0.8490000000000001,0.8270000000000001,0.574,0.581,0.856,0.847,0.846,0.847,0.5,0.498,20.0,4.0,32.0
230,30,0.6661863841985254,0.6674592041903399,53.213958501815796,0.84,0.825,0.574,0.581,0.85,0.846,0.848,0.8390000000000001,0.5,0.49700000000000005,20.0,4.0,33.0
231,31,0.6686135140652902,0.6707755993409903,12.454604625701904,0.8340000000000001,0.821,0.574,0.581,0.848,0.8440000000000001,0.8490000000000001,0.841,0.5,0.5,20.0,4.0,34.0
232,32,0.6693879897720814,0.6717342343599001,15.379352569580078,0.836,0.821,0.574,0.581,0.848,0.8440000000000001,0.8490000000000001,0.8420000000000001,0.5,0.5,20.0,4.0,35.0
233,33,0.6713297763427993,0.6746714163945909,30.68332433700561,0.8340000000000001,0.826,0.574,0.581,0.847,0.8440000000000001,0.8490000000000001,0.8420000000000001,0.5,0.5,20.0,4.0,36.0
234,34,0.6732260821699166,0.6764411344534309,12.856550455093384,0.838,0.828,0.574,0.581,0.845,0.845,0.848,0.843,0.5,0.5,20.0,4.0,37.0
235,35,0.6820938910578488,0.6876632252982691,15.126303911209106,0.835,0.825,0.574,0.581,0.8440000000000001,0.847,0.848,0.841,0.5,0.5,20.0,4.0,38.0
236,36,0.6756454850801281,0.6797055433232093,14.62373423576355,0.836,0.825,0.574,0.581,0.8490000000000001,0.846,0.85,0.8420000000000001,0.5,0.5,20.0,4.0,39.0
237,37,0.6770686750073363,0.6790178401409308,18.150519847869877,0.843,0.8220000000000001,0.574,0.581,0.85,0.845,0.8490000000000001,0.8440000000000001,0.5,0.5,20.0,4.0,40.0
238,38,0.6800939128461418,0.6876861769314413,14.438339471817017,0.843,0.836,0.574,0.581,0.8490000000000001,0.851,0.8490000000000001,0.845,0.5,0.489,20.0,4.0,41.0
239,39,0.678665217068436,0.689480818766631,14.545148611068726,0.848,0.835,0.574,0.581,0.85,0.85,0.848,0.845,0.5,0.479,20.0,4.0,42.0
240,40,0.6805063556718922,0.691872633138991,19.37402009963989,0.8490000000000001,0.8370000000000001,0.574,0.581,0.851,0.848,0.848,0.845,0.5,0.46399999999999997,20.0,4.0,43.0
241,41,0.6797839882821974,0.6886183784612738,15.541088104248047,0.8440000000000001,0.8320000000000001,0.574,0.581,0.8540000000000001,0.8490000000000001,0.8490000000000001,0.843,0.5,0.47,20.0,4.0,44.0
242,42,0.6815827981227902,0.6901234064125648,18.430261373519894,0.847,0.831,0.574,0.581,0.855,0.848,0.848,0.843,0.5,0.473,20.0,4.0,45.0
243,43,0.6877245398167781,0.6923499664241035,18.144433736801147,0.847,0.831,0.574,0.581,0.8540000000000001,0.847,0.848,0.843,0.5,0.467,20.0,4.0,46.0
244,44,0.6949947586110874,0.6940012819213215,15.0182843208313,0.847,0.838,0.574,0.581,0.8540000000000001,0.847,0.846,0.847,0.5,0.451,20.0,4.0,47.0
245,45,0.6950445156025659,0.6952644501077127,16.51455283164978,0.847,0.8390000000000001,0.574,0.581,0.856,0.85,0.847,0.846,0.5,0.462,20.0,4.0,48.0
246,46,0.701224208590938,0.6970418051522931,20.068120002746586,0.847,0.84,0.574,0.581,0.855,0.85,0.846,0.845,0.5,0.451,20.0,4.0,49.0
247,47,0.6866441139533905,0.6826066938381444,19.38843822479248,0.846,0.84,0.575,0.581,0.853,0.851,0.847,0.847,0.5,0.49,20.0,4.0,50.0
248,48,0.694512250311929,0.6903133927154965,17.536286115646362,0.846,0.838,0.575,0.581,0.853,0.85,0.846,0.847,0.5,0.48700000000000004,20.0,4.0,51.0
249,49,0.6906402036150702,0.6875703235619963,16.29357624053955,0.845,0.843,0.575,0.581,0.853,0.85,0.848,0.846,0.5,0.466,20.0,4.0,52.0
250,0,0.5,0.5,3.874403715133667,0.728,0.733,0.574,0.581,0.8079999999999999,0.807,0.813,0.815,0.5,0.5,20.0,5.0,3.0
251,1,0.6363255923802131,0.5264068897441496,2.6991641521453857,0.828,0.633,0.574,0.581,0.841,0.8109999999999999,0.8370000000000001,0.833,0.5,0.5,20.0,5.0,4.0
252,2,0.6235849880596096,0.5431881894062724,3.214328527450561,0.8140000000000001,0.667,0.574,0.581,0.8370000000000001,0.813,0.8420000000000001,0.835,0.5,0.503,20.0,5.0,5.0
253,3,0.5557586019988419,0.5557586019988419,3.753936052322388,0.846,0.8340000000000001,0.574,0.581,0.853,0.848,0.84,0.843,0.5,0.5,20.0,5.0,6.0
254,4,0.5659169588399144,0.5659169588399144,7.373453140258789,0.8440000000000001,0.838,0.574,0.581,0.852,0.8540000000000001,0.845,0.8420000000000001,0.5,0.501,20.0,5.0,7.0
255,5,0.5744967863088654,0.5744967863088654,6.4719903469085684,0.84,0.8340000000000001,0.574,0.581,0.8490000000000001,0.847,0.8420000000000001,0.845,0.5,0.501,20.0,5.0,8.0
256,6,0.58195652843061,0.5832464254223833,5.181524991989137,0.8540000000000001,0.831,0.574,0.581,0.851,0.845,0.8420000000000001,0.848,0.5,0.562,20.0,5.0,9.0
257,7,0.5652616892022098,0.5885768228075086,9.519479036331175,0.836,0.81,0.574,0.581,0.845,0.841,0.846,0.8390000000000001,0.5,0.465,20.0,5.0,10.0
258,8,0.5734619562326632,0.594542628725251,5.256927490234375,0.8320000000000001,0.8140000000000001,0.574,0.581,0.85,0.843,0.846,0.846,0.5,0.486,20.0,5.0,11.0
259,9,0.5898807589915628,0.599982639915076,4.285800695419312,0.84,0.804,0.574,0.581,0.852,0.8420000000000001,0.847,0.845,0.5,0.486,20.0,5.0,12.0
260,10,0.6030874816965368,0.6049902042564327,5.688681125640869,0.83,0.8079999999999999,0.574,0.581,0.847,0.847,0.848,0.846,0.5,0.494,20.0,5.0,13.0
261,11,0.6096353004590461,0.6096353004590461,11.122056245803833,0.84,0.83,0.574,0.581,0.853,0.8490000000000001,0.85,0.851,0.5,0.401,20.0,5.0,14.0
262,12,0.6086922691639849,0.5988314762916012,6.794075012207031,0.841,0.8390000000000001,0.574,0.581,0.853,0.855,0.851,0.851,0.5,0.20600000000000002,20.0,5.0,15.0
263,13,0.6151199057076309,0.6146382279332815,8.802198171615599,0.84,0.84,0.574,0.581,0.851,0.853,0.85,0.851,0.5,0.358,20.0,5.0,16.0
264,14,0.6128847055838331,0.6128847055838331,7.9189491271972665,0.8420000000000001,0.845,0.574,0.581,0.852,0.857,0.8490000000000001,0.8490000000000001,0.5,0.475,20.0,5.0,17.0
265,15,0.6255141962224252,0.6165010343838749,9.403030395507812,0.841,0.841,0.574,0.581,0.847,0.851,0.848,0.845,0.5,0.495,20.0,5.0,18.0
266,16,0.6289665395356437,0.6205077670880104,17.302507877349857,0.835,0.835,0.574,0.581,0.843,0.848,0.8490000000000001,0.8440000000000001,0.5,0.499,20.0,5.0,19.0
267,17,0.6414804598936577,0.6450854687149968,12.785523176193236,0.835,0.826,0.574,0.581,0.8440000000000001,0.8440000000000001,0.845,0.845,0.5,0.499,20.0,5.0,20.0
268,18,0.6381464802457663,0.6442867506419372,15.398346662521362,0.8340000000000001,0.8340000000000001,0.574,0.581,0.8440000000000001,0.847,0.847,0.845,0.5,0.495,20.0,5.0,21.0
269,19,0.6425338991365541,0.6455748676459999,9.4372878074646,0.8370000000000001,0.8340000000000001,0.574,0.581,0.8440000000000001,0.851,0.8490000000000001,0.841,0.5,0.49700000000000005,20.0,5.0,22.0
270,20,0.6529097751797739,0.6483811257016139,9.830636024475098,0.8340000000000001,0.83,0.574,0.581,0.845,0.846,0.847,0.845,0.5,0.498,20.0,5.0,23.0
271,21,0.6549900601608818,0.6538757051996299,21.586788654327393,0.8340000000000001,0.828,0.574,0.581,0.8440000000000001,0.847,0.8440000000000001,0.841,0.5,0.499,20.0,5.0,24.0
272,22,0.6528011322185066,0.6540455815182475,9.656571149826052,0.835,0.83,0.574,0.581,0.845,0.847,0.848,0.8440000000000001,0.5,0.494,20.0,5.0,25.0
273,23,0.6550632557863727,0.6583715218355528,11.66790008544922,0.833,0.8270000000000001,0.574,0.581,0.8440000000000001,0.846,0.8490000000000001,0.843,0.5,0.47700000000000004,20.0,5.0,26.0
274,24,0.6534599641606373,0.6574680731921256,11.93418836593628,0.836,0.8320000000000001,0.574,0.581,0.841,0.8490000000000001,0.85,0.8420000000000001,0.5,0.444,20.0,5.0,27.0
275,25,0.6553135508390008,0.6595793034049202,11.572137117385864,0.836,0.831,0.574,0.581,0.841,0.847,0.8490000000000001,0.843,0.5,0.474,20.0,5.0,28.0
276,26,0.659105813209145,0.657176040095234,12.182775497436525,0.8370000000000001,0.823,0.574,0.581,0.843,0.8440000000000001,0.8490000000000001,0.84,0.5,0.498,20.0,5.0,29.0
277,27,0.6612687624960258,0.6634052206038816,19.9565544128418,0.8390000000000001,0.8240000000000001,0.574,0.581,0.852,0.847,0.85,0.8420000000000001,0.5,0.49700000000000005,20.0,5.0,30.0
278,28,0.6620136804806966,0.6654176922870632,18.6403317451477,0.8370000000000001,0.8270000000000001,0.574,0.581,0.85,0.847,0.8490000000000001,0.843,0.5,0.49700000000000005,20.0,5.0,31.0
279,29,0.6739986978527714,0.6759096354802145,29.427915811538696,0.833,0.821,0.574,0.581,0.84,0.843,0.85,0.843,0.5,0.49700000000000005,20.0,5.0,32.0
280,30,0.6580374047551707,0.6649567710604288,14.33579707145691,0.8340000000000001,0.816,0.574,0.581,0.8420000000000001,0.8420000000000001,0.85,0.843,0.5,0.5,20.0,5.0,33.0
281,31,0.6599874048954066,0.6667922688462036,17.506058931350708,0.8340000000000001,0.8140000000000001,0.574,0.581,0.841,0.8420000000000001,0.8490000000000001,0.843,0.5,0.498,20.0,5.0,34.0
282,32,0.6618911500289764,0.6690340833767978,12.35057783126831,0.833,0.818,0.574,0.581,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.843,0.5,0.498,20.0,5.0,35.0
283,33,0.6656511682420047,0.6684633558668236,13.78029990196228,0.836,0.82,0.574,0.581,0.841,0.845,0.8490000000000001,0.843,0.5,0.5,20.0,5.0,36.0
284,34,0.6729337458930356,0.6778556439437106,20.039387941360477,0.8320000000000001,0.821,0.574,0.581,0.841,0.845,0.85,0.843,0.5,0.5,20.0,5.0,37.0
285,35,0.6740707042354894,0.6799411667441948,16.67384910583496,0.8320000000000001,0.818,0.574,0.581,0.84,0.8440000000000001,0.8490000000000001,0.8440000000000001,0.5,0.5,20.0,5.0,38.0
286,36,0.6915821304087557,0.6960626578832796,16.50867199897766,0.8340000000000001,0.823,0.574,0.581,0.846,0.843,0.85,0.84,0.5,0.5,20.0,5.0,39.0
