,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
142,42,0.6859234326176116,0.6813700403415125,16.690365314483646,0.847,0.8420000000000001,0.7879999999999999,0.7929999999999999,0.853,0.8540000000000001,0.853,0.851,0.59,0.511,20.0,2.0,45.0
143,43,0.6937037510589287,0.6873069756684462,16.96268105506897,0.851,0.843,0.7879999999999999,0.7929999999999999,0.853,0.853,0.8540000000000001,0.85,0.605,0.524,20.0,2.0,46.0
144,44,0.6867731429577792,0.6810395404579788,17.665588855743405,0.8490000000000001,0.847,0.7879999999999999,0.7929999999999999,0.853,0.8540000000000001,0.8540000000000001,0.852,0.602,0.622,20.0,2.0,47.0
145,45,0.6826446961730175,0.6832866921047691,18.540696859359738,0.848,0.848,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.851,0.8540000000000001,0.852,0.602,0.633,20.0,2.0,48.0
146,46,0.6906775254219721,0.6907068298240377,19.307507276535034,0.848,0.848,0.7879999999999999,0.7929999999999999,0.853,0.8540000000000001,0.8540000000000001,0.852,0.604,0.638,20.0,2.0,49.0
147,47,0.6783842385033763,0.6849565636194874,16.470863819122314,0.848,0.8490000000000001,0.7879999999999999,0.7929999999999999,0.855,0.85,0.852,0.85,0.593,0.6509999999999999,20.0,2.0,50.0
148,48,0.6871412255609002,0.6910772814941589,19.166189670562748,0.8490000000000001,0.847,0.7879999999999999,0.7929999999999999,0.855,0.85,0.853,0.8490000000000001,0.599,0.649,20.0,2.0,51.0
149,49,0.6954139564114431,0.6985107707595946,27.65790867805481,0.851,0.847,0.7879999999999999,0.7929999999999999,0.853,0.8490000000000001,0.853,0.851,0.604,0.6629999999999999,20.0,2.0,52.0
150,0,0.5,0.5,1.5678751468658447,0.748,0.56,0.787,0.792,0.561,0.6659999999999999,0.8240000000000001,0.8220000000000001,0.789,0.52,20.0,3.0,3.0
151,1,0.5264068897441496,0.5893160639812222,2.862510204315185,0.738,0.741,0.787,0.792,0.816,0.81,0.8290000000000001,0.8270000000000001,0.784,0.505,20.0,3.0,4.0
152,2,0.5431881894062723,0.5179008341962139,7.456578254699707,0.789,0.787,0.787,0.792,0.8340000000000001,0.83,0.831,0.831,0.805,0.618,20.0,3.0,5.0
153,3,0.5968126843010655,0.604059520972575,10.046772956848145,0.804,0.797,0.787,0.792,0.825,0.8240000000000001,0.828,0.831,0.799,0.7440000000000001,20.0,3.0,6.0
154,4,0.6140952499629071,0.5659169588399143,4.271835803985597,0.83,0.815,0.787,0.792,0.8370000000000001,0.8370000000000001,0.8390000000000001,0.84,0.782,0.7340000000000001,20.0,3.0,7.0
155,5,0.5661586325813763,0.5489280550130504,27.12693738937378,0.84,0.795,0.787,0.792,0.848,0.847,0.85,0.8440000000000001,0.737,0.66,20.0,3.0,8.0
156,6,0.6099433682350867,0.5976361366690941,37.18416833877564,0.843,0.838,0.787,0.792,0.85,0.847,0.851,0.845,0.721,0.657,20.0,3.0,9.0
157,7,0.5800819331794871,0.5869104707757841,5.080681085586548,0.846,0.8420000000000001,0.787,0.792,0.851,0.8440000000000001,0.851,0.85,0.701,0.633,20.0,3.0,10.0
158,8,0.5709695787705821,0.5595582821010223,3.431978940963745,0.847,0.84,0.787,0.792,0.85,0.845,0.851,0.847,0.6940000000000001,0.631,20.0,3.0,11.0
159,9,0.5913836674993804,0.6063861890288075,4.735419273376465,0.846,0.841,0.787,0.792,0.851,0.8440000000000001,0.851,0.848,0.71,0.628,20.0,3.0,12.0
160,10,0.6108808596164745,0.6056825082476218,4.767617225646973,0.847,0.8420000000000001,0.787,0.792,0.8490000000000001,0.845,0.851,0.8490000000000001,0.701,0.633,20.0,3.0,13.0
161,11,0.5907303537276871,0.6006571419368608,5.291720628738403,0.85,0.8440000000000001,0.787,0.792,0.851,0.847,0.852,0.846,0.691,0.618,20.0,3.0,14.0
162,12,0.6062901334836699,0.6240095843132354,7.206206560134888,0.848,0.8420000000000001,0.787,0.792,0.85,0.846,0.852,0.847,0.6920000000000001,0.688,20.0,3.0,15.0
163,13,0.6187732240947464,0.5943507269408115,63.07866621017456,0.858,0.833,0.787,0.792,0.852,0.848,0.852,0.848,0.66,0.687,20.0,3.0,16.0
164,14,0.6232173467415694,0.5973632377829373,64.59656286239624,0.857,0.831,0.787,0.792,0.855,0.847,0.853,0.85,0.669,0.698,20.0,3.0,17.0
165,15,0.6304860989504935,0.6071602014302062,52.47499132156372,0.8540000000000001,0.831,0.787,0.792,0.855,0.8490000000000001,0.853,0.8490000000000001,0.677,0.701,20.0,3.0,18.0
166,16,0.6487923449140338,0.6396390456823089,7.240615367889403,0.848,0.847,0.7879999999999999,0.792,0.858,0.85,0.855,0.8540000000000001,0.682,0.6709999999999999,20.0,3.0,19.0
167,17,0.6323541328089473,0.6277642366699228,7.127079963684082,0.843,0.8440000000000001,0.7879999999999999,0.792,0.857,0.852,0.856,0.851,0.701,0.6659999999999999,20.0,3.0,20.0
168,18,0.6260872027096973,0.6318897731393378,8.610269546508789,0.843,0.845,0.7879999999999999,0.7929999999999999,0.8590000000000001,0.853,0.853,0.853,0.703,0.603,20.0,3.0,21.0
169,19,0.6497997124616653,0.6387274981802156,9.166091203689577,0.8420000000000001,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.857,0.855,0.855,0.855,0.68,0.63,20.0,3.0,22.0
170,20,0.6503093549536729,0.6452364428175044,82.7776815891266,0.851,0.848,0.7879999999999999,0.7929999999999999,0.858,0.852,0.853,0.853,0.664,0.653,20.0,3.0,23.0
171,21,0.6505991219299099,0.629854628395376,9.990874767303467,0.855,0.852,0.7879999999999999,0.792,0.851,0.853,0.852,0.853,0.625,0.64,20.0,3.0,24.0
172,22,0.6630057633459356,0.64676510542889,9.622438430786133,0.853,0.853,0.7879999999999999,0.792,0.8540000000000001,0.852,0.8540000000000001,0.853,0.621,0.633,20.0,3.0,25.0
173,23,0.6586860099780159,0.6364004911477333,32.658632040023804,0.851,0.85,0.7879999999999999,0.792,0.853,0.856,0.8540000000000001,0.853,0.606,0.638,20.0,3.0,26.0
174,24,0.6584979497451826,0.6396429726300481,10.655552148818972,0.852,0.85,0.7879999999999999,0.792,0.8540000000000001,0.853,0.853,0.852,0.61,0.636,20.0,3.0,27.0
175,25,0.660143270107552,0.6427285904039295,9.150108337402344,0.852,0.85,0.7879999999999999,0.792,0.8540000000000001,0.853,0.853,0.851,0.619,0.65,20.0,3.0,28.0
176,26,0.6508427804050652,0.645699824823722,8.511713266372679,0.852,0.851,0.7879999999999999,0.792,0.8540000000000001,0.853,0.851,0.852,0.604,0.638,20.0,3.0,29.0
177,27,0.6670485027734879,0.6594407465300269,7.0347440242767325,0.848,0.85,0.7879999999999999,0.792,0.855,0.853,0.852,0.851,0.593,0.635,20.0,3.0,30.0
178,28,0.6689678645251804,0.6621428539567733,7.535964965820312,0.85,0.847,0.7879999999999999,0.792,0.856,0.853,0.852,0.851,0.59,0.644,20.0,3.0,31.0
179,29,0.6597837970357526,0.653402439833245,9.286099672317503,0.848,0.848,0.7879999999999999,0.792,0.855,0.853,0.851,0.852,0.5920000000000001,0.6409999999999999,20.0,3.0,32.0
180,30,0.6612666731169465,0.6561271863202756,7.769092798233032,0.847,0.846,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.853,0.8540000000000001,0.853,0.599,0.65,20.0,3.0,33.0
181,31,0.6625013822869567,0.6497937839698169,7.46773099899292,0.851,0.847,0.7879999999999999,0.7929999999999999,0.853,0.853,0.8540000000000001,0.852,0.603,0.652,20.0,3.0,34.0
182,32,0.6649255566120555,0.6599273700127777,6.111966609954834,0.85,0.846,0.7879999999999999,0.7929999999999999,0.855,0.851,0.853,0.851,0.599,0.614,20.0,3.0,35.0
183,33,0.6573213940465598,0.6486465319963557,6.289311647415161,0.853,0.843,0.7879999999999999,0.7929999999999999,0.855,0.847,0.855,0.851,0.619,0.635,20.0,3.0,36.0
184,34,0.6598075867728634,0.6521132379593844,7.892313480377197,0.852,0.843,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.848,0.855,0.85,0.613,0.625,20.0,3.0,37.0
185,35,0.6704145025116925,0.6685094439769468,9.473013639450071,0.847,0.843,0.7879999999999999,0.7929999999999999,0.855,0.85,0.853,0.85,0.589,0.624,20.0,3.0,38.0
186,36,0.6781301813585511,0.6794862553396823,7.725562334060669,0.846,0.8390000000000001,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.8490000000000001,0.853,0.852,0.588,0.579,20.0,3.0,39.0
187,37,0.6803550125652736,0.6809686053788204,7.073171854019165,0.847,0.8390000000000001,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.85,0.851,0.852,0.588,0.575,20.0,3.0,40.0
188,38,0.6881009134383952,0.6889178918697572,7.933558702468872,0.847,0.838,0.7879999999999999,0.7929999999999999,0.855,0.851,0.852,0.853,0.588,0.5720000000000001,20.0,3.0,41.0
189,39,0.6897677493123809,0.6905020327214219,7.8410258293151855,0.848,0.8390000000000001,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.851,0.852,0.855,0.588,0.5589999999999999,20.0,3.0,42.0
190,40,0.6902912672012413,0.6909618215882591,6.924600124359131,0.846,0.836,0.7879999999999999,0.7929999999999999,0.851,0.85,0.85,0.8540000000000001,0.5870000000000001,0.555,20.0,3.0,43.0
191,41,0.6883884784976598,0.6863721785522011,6.323524475097656,0.846,0.84,0.7879999999999999,0.7929999999999999,0.852,0.85,0.851,0.853,0.588,0.551,20.0,3.0,44.0
192,42,0.6887315820902102,0.6881092456518906,6.461402177810669,0.848,0.8370000000000001,0.7879999999999999,0.7929999999999999,0.852,0.8490000000000001,0.852,0.85,0.599,0.561,20.0,3.0,45.0
193,43,0.6920568290142473,0.6863469093725625,6.610887289047241,0.848,0.84,0.7879999999999999,0.792,0.852,0.851,0.852,0.851,0.598,0.648,20.0,3.0,46.0
194,44,0.6813718666183289,0.6825663737434691,5.400752067565918,0.847,0.8440000000000001,0.7879999999999999,0.792,0.8540000000000001,0.85,0.853,0.85,0.599,0.66,20.0,3.0,47.0
195,45,0.6829632391721598,0.6833825812579862,5.418231964111328,0.8490000000000001,0.843,0.7879999999999999,0.792,0.853,0.851,0.8540000000000001,0.851,0.599,0.657,20.0,3.0,48.0
196,46,0.6768551009782768,0.6818738518143397,6.679248809814452,0.848,0.84,0.7879999999999999,0.792,0.855,0.85,0.852,0.8490000000000001,0.589,0.664,20.0,3.0,49.0
197,47,0.6797061540909097,0.6838642089689528,10.163328886032103,0.847,0.841,0.7879999999999999,0.792,0.855,0.8490000000000001,0.853,0.8490000000000001,0.596,0.67,20.0,3.0,50.0
198,48,0.6891574916656129,0.6914826304209851,5.845140933990479,0.848,0.843,0.7879999999999999,0.7929999999999999,0.855,0.848,0.8540000000000001,0.8490000000000001,0.6,0.6759999999999999,20.0,3.0,51.0
199,49,0.6983036143238956,0.6912151279385412,4.77163553237915,0.851,0.848,0.7879999999999999,0.7929999999999999,0.853,0.85,0.8540000000000001,0.85,0.605,0.667,20.0,3.0,52.0
200,0,0.4571067811865475,0.5,1.528362274169922,0.7070000000000001,0.738,0.787,0.792,0.8140000000000001,0.816,0.809,0.818,0.732,0.503,20.0,4.0,3.0
201,1,0.5264068897441496,0.4945274433910914,2.0513527393341064,0.7909999999999999,0.774,0.787,0.792,0.8290000000000001,0.8270000000000001,0.8240000000000001,0.8270000000000001,0.7979999999999999,0.623,20.0,4.0,4.0
202,2,0.595036739777144,0.5999373677143989,3.417491912841797,0.8109999999999999,0.782,0.787,0.792,0.823,0.818,0.823,0.823,0.799,0.7440000000000001,20.0,4.0,5.0
203,3,0.5992409504559688,0.5557586019988419,3.433417320251465,0.8340000000000001,0.802,0.787,0.792,0.8370000000000001,0.8340000000000001,0.841,0.8370000000000001,0.775,0.7240000000000001,20.0,4.0,6.0
204,4,0.5229264082224148,0.5341833052261484,3.943104982376098,0.84,0.7709999999999999,0.787,0.792,0.85,0.845,0.851,0.843,0.732,0.652,20.0,4.0,7.0
205,5,0.6069058253852375,0.5689976374658916,4.602909326553345,0.845,0.8370000000000001,0.787,0.792,0.851,0.845,0.851,0.848,0.711,0.655,20.0,4.0,8.0
206,6,0.5742348568710245,0.5769755557737826,4.331697463989259,0.85,0.846,0.787,0.792,0.851,0.847,0.8490000000000001,0.848,0.691,0.628,20.0,4.0,9.0
207,7,0.5509293186594497,0.5489275575725254,14.562353134155273,0.85,0.8420000000000001,0.787,0.792,0.851,0.8490000000000001,0.85,0.847,0.691,0.628,20.0,4.0,10.0
208,8,0.5778702554213466,0.6128565365954208,5.697596073150635,0.8490000000000001,0.8440000000000001,0.787,0.792,0.8490000000000001,0.848,0.852,0.845,0.703,0.625,20.0,4.0,11.0
209,9,0.6018980458218078,0.6160325587569812,7.169065475463867,0.8490000000000001,0.8440000000000001,0.787,0.792,0.851,0.8490000000000001,0.852,0.846,0.6920000000000001,0.629,20.0,4.0,12.0
210,10,0.6092115519778605,0.6207344991544306,14.818450689315796,0.8490000000000001,0.8440000000000001,0.787,0.792,0.851,0.846,0.8490000000000001,0.8490000000000001,0.687,0.615,20.0,4.0,13.0
211,11,0.6013123354205312,0.6192819783103636,6.025599479675293,0.846,0.843,0.787,0.792,0.851,0.845,0.85,0.848,0.6890000000000001,0.6890000000000001,20.0,4.0,14.0
212,12,0.613971812263448,0.5946093570401885,11.792387962341307,0.856,0.833,0.787,0.792,0.853,0.845,0.851,0.848,0.657,0.69,20.0,4.0,15.0
213,13,0.615960570882379,0.5938398740839745,8.526296138763428,0.858,0.8340000000000001,0.787,0.792,0.853,0.847,0.852,0.846,0.665,0.695,20.0,4.0,16.0
214,14,0.6232173467415694,0.5959885525338234,8.841820240020752,0.857,0.83,0.787,0.792,0.8540000000000001,0.846,0.853,0.8490000000000001,0.6709999999999999,0.701,20.0,4.0,17.0
215,15,0.6457187964386049,0.6393946411998761,8.351407766342161,0.852,0.845,0.7879999999999999,0.792,0.8590000000000001,0.848,0.8540000000000001,0.853,0.679,0.68,20.0,4.0,18.0
216,16,0.6271705017415946,0.6257355658373416,7.738716602325439,0.8440000000000001,0.843,0.7879999999999999,0.792,0.857,0.8490000000000001,0.8540000000000001,0.85,0.6990000000000001,0.6779999999999999,20.0,4.0,19.0
217,17,0.6236607410547583,0.6277642366699228,9.207836866378782,0.845,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.857,0.853,0.852,0.853,0.7020000000000001,0.612,20.0,4.0,20.0
218,18,0.6480486383306208,0.6374202595409583,10.368517875671387,0.8440000000000001,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.856,0.8540000000000001,0.8540000000000001,0.853,0.68,0.639,20.0,4.0,21.0
219,19,0.6479933067715856,0.6426199380760453,8.492905139923097,0.855,0.848,0.7879999999999999,0.7929999999999999,0.858,0.852,0.853,0.851,0.664,0.6659999999999999,20.0,4.0,22.0
220,20,0.6482619696381517,0.6401802004214231,24.89944338798523,0.855,0.8490000000000001,0.7879999999999999,0.792,0.8540000000000001,0.851,0.8490000000000001,0.8490000000000001,0.622,0.631,20.0,4.0,23.0
221,21,0.6479306554495157,0.6326625563445296,25.61209917068481,0.853,0.848,0.7879999999999999,0.792,0.853,0.853,0.852,0.852,0.619,0.556,20.0,4.0,24.0
222,22,0.657202948229009,0.6333184249521797,28.47913908958435,0.851,0.85,0.7879999999999999,0.792,0.852,0.853,0.851,0.852,0.604,0.5720000000000001,20.0,4.0,25.0
223,23,0.6573135446602627,0.6370357972918222,9.568974494934082,0.853,0.846,0.7879999999999999,0.792,0.853,0.853,0.851,0.853,0.608,0.601,20.0,4.0,26.0
224,24,0.6589143995523248,0.6405430010174455,12.208693027496338,0.852,0.847,0.7879999999999999,0.792,0.8540000000000001,0.851,0.851,0.85,0.614,0.602,20.0,4.0,27.0
225,25,0.6613142563848156,0.6585368533330686,10.602918148040773,0.851,0.848,0.7879999999999999,0.792,0.855,0.853,0.85,0.852,0.6,0.578,20.0,4.0,28.0
226,26,0.6644542678814342,0.6606380545848446,10.653270006179811,0.853,0.848,0.7879999999999999,0.792,0.8540000000000001,0.8490000000000001,0.85,0.85,0.59,0.565,20.0,4.0,29.0
227,27,0.6696545202250063,0.6638285984879455,11.49990177154541,0.852,0.847,0.7879999999999999,0.792,0.855,0.8490000000000001,0.85,0.85,0.59,0.595,20.0,4.0,30.0
228,28,0.6689678645251804,0.6618911064802486,15.539435386657715,0.853,0.848,0.7879999999999999,0.792,0.8540000000000001,0.852,0.852,0.852,0.59,0.639,20.0,4.0,31.0
229,29,0.658503002464482,0.653402439833245,13.374030590057373,0.848,0.847,0.7879999999999999,0.792,0.855,0.8540000000000001,0.852,0.852,0.597,0.6509999999999999,20.0,4.0,32.0
230,30,0.648587702228842,0.6390973106107176,14.779309749603273,0.848,0.848,0.7879999999999999,0.7929999999999999,0.853,0.8540000000000001,0.8540000000000001,0.852,0.6,0.647,20.0,4.0,33.0
231,31,0.6739661497479539,0.6686995072560546,48.35585069656372,0.851,0.845,0.7879999999999999,0.7929999999999999,0.855,0.85,0.851,0.85,0.595,0.565,20.0,4.0,34.0
232,32,0.6547392204101745,0.6493045878588878,13.580234289169312,0.852,0.841,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.847,0.855,0.851,0.616,0.59,20.0,4.0,35.0
233,33,0.6668444704275303,0.6611914857990958,15.324055433273315,0.852,0.8420000000000001,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.85,0.8540000000000001,0.85,0.61,0.5870000000000001,20.0,4.0,36.0
234,34,0.6678123030916995,0.665155704965041,14.766623973846436,0.847,0.8420000000000001,0.7879999999999999,0.7929999999999999,0.855,0.848,0.852,0.851,0.589,0.5870000000000001,20.0,4.0,37.0
235,35,0.6758314225944569,0.6765110377180681,13.377665996551515,0.847,0.8370000000000001,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.848,0.852,0.852,0.588,0.541,20.0,4.0,38.0
236,36,0.6778746604320955,0.6778793899091505,60.75930285453797,0.847,0.838,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.848,0.852,0.851,0.588,0.539,20.0,4.0,39.0
237,37,0.6791249351611617,0.6798064060627547,64.66168928146361,0.8490000000000001,0.838,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.8490000000000001,0.8540000000000001,0.851,0.588,0.5379999999999999,20.0,4.0,40.0
238,38,0.6808487698113189,0.6816951232509461,25.97163343429565,0.847,0.84,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.848,0.853,0.853,0.588,0.527,20.0,4.0,41.0
239,39,0.6886196897850245,0.6901439182705084,16.02192234992981,0.847,0.835,0.7879999999999999,0.7929999999999999,0.852,0.851,0.852,0.852,0.585,0.522,20.0,4.0,42.0
240,40,0.6794536370638838,0.6797173856878906,14.575636863708494,0.848,0.8390000000000001,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.8490000000000001,0.851,0.852,0.588,0.513,20.0,4.0,43.0
241,41,0.6871784449680816,0.6884208699432777,15.01448392868042,0.848,0.8340000000000001,0.7879999999999999,0.7929999999999999,0.852,0.8490000000000001,0.852,0.8490000000000001,0.598,0.514,20.0,4.0,44.0
242,42,0.6773164690488449,0.6712019714906114,17.804752111434933,0.848,0.843,0.7879999999999999,0.792,0.852,0.852,0.852,0.85,0.597,0.636,20.0,4.0,45.0
243,43,0.6729772615012373,0.6756274894969414,17.05431580543518,0.848,0.8440000000000001,0.7879999999999999,0.792,0.855,0.851,0.853,0.851,0.597,0.65,20.0,4.0,46.0
244,44,0.6745981449007914,0.6759616792843163,17.44551706314087,0.848,0.8440000000000001,0.7879999999999999,0.792,0.855,0.85,0.853,0.8490000000000001,0.599,0.653,20.0,4.0,47.0
245,45,0.6754895424763128,0.6813115819975311,17.823495149612427,0.8490000000000001,0.841,0.7879999999999999,0.792,0.855,0.8490000000000001,0.852,0.8490000000000001,0.589,0.664,20.0,4.0,48.0
246,46,0.6781851941665477,0.6823577020376361,16.325327396392822,0.8490000000000001,0.8420000000000001,0.7879999999999999,0.792,0.855,0.848,0.852,0.8490000000000001,0.591,0.662,20.0,4.0,49.0
247,47,0.6824724959574222,0.6845348706969442,18.99157285690308,0.8490000000000001,0.8420000000000001,0.7879999999999999,0.792,0.855,0.847,0.852,0.8490000000000001,0.599,0.6759999999999999,20.0,4.0,50.0
248,48,0.7047309108033039,0.6961916959157045,12.860057592391968,0.85,0.848,0.7879999999999999,0.7929999999999999,0.853,0.8490000000000001,0.853,0.85,0.604,0.659,20.0,4.0,51.0
249,49,0.6989259187268768,0.6912151279385412,12.72731900215149,0.85,0.848,0.7879999999999999,0.7929999999999999,0.853,0.851,0.8540000000000001,0.85,0.604,0.662,20.0,4.0,52.0
250,0,0.5428932188134524,0.5,4.027094841003418,0.826,0.83,0.787,0.792,0.8240000000000001,0.831,0.823,0.823,0.753,0.591,20.0,5.0,3.0
251,1,0.5578614768626861,0.5578614768626861,2.975414037704468,0.825,0.8240000000000001,0.787,0.792,0.815,0.818,0.8190000000000001,0.818,0.754,0.7190000000000001,20.0,5.0,4.0
252,2,0.4663238736614042,0.4663238736614042,2.9090569019317627,0.8370000000000001,0.8270000000000001,0.787,0.792,0.845,0.8370000000000001,0.8390000000000001,0.835,0.743,0.6940000000000001,20.0,5.0,5.0
253,3,0.5508756918834417,0.5778744508664696,3.9668571949005127,0.8490000000000001,0.843,0.787,0.792,0.8490000000000001,0.848,0.85,0.843,0.696,0.625,20.0,5.0,6.0
254,4,0.5606731740810471,0.5618554538918645,19.718234539031986,0.85,0.833,0.787,0.792,0.852,0.85,0.8490000000000001,0.846,0.6859999999999999,0.635,20.0,5.0,7.0
255,5,0.5813719032847751,0.570543511786078,4.736021757125855,0.851,0.847,0.787,0.792,0.85,0.8490000000000001,0.853,0.845,0.672,0.613,20.0,5.0,8.0
256,6,0.5769095563415028,0.583976485022482,5.466186046600342,0.853,0.8440000000000001,0.787,0.792,0.852,0.847,0.853,0.847,0.679,0.614,20.0,5.0,9.0
257,7,0.5893131571521424,0.6088069182615938,3.75344181060791,0.8490000000000001,0.8420000000000001,0.787,0.792,0.853,0.845,0.851,0.846,0.691,0.614,20.0,5.0,10.0
258,8,0.5871328126586104,0.6080789998305071,5.3228487968444815,0.85,0.847,0.787,0.792,0.852,0.846,0.851,0.85,0.684,0.617,20.0,5.0,11.0
259,9,0.5913629486933643,0.5982900070978141,5.913402318954468,0.852,0.8490000000000001,0.787,0.792,0.85,0.848,0.853,0.848,0.6729999999999999,0.607,20.0,5.0,12.0
260,10,0.6064194587491569,0.6064194587491571,5.721510171890259,0.846,0.838,0.787,0.792,0.853,0.8420000000000001,0.853,0.847,0.6779999999999999,0.6759999999999999,20.0,5.0,13.0
