,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
4442,42,0.6923878880215582,0.6926582037554934,174.05463790893555,0.843,0.841,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.843,0.8420000000000001,0.8440000000000001,0.841,0.8340000000000001,20.0,88.0,45.0
4443,43,0.6942766147186582,0.6940657455599021,63.884339094161994,0.843,0.843,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.841,0.8420000000000001,0.8420000000000001,0.8390000000000001,0.835,20.0,88.0,46.0
4444,44,0.690126892538963,0.6867350761223008,15.29272174835205,0.8440000000000001,0.836,0.8420000000000001,0.8440000000000001,0.843,0.841,0.843,0.8420000000000001,0.8440000000000001,0.831,20.0,88.0,47.0
4445,45,0.6916454063834764,0.6879164539583358,6.0020835399627686,0.846,0.838,0.8420000000000001,0.8440000000000001,0.843,0.8390000000000001,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.8270000000000001,20.0,88.0,48.0
4446,46,0.6931377438860282,0.6877412273879637,11.399620056152346,0.846,0.836,0.8420000000000001,0.8440000000000001,0.843,0.8420000000000001,0.8420000000000001,0.8420000000000001,0.843,0.8290000000000001,20.0,88.0,49.0
4447,47,0.6946049125830857,0.6888348407694009,10.045879602432253,0.843,0.838,0.8420000000000001,0.8440000000000001,0.841,0.8420000000000001,0.8420000000000001,0.843,0.8420000000000001,0.83,20.0,88.0,50.0
4448,48,0.6960478610584073,0.6904499085077147,10.516437530517578,0.845,0.841,0.8420000000000001,0.8440000000000001,0.843,0.843,0.843,0.843,0.8420000000000001,0.8320000000000001,20.0,88.0,51.0
4449,49,0.7019789933959493,0.6978536278296624,10.416288614273073,0.8420000000000001,0.8390000000000001,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.843,0.8420000000000001,0.8420000000000001,0.8420000000000001,0.8290000000000001,20.0,88.0,52.0
4450,0,0.5,0.5,4.0221590995788565,0.7759999999999999,0.69,0.8420000000000001,0.8440000000000001,0.82,0.8190000000000001,0.82,0.8190000000000001,0.795,0.76,20.0,89.0,3.0
4451,1,0.5264068897441496,0.5264068897441496,2.9817819595336914,0.77,0.735,0.8420000000000001,0.8440000000000001,0.8079999999999999,0.818,0.812,0.8170000000000001,0.8,0.784,20.0,89.0,4.0
4452,2,0.5431881894062724,0.5431881894062724,3.427186727523804,0.774,0.7509999999999999,0.8420000000000001,0.8440000000000001,0.813,0.818,0.82,0.821,0.804,0.794,20.0,89.0,5.0
4453,3,0.5348437246665623,0.5148995351828625,4.049626588821411,0.7809999999999999,0.794,0.8420000000000001,0.8440000000000001,0.8290000000000001,0.8370000000000001,0.828,0.833,0.802,0.809,20.0,89.0,6.0
4454,4,0.5659169588399143,0.5659169588399143,3.539822816848755,0.831,0.8240000000000001,0.8420000000000001,0.8440000000000001,0.8390000000000001,0.84,0.84,0.8390000000000001,0.836,0.8320000000000001,20.0,89.0,7.0
4455,5,0.6201655777941808,0.6162127707339933,4.675925016403198,0.8390000000000001,0.831,0.8420000000000001,0.8440000000000001,0.848,0.843,0.85,0.8490000000000001,0.8440000000000001,0.838,20.0,89.0,8.0
4456,6,0.6031484207739963,0.6167114401681237,4.835830450057983,0.846,0.8320000000000001,0.8420000000000001,0.8440000000000001,0.85,0.8490000000000001,0.851,0.848,0.8490000000000001,0.835,20.0,89.0,9.0
4457,7,0.6198808557955393,0.6364217666237171,6.156862020492554,0.838,0.8270000000000001,0.8420000000000001,0.8440000000000001,0.848,0.843,0.851,0.8490000000000001,0.848,0.8290000000000001,20.0,89.0,10.0
4458,8,0.6173186617429253,0.6154212811041402,4.2783329486846915,0.8240000000000001,0.815,0.8420000000000001,0.8440000000000001,0.8390000000000001,0.8390000000000001,0.848,0.845,0.8340000000000001,0.8320000000000001,20.0,89.0,11.0
4459,9,0.6006871618513387,0.6145369780810486,6.137589454650879,0.831,0.8220000000000001,0.8420000000000001,0.8440000000000001,0.845,0.84,0.847,0.848,0.836,0.828,20.0,89.0,12.0
4460,10,0.5902877021373076,0.6340361072752668,6.2259085178375235,0.836,0.833,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.847,0.851,0.85,0.843,0.831,20.0,89.0,13.0
4461,11,0.6080300540040404,0.6382524614766405,5.593067407608032,0.8270000000000001,0.828,0.8420000000000001,0.8440000000000001,0.843,0.8390000000000001,0.848,0.8490000000000001,0.831,0.831,20.0,89.0,14.0
4462,12,0.6442154906223572,0.6259642280632429,7.544922113418579,0.831,0.831,0.8420000000000001,0.8440000000000001,0.843,0.8390000000000001,0.847,0.847,0.835,0.84,20.0,89.0,15.0
4463,13,0.6508014470092311,0.6235713505890708,5.113959312438965,0.8370000000000001,0.838,0.8420000000000001,0.8440000000000001,0.841,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.84,0.8420000000000001,20.0,89.0,16.0
4464,14,0.6596793700674829,0.6480742504007235,63.451119899749756,0.836,0.835,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.843,0.8490000000000001,0.8490000000000001,0.843,0.8440000000000001,20.0,89.0,17.0
4465,15,0.6686027286987759,0.6401453172533511,69.76214337348938,0.84,0.831,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.847,0.847,0.8490000000000001,0.836,0.838,20.0,89.0,18.0
4466,16,0.6299749645982221,0.6394493877720864,7.838642358779907,0.845,0.8390000000000001,0.8420000000000001,0.8440000000000001,0.845,0.847,0.845,0.846,0.8440000000000001,0.8420000000000001,20.0,89.0,19.0
4467,17,0.6274363665409369,0.6432209190342963,9.086800336837767,0.845,0.846,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.84,0.845,0.8420000000000001,0.845,0.843,20.0,89.0,20.0
4468,18,0.6313788643137486,0.6489002310683601,8.164405584335327,0.843,0.846,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.8390000000000001,0.8440000000000001,0.841,0.8420000000000001,0.838,20.0,89.0,21.0
4469,19,0.6375536902009651,0.6478690806764628,8.3612380027771,0.8440000000000001,0.845,0.8420000000000001,0.8440000000000001,0.843,0.84,0.845,0.845,0.845,0.8420000000000001,20.0,89.0,22.0
4470,20,0.6481802709755791,0.648979775446199,7.222514867782593,0.8440000000000001,0.843,0.8420000000000001,0.8440000000000001,0.846,0.8440000000000001,0.8440000000000001,0.845,0.843,0.843,20.0,89.0,23.0
4471,21,0.6424258149011086,0.6518298084248813,9.647600412368773,0.845,0.843,0.8420000000000001,0.8440000000000001,0.843,0.84,0.8440000000000001,0.8440000000000001,0.845,0.843,20.0,89.0,24.0
4472,22,0.6465825691771558,0.6532664334035534,9.979491233825684,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.845,0.843,0.845,0.846,0.843,0.8440000000000001,20.0,89.0,25.0
4473,23,0.647045685480294,0.6577833403434168,10.211549043655397,0.845,0.8440000000000001,0.8420000000000001,0.8440000000000001,0.843,0.8390000000000001,0.8420000000000001,0.84,0.845,0.843,20.0,89.0,26.0
4474,24,0.6396339671507993,0.6662858084482202,10.416051387786863,0.841,0.843,0.8420000000000001,0.8440000000000001,0.8390000000000001,0.8370000000000001,0.841,0.84,0.8420000000000001,0.841,20.0,89.0,27.0
4475,25,0.6542745099402121,0.6788658080904246,7.0640008449554434,0.836,0.84,0.8420000000000001,0.8440000000000001,0.838,0.835,0.84,0.8420000000000001,0.8390000000000001,0.8370000000000001,20.0,89.0,28.0
4476,26,0.6440767644766887,0.6708084212515678,11.586177587509155,0.841,0.84,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.8390000000000001,0.843,0.843,0.841,0.8390000000000001,20.0,89.0,29.0
4477,27,0.6467998039530714,0.6726972946056275,12.902934074401855,0.8440000000000001,0.841,0.8420000000000001,0.8440000000000001,0.845,0.838,0.8420000000000001,0.846,0.843,0.838,20.0,89.0,30.0
4478,28,0.6508552790507017,0.6685927633874604,87.9063024520874,0.846,0.8390000000000001,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.845,0.8420000000000001,0.846,0.846,0.835,20.0,89.0,31.0
4479,29,0.6650632876225577,0.685568149668913,97.4030647277832,0.8420000000000001,0.835,0.8420000000000001,0.8440000000000001,0.84,0.8420000000000001,0.841,0.8440000000000001,0.8420000000000001,0.836,20.0,89.0,32.0
4480,30,0.6685028894444072,0.6875511722737111,115.41004014015198,0.84,0.835,0.8420000000000001,0.8440000000000001,0.841,0.84,0.84,0.8440000000000001,0.8390000000000001,0.836,20.0,89.0,33.0
4481,31,0.6767163843378426,0.6846120157704264,17.436948776245114,0.84,0.841,0.8420000000000001,0.8440000000000001,0.841,0.8420000000000001,0.84,0.843,0.8390000000000001,0.833,20.0,89.0,34.0
4482,32,0.6783163728313726,0.6862849278856779,50.762219667434685,0.84,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.841,0.8420000000000001,0.84,0.8420000000000001,0.8390000000000001,0.833,20.0,89.0,35.0
4483,33,0.6805179777484681,0.6867687999589317,57.60053467750549,0.84,0.838,0.8420000000000001,0.8440000000000001,0.84,0.843,0.84,0.843,0.84,0.833,20.0,89.0,36.0
4484,34,0.6820335897478779,0.6849639690875495,8.132766962051393,0.8440000000000001,0.8370000000000001,0.8420000000000001,0.8440000000000001,0.843,0.845,0.8420000000000001,0.843,0.84,0.8320000000000001,20.0,89.0,37.0
4485,35,0.6812952444210427,0.6873765514767074,7.560538291931152,0.8390000000000001,0.8340000000000001,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.8420000000000001,0.836,0.835,20.0,89.0,38.0
4486,36,0.6851499040839198,0.6902608887866427,9.401679515838623,0.843,0.831,0.8420000000000001,0.8440000000000001,0.843,0.843,0.843,0.8420000000000001,0.8390000000000001,0.831,20.0,89.0,39.0
4487,37,0.6786647117658076,0.680933308256424,7.935646057128906,0.838,0.8340000000000001,0.8420000000000001,0.8440000000000001,0.84,0.84,0.8440000000000001,0.843,0.8370000000000001,0.826,20.0,89.0,40.0
4488,38,0.6880479598713556,0.6870475835677996,7.973533868789673,0.841,0.8390000000000001,0.8420000000000001,0.8440000000000001,0.84,0.841,0.843,0.8420000000000001,0.8390000000000001,0.8320000000000001,20.0,89.0,41.0
4489,39,0.6821015979480292,0.6830015646502623,7.544253587722777,0.8370000000000001,0.8370000000000001,0.8420000000000001,0.8440000000000001,0.84,0.8420000000000001,0.8440000000000001,0.841,0.836,0.833,20.0,89.0,42.0
4490,40,0.6816678995924932,0.6844983964039351,8.324284791946411,0.8420000000000001,0.84,0.8420000000000001,0.8440000000000001,0.841,0.843,0.8420000000000001,0.843,0.8390000000000001,0.835,20.0,89.0,43.0
4491,41,0.6839020321367963,0.6863165336406406,7.288938283920287,0.841,0.841,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.843,0.843,0.841,0.8340000000000001,20.0,89.0,44.0
4492,42,0.6922192452099765,0.6931429410155949,9.98309564590454,0.841,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.843,0.843,0.84,0.835,20.0,89.0,45.0
4493,43,0.6950968455936646,0.6923047856193011,10.220885753631592,0.8440000000000001,0.836,0.8420000000000001,0.8440000000000001,0.843,0.841,0.843,0.841,0.8420000000000001,0.83,20.0,89.0,46.0
4494,44,0.690126892538963,0.687025245610549,9.396632909774778,0.8420000000000001,0.833,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.8390000000000001,0.843,0.8420000000000001,0.841,0.8270000000000001,20.0,89.0,47.0
4495,45,0.6916454063834765,0.6881219634234798,5.440293788909912,0.846,0.838,0.8420000000000001,0.8440000000000001,0.843,0.841,0.843,0.843,0.843,0.83,20.0,89.0,48.0
4496,46,0.6968329997812792,0.6949806203612756,5.557114839553833,0.843,0.8370000000000001,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.841,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.826,20.0,89.0,49.0
4497,47,0.6990887038548028,0.6954232267097809,4.6707963943481445,0.8440000000000001,0.8370000000000001,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.8420000000000001,0.8420000000000001,0.8420000000000001,0.828,20.0,89.0,50.0
4498,48,0.6967693762448206,0.6983102044650573,5.784541845321655,0.8420000000000001,0.833,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.843,0.8420000000000001,0.8420000000000001,0.843,0.8290000000000001,20.0,89.0,51.0
4499,49,0.6994333168833433,0.700413580358338,5.871354579925537,0.848,0.8340000000000001,0.8420000000000001,0.8440000000000001,0.846,0.841,0.8420000000000001,0.8420000000000001,0.847,0.8240000000000001,20.0,89.0,52.0
4500,0,0.5,0.5,1.6101984977722168,0.7809999999999999,0.8109999999999999,0.8420000000000001,0.8440000000000001,0.8190000000000001,0.8340000000000001,0.818,0.8340000000000001,0.797,0.787,20.0,90.0,3.0
4501,1,0.5264068897441496,0.5264068897441496,2.4318013191223145,0.7829999999999999,0.772,0.8420000000000001,0.8440000000000001,0.816,0.821,0.8140000000000001,0.821,0.799,0.799,20.0,90.0,4.0
4502,2,0.544331320154797,0.5680380579203219,3.3836498260498047,0.7859999999999999,0.795,0.8420000000000001,0.8440000000000001,0.821,0.8320000000000001,0.828,0.8340000000000001,0.8059999999999999,0.804,20.0,90.0,5.0
4503,3,0.5557586019988419,0.5557586019988419,8.503443479537964,0.835,0.8370000000000001,0.8420000000000001,0.8440000000000001,0.846,0.847,0.845,0.8490000000000001,0.838,0.8440000000000001,20.0,90.0,6.0
4504,4,0.6008606722813858,0.6093936762591614,3.8903536796569824,0.833,0.8320000000000001,0.8420000000000001,0.8440000000000001,0.843,0.8420000000000001,0.8440000000000001,0.84,0.838,0.828,20.0,90.0,7.0
4505,5,0.5901825529548907,0.5913015303343163,4.469700574874878,0.845,0.838,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.8440000000000001,0.846,0.841,0.8440000000000001,0.833,20.0,90.0,8.0
4506,6,0.5942680676525285,0.5949478179416097,14.266517877578735,0.845,0.823,0.8420000000000001,0.8440000000000001,0.851,0.841,0.85,0.843,0.85,0.8140000000000001,20.0,90.0,9.0
4507,7,0.6143123240713729,0.5945354422044264,5.0059802532196045,0.8270000000000001,0.818,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.8340000000000001,0.8440000000000001,0.8420000000000001,0.833,0.8270000000000001,20.0,90.0,10.0
4508,8,0.6158640678029842,0.5807125699294331,5.6770408153533936,0.8190000000000001,0.8170000000000001,0.8420000000000001,0.8440000000000001,0.841,0.831,0.846,0.84,0.828,0.825,20.0,90.0,11.0
4509,9,0.6210877074431276,0.6097356967594403,6.353286743164063,0.8290000000000001,0.8270000000000001,0.8420000000000001,0.8440000000000001,0.8390000000000001,0.838,0.8440000000000001,0.8390000000000001,0.833,0.838,20.0,90.0,12.0
4510,10,0.605003186841224,0.5942119059589972,6.00689959526062,0.83,0.8320000000000001,0.8420000000000001,0.8440000000000001,0.84,0.8390000000000001,0.8440000000000001,0.8420000000000001,0.8340000000000001,0.8340000000000001,20.0,90.0,13.0
4511,11,0.6194692281622888,0.6033856658324572,12.645221948623655,0.8340000000000001,0.835,0.8420000000000001,0.8440000000000001,0.846,0.845,0.845,0.843,0.84,0.833,20.0,90.0,14.0
4512,12,0.6234764914516348,0.6147638867656121,6.379361629486084,0.8340000000000001,0.8370000000000001,0.8420000000000001,0.8440000000000001,0.848,0.846,0.845,0.845,0.833,0.833,20.0,90.0,15.0
4513,13,0.618403742818032,0.6138791538226878,6.806909322738648,0.8390000000000001,0.84,0.8420000000000001,0.8440000000000001,0.845,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.8440000000000001,0.8390000000000001,20.0,90.0,16.0
4514,14,0.6391101009860574,0.6359247121146709,8.512137651443481,0.8390000000000001,0.838,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.845,0.8420000000000001,0.8420000000000001,0.8420000000000001,20.0,90.0,17.0
4515,15,0.5987168862297314,0.6273186951014433,8.302376508712769,0.8440000000000001,0.8440000000000001,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.84,0.843,0.836,0.846,0.835,20.0,90.0,18.0
4516,16,0.6102491185450001,0.6300936499950319,8.850748062133789,0.8390000000000001,0.845,0.8420000000000001,0.8440000000000001,0.843,0.843,0.841,0.8390000000000001,0.84,0.8320000000000001,20.0,90.0,19.0
4517,17,0.614956127889131,0.6413025531093259,9.618457794189453,0.836,0.836,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.8440000000000001,0.8390000000000001,0.8390000000000001,0.838,0.83,20.0,90.0,20.0
4518,18,0.6193248744966313,0.6362457181762147,8.338476896286009,0.8420000000000001,0.845,0.8420000000000001,0.8440000000000001,0.843,0.8420000000000001,0.8420000000000001,0.84,0.8440000000000001,0.831,20.0,90.0,21.0
4519,19,0.6310182904537792,0.6523851768313009,9.216448307037354,0.846,0.846,0.8420000000000001,0.8440000000000001,0.841,0.8390000000000001,0.841,0.8370000000000001,0.845,0.8370000000000001,20.0,90.0,22.0
4520,20,0.6226857998155402,0.6375181144906532,9.452151775360107,0.846,0.8440000000000001,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.841,0.8420000000000001,0.838,0.846,0.8370000000000001,20.0,90.0,23.0
4521,21,0.6379547007612092,0.6565788085209433,9.151347637176514,0.843,0.845,0.8420000000000001,0.8440000000000001,0.841,0.841,0.8420000000000001,0.8370000000000001,0.845,0.841,20.0,90.0,24.0
4522,22,0.6279426305864197,0.6462085425909337,10.129971981048584,0.8440000000000001,0.8440000000000001,0.8420000000000001,0.8440000000000001,0.841,0.841,0.8420000000000001,0.8370000000000001,0.8440000000000001,0.836,20.0,90.0,25.0
4523,23,0.62830913071996,0.6564812232780031,11.54768705368042,0.838,0.841,0.8420000000000001,0.8440000000000001,0.836,0.84,0.836,0.838,0.8390000000000001,0.831,20.0,90.0,26.0
4524,24,0.6437189176001132,0.6717349640051733,12.164268016815186,0.835,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.8370000000000001,0.8390000000000001,0.8370000000000001,0.836,0.836,0.8320000000000001,20.0,90.0,27.0
4525,25,0.6308096156487775,0.6639896314115321,10.583875179290773,0.838,0.8390000000000001,0.8420000000000001,0.8440000000000001,0.8370000000000001,0.838,0.84,0.8370000000000001,0.8390000000000001,0.835,20.0,90.0,28.0
4526,26,0.6350795858580813,0.6630884818485667,29.28599786758423,0.841,0.84,0.8420000000000001,0.8440000000000001,0.841,0.8390000000000001,0.841,0.836,0.84,0.838,20.0,90.0,29.0
4527,27,0.6441985532205451,0.6743098485852537,17.428413391113278,0.8420000000000001,0.84,0.8420000000000001,0.8440000000000001,0.843,0.8390000000000001,0.8420000000000001,0.843,0.841,0.8370000000000001,20.0,90.0,30.0
4528,28,0.6631426897611286,0.693724184971517,14.200532913208008,0.836,0.838,0.8420000000000001,0.8440000000000001,0.8390000000000001,0.8340000000000001,0.84,0.8390000000000001,0.8370000000000001,0.833,20.0,90.0,31.0
4529,29,0.6650969437897478,0.6969013993455293,16.902089834213257,0.836,0.8370000000000001,0.8420000000000001,0.8440000000000001,0.84,0.8340000000000001,0.84,0.8390000000000001,0.835,0.835,20.0,90.0,32.0
4530,30,0.6726396004682904,0.6898791662806638,14.237221240997314,0.836,0.835,0.8420000000000001,0.8440000000000001,0.84,0.8390000000000001,0.8420000000000001,0.843,0.8370000000000001,0.836,20.0,90.0,33.0
4531,31,0.6743565334277968,0.6912454788631122,13.286198854446411,0.836,0.835,0.8420000000000001,0.8440000000000001,0.84,0.8390000000000001,0.8420000000000001,0.843,0.8370000000000001,0.835,20.0,90.0,34.0
4532,32,0.6741578230268113,0.6926200389047288,15.170758724212645,0.836,0.836,0.8420000000000001,0.8440000000000001,0.84,0.838,0.841,0.8420000000000001,0.835,0.8340000000000001,20.0,90.0,35.0
4533,33,0.6761334115676083,0.6881740084811745,14.595425844192505,0.8370000000000001,0.835,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.838,0.843,0.8420000000000001,0.836,0.831,20.0,90.0,36.0
4534,34,0.6712135289723455,0.6891601504012664,16.6857430934906,0.8370000000000001,0.836,0.8420000000000001,0.8440000000000001,0.8390000000000001,0.836,0.841,0.838,0.835,0.828,20.0,90.0,37.0
4535,35,0.6800168634780561,0.691828005232118,16.324234008789062,0.8370000000000001,0.835,0.8420000000000001,0.8440000000000001,0.84,0.836,0.8420000000000001,0.8420000000000001,0.8340000000000001,0.83,20.0,90.0,38.0
