,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
1231,31,1.0,0.6418752180449179,55.74227666854858,0.847,0.8490000000000001,0.5,0.5,0.853,0.855,0.5,0.501,0.5,0.528,20.0,24.0,34.0
1232,32,1.0,0.6607699135608608,20.559795379638672,0.856,0.857,0.5,0.5,0.858,0.858,0.5,0.5,0.5,0.5,20.0,24.0,35.0
1233,33,1.0,0.6625800308860219,15.45840549468994,0.855,0.86,0.5,0.5,0.8590000000000001,0.856,0.5,0.5,0.5,0.5,20.0,24.0,36.0
1234,34,1.0,0.6655833775705375,131.58270978927612,0.855,0.857,0.5,0.5,0.858,0.8590000000000001,0.5,0.5,0.5,0.5,20.0,24.0,37.0
1235,35,1.0,0.6638663748572585,14.705691576004028,0.852,0.857,0.5,0.5,0.8590000000000001,0.858,0.5,0.5,0.5,0.5,20.0,24.0,38.0
1236,36,1.0,0.6663691675670751,43.9366626739502,0.8540000000000001,0.857,0.5,0.5,0.856,0.86,0.5,0.5,0.5,0.5,20.0,24.0,39.0
1237,37,1.0,0.6768685875411533,20.10489106178284,0.8540000000000001,0.856,0.5,0.5,0.858,0.858,0.5,0.5,0.5,0.5,20.0,24.0,40.0
1238,38,1.0,0.6741647033975621,11.490650177001953,0.856,0.8590000000000001,0.5,0.5,0.858,0.858,0.5,0.5,0.5,0.5,20.0,24.0,41.0
1239,39,1.0,0.6729357124197856,11.295908212661743,0.855,0.857,0.5,0.5,0.8590000000000001,0.856,0.5,0.5,0.5,0.5,20.0,24.0,42.0
1240,40,1.0,0.6760139900502649,13.46577000617981,0.856,0.858,0.5,0.5,0.8590000000000001,0.855,0.5,0.5,0.5,0.5,20.0,24.0,43.0
1241,41,1.0,0.6795148400225807,10.793143033981323,0.855,0.858,0.5,0.5,0.857,0.856,0.5,0.5,0.5,0.5,20.0,24.0,44.0
1242,42,1.0,0.6753991262206325,9.087882757186891,0.856,0.8590000000000001,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,24.0,45.0
1243,43,1.0,0.6758457715077072,7.916282653808594,0.855,0.86,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,24.0,46.0
1244,44,1.0,0.6852598579458449,8.769555568695067,0.856,0.858,0.5,0.5,0.858,0.855,0.5,0.5,0.5,0.5,20.0,24.0,47.0
1245,45,1.0,0.6847630429483427,9.420837640762327,0.858,0.856,0.5,0.5,0.857,0.858,0.5,0.5,0.5,0.5,20.0,24.0,48.0
1246,46,1.0,0.6910025574162633,9.730283498764036,0.86,0.857,0.5,0.5,0.857,0.855,0.5,0.5,0.5,0.5,20.0,24.0,49.0
1247,47,1.0,0.6882968087534079,15.295088529586792,0.8590000000000001,0.857,0.5,0.5,0.857,0.856,0.5,0.5,0.5,0.5,20.0,24.0,50.0
1248,48,1.0,0.6905176707549076,9.536928176879883,0.858,0.856,0.5,0.5,0.856,0.853,0.5,0.5,0.5,0.5,20.0,24.0,51.0
1249,49,1.0,0.6976697367354189,12.337727546691895,0.857,0.8540000000000001,0.5,0.5,0.855,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,24.0,52.0
1250,0,0.8102892828783801,0.5,5.03392481803894,0.855,0.607,0.5,0.5,0.502,0.527,0.5,0.503,0.502,0.5,20.0,25.0,3.0
1251,1,0.8599800100269228,0.5264068897441496,3.104292869567871,0.8370000000000001,0.675,0.5,0.5,0.528,0.607,0.5,0.5,0.5,0.5,20.0,25.0,4.0
1252,2,0.8821577331891342,0.5680380579203219,3.574625253677368,0.815,0.649,0.5,0.5,0.5479999999999999,0.662,0.5,0.5,0.5,0.5,20.0,25.0,5.0
1253,3,0.8928744456724232,0.5762856431499537,3.199013948440552,0.826,0.6559999999999999,0.5,0.5,0.568,0.674,0.5,0.5,0.5,0.5,20.0,25.0,6.0
1254,4,0.9013966725909884,0.584133161169484,4.018678426742554,0.8290000000000001,0.7290000000000001,0.5,0.5,0.657,0.741,0.5,0.5,0.5,0.5,20.0,25.0,7.0
1255,5,0.9108999522336172,0.5901825529548907,3.937810182571411,0.8340000000000001,0.738,0.5,0.5,0.6859999999999999,0.7609999999999999,0.5,0.5,0.5,0.5,20.0,25.0,8.0
1256,6,0.9184844014690008,0.6095047916039414,4.135340690612793,0.825,0.728,0.5,0.5,0.708,0.7709999999999999,0.5,0.5,0.5,0.5,20.0,25.0,9.0
1257,7,1.0,0.6051478031274014,4.7240824699401855,0.83,0.763,0.5,0.5,0.8290000000000001,0.8240000000000001,0.5,0.5,0.5,0.5,20.0,25.0,10.0
1258,8,0.9153596428288178,0.5957663775808401,5.022887945175171,0.84,0.7759999999999999,0.5,0.5,0.775,0.8,0.5,0.5,0.5,0.5,20.0,25.0,11.0
1259,9,1.0,0.5991113019435608,5.509526491165161,0.8390000000000001,0.8290000000000001,0.5,0.5,0.8420000000000001,0.8370000000000001,0.5,0.47700000000000004,0.5,0.483,20.0,25.0,12.0
1260,10,1.0,0.5776316354332371,5.54809308052063,0.847,0.833,0.5,0.5,0.848,0.846,0.5,0.54,0.5,0.44799999999999995,20.0,25.0,13.0
1261,11,1.0,0.6089244613750466,5.435332775115967,0.8490000000000001,0.836,0.5,0.5,0.85,0.847,0.5,0.59,0.5,0.47,20.0,25.0,14.0
1262,12,1.0,0.6143298224648375,5.427675724029541,0.843,0.8320000000000001,0.5,0.5,0.8490000000000001,0.838,0.5,0.611,0.5,0.614,20.0,25.0,15.0
1263,13,1.0,0.6193738239886344,6.762471437454224,0.85,0.831,0.5,0.5,0.852,0.8420000000000001,0.5,0.625,0.5,0.583,20.0,25.0,16.0
1264,14,1.0,0.6281346835952912,8.540823221206665,0.855,0.831,0.5,0.5,0.856,0.841,0.5,0.613,0.5,0.639,20.0,25.0,17.0
1265,15,1.0,0.6345119716010683,8.388511896133423,0.852,0.843,0.5,0.5,0.856,0.85,0.5,0.555,0.5,0.616,20.0,25.0,18.0
1266,16,1.0,0.5910325254831166,7.618805646896362,0.8540000000000001,0.8440000000000001,0.5,0.5,0.8540000000000001,0.851,0.5,0.542,0.5,0.616,20.0,25.0,19.0
1267,17,1.0,0.6280730892538006,8.494926452636719,0.856,0.843,0.5,0.5,0.8540000000000001,0.85,0.5,0.528,0.5,0.589,20.0,25.0,20.0
1268,18,1.0,0.6275398969071919,9.242423057556152,0.852,0.8370000000000001,0.5,0.5,0.8540000000000001,0.845,0.5,0.51,0.5,0.5589999999999999,20.0,25.0,21.0
1269,19,1.0,0.6311161567293055,10.112125158309935,0.851,0.838,0.5,0.5,0.852,0.8440000000000001,0.5,0.511,0.5,0.565,20.0,25.0,22.0
1270,20,1.0,0.6354150989109164,8.710105657577515,0.851,0.8440000000000001,0.5,0.5,0.855,0.851,0.5,0.504,0.5,0.547,20.0,25.0,23.0
1271,21,1.0,0.6231306601387541,10.11224365234375,0.85,0.845,0.5,0.5,0.8540000000000001,0.852,0.5,0.504,0.5,0.537,20.0,25.0,24.0
1272,22,1.0,0.6476240455625505,10.87342381477356,0.85,0.8440000000000001,0.5,0.5,0.855,0.852,0.5,0.504,0.5,0.555,20.0,25.0,25.0
1273,23,1.0,0.6580059462411597,9.877806663513184,0.852,0.843,0.5,0.5,0.853,0.851,0.5,0.507,0.5,0.556,20.0,25.0,26.0
1274,24,1.0,0.632945566153259,11.741554021835327,0.853,0.847,0.5,0.5,0.856,0.852,0.5,0.506,0.5,0.5529999999999999,20.0,25.0,27.0
1275,25,1.0,0.6350694794311988,16.35921549797058,0.852,0.846,0.5,0.5,0.856,0.853,0.5,0.52,0.5,0.499,20.0,25.0,28.0
1276,26,1.0,0.6468179015511559,18.54906177520752,0.8540000000000001,0.8540000000000001,0.5,0.5,0.855,0.856,0.5,0.502,0.5,0.504,20.0,25.0,29.0
1277,27,1.0,0.6485590467352125,11.465223550796509,0.851,0.85,0.5,0.5,0.8540000000000001,0.858,0.5,0.501,0.5,0.531,20.0,25.0,30.0
1278,28,1.0,0.6504773673134087,11.829928636550903,0.8490000000000001,0.8490000000000001,0.5,0.5,0.8540000000000001,0.856,0.5,0.501,0.5,0.534,20.0,25.0,31.0
1279,29,1.0,0.6526459023790196,53.0533344745636,0.85,0.853,0.5,0.5,0.8540000000000001,0.857,0.5,0.501,0.5,0.528,20.0,25.0,32.0
1280,30,1.0,0.6519547857261712,54.7944564819336,0.85,0.85,0.5,0.5,0.8540000000000001,0.855,0.5,0.501,0.5,0.518,20.0,25.0,33.0
1281,31,1.0,0.6537479581559424,49.683606386184685,0.8540000000000001,0.86,0.5,0.5,0.857,0.858,0.5,0.5,0.5,0.5,20.0,25.0,34.0
1282,32,1.0,0.6551857282119821,15.032866954803467,0.8540000000000001,0.86,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,25.0,35.0
1283,33,1.0,0.6605492751920846,15.080699682235718,0.855,0.861,0.5,0.5,0.858,0.856,0.5,0.5,0.5,0.5,20.0,25.0,36.0
1284,34,1.0,0.6718592803647171,15.738809585571287,0.855,0.857,0.5,0.5,0.858,0.858,0.5,0.5,0.5,0.5,20.0,25.0,37.0
1285,35,1.0,0.6647482285274733,15.814344882965088,0.857,0.857,0.5,0.5,0.856,0.858,0.5,0.5,0.5,0.5,20.0,25.0,38.0
1286,36,1.0,0.6758440203463384,17.293604135513306,0.8540000000000001,0.857,0.5,0.5,0.86,0.8590000000000001,0.5,0.5,0.5,0.5,20.0,25.0,39.0
1287,37,1.0,0.669940157890511,36.35284161567689,0.855,0.86,0.5,0.5,0.858,0.856,0.5,0.5,0.5,0.5,20.0,25.0,40.0
1288,38,1.0,0.6726283559551599,13.314788818359375,0.856,0.858,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,25.0,41.0
1289,39,1.0,0.6764687991512057,16.406224489212036,0.855,0.86,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,25.0,42.0
1290,40,1.0,0.6754435948542483,13.432336807250975,0.855,0.8590000000000001,0.5,0.5,0.855,0.857,0.5,0.5,0.5,0.5,20.0,25.0,43.0
1291,41,1.0,0.6795842185967912,18.523167610168453,0.8540000000000001,0.86,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,25.0,44.0
1292,42,1.0,0.6801639932195297,17.362030982971188,0.8540000000000001,0.86,0.5,0.5,0.857,0.858,0.5,0.5,0.5,0.5,20.0,25.0,45.0
1293,43,1.0,0.6876299956560885,16.07934594154358,0.855,0.858,0.5,0.5,0.856,0.856,0.5,0.5,0.5,0.5,20.0,25.0,46.0
1294,44,1.0,0.6900447432706199,15.769186019897461,0.856,0.857,0.5,0.5,0.858,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,25.0,47.0
1295,45,1.0,0.6899056595105041,18.03186774253845,0.8590000000000001,0.857,0.5,0.5,0.858,0.856,0.5,0.5,0.5,0.5,20.0,25.0,48.0
1296,46,1.0,0.6930601557666776,16.755095958709713,0.857,0.857,0.5,0.5,0.857,0.855,0.5,0.5,0.5,0.5,20.0,25.0,49.0
1297,47,1.0,0.6946790148046824,18.235747575759888,0.858,0.856,0.5,0.5,0.855,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,25.0,50.0
1298,48,1.0,0.7005983959077415,17.561609506607056,0.857,0.8540000000000001,0.5,0.5,0.8540000000000001,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,25.0,51.0
1299,49,1.0,0.7030065645654432,54.01771879196167,0.856,0.8540000000000001,0.5,0.5,0.855,0.853,0.5,0.5,0.5,0.5,20.0,25.0,52.0
1300,0,1.0,0.5,3.2325475215911865,0.8,0.7090000000000001,0.5,0.5,0.802,0.799,0.5,0.677,0.5,0.6709999999999999,20.0,26.0,3.0
1301,1,1.0,0.5578614768626861,2.204419612884521,0.784,0.679,0.5,0.5,0.7809999999999999,0.763,0.5,0.535,0.5,0.5,20.0,26.0,4.0
1302,2,0.8905250713071913,0.5680380579203219,3.3340320587158203,0.799,0.664,0.5,0.5,0.6729999999999999,0.7440000000000001,0.5,0.5,0.5,0.5,20.0,26.0,5.0
1303,3,1.0,0.5774997762274053,3.690452337265015,0.81,0.759,0.5,0.5,0.813,0.802,0.5,0.502,0.5,0.5,20.0,26.0,6.0
1304,4,1.0,0.584133161169484,3.880666255950928,0.812,0.763,0.5,0.5,0.8240000000000001,0.8190000000000001,0.5,0.5,0.5,0.5,20.0,26.0,7.0
1305,5,1.0,0.5954329450145612,5.037222862243652,0.805,0.742,0.5,0.5,0.812,0.8109999999999999,0.5,0.5,0.5,0.5,20.0,26.0,8.0
1306,6,1.0,0.58195652843061,4.3497183322906485,0.818,0.78,0.5,0.5,0.828,0.8240000000000001,0.5,0.502,0.5,0.5,20.0,26.0,9.0
1307,7,1.0,0.6044494120930202,5.11413311958313,0.826,0.7809999999999999,0.5,0.5,0.831,0.825,0.5,0.502,0.5,0.5,20.0,26.0,10.0
1308,8,1.0,0.5959212733876952,5.96122407913208,0.8270000000000001,0.828,0.5,0.5,0.835,0.8340000000000001,0.5,0.503,0.5,0.525,20.0,26.0,11.0
1309,9,1.0,0.5841937184790644,9.092538118362429,0.84,0.8370000000000001,0.5,0.5,0.8420000000000001,0.845,0.5,0.502,0.5,0.515,20.0,26.0,12.0
1310,10,1.0,0.5861150267647293,7.488007068634032,0.84,0.833,0.5,0.5,0.841,0.8440000000000001,0.5,0.501,0.5,0.516,20.0,26.0,13.0
1311,11,1.0,0.6342037910455689,10.942476272583008,0.846,0.828,0.5,0.5,0.848,0.843,0.5,0.506,0.5,0.544,20.0,26.0,14.0
1312,12,1.0,0.6016954086728477,12.882760286331177,0.8490000000000001,0.828,0.5,0.5,0.851,0.846,0.5,0.513,0.5,0.568,20.0,26.0,15.0
1313,13,1.0,0.6290731199538202,8.431414127349854,0.85,0.833,0.5,0.5,0.853,0.846,0.5,0.505,0.5,0.546,20.0,26.0,16.0
1314,14,1.0,0.5984632111797961,8.570397853851317,0.85,0.847,0.5,0.5,0.852,0.853,0.5,0.501,0.5,0.509,20.0,26.0,17.0
1315,15,1.0,0.6273067165370534,8.228252649307251,0.846,0.8490000000000001,0.5,0.5,0.851,0.851,0.5,0.501,0.5,0.513,20.0,26.0,18.0
1316,16,1.0,0.6159903360192709,9.275509119033812,0.848,0.848,0.5,0.5,0.852,0.855,0.5,0.5,0.5,0.504,20.0,26.0,19.0
1317,17,1.0,0.6183211838648373,9.943822622299193,0.856,0.845,0.5,0.5,0.8540000000000001,0.852,0.5,0.5,0.5,0.504,20.0,26.0,20.0
1318,18,1.0,0.6448923835947049,6.0706636905670175,0.856,0.845,0.5,0.5,0.856,0.852,0.5,0.5,0.5,0.506,20.0,26.0,21.0
1319,19,1.0,0.6298454140158275,9.686464548110964,0.848,0.8490000000000001,0.5,0.5,0.85,0.858,0.5,0.5,0.5,0.502,20.0,26.0,22.0
1320,20,1.0,0.6337742301917066,12.818631410598755,0.846,0.85,0.5,0.5,0.852,0.8540000000000001,0.5,0.5,0.5,0.502,20.0,26.0,23.0
1321,21,1.0,0.6359992011809069,10.749403715133667,0.847,0.8490000000000001,0.5,0.5,0.85,0.856,0.5,0.5,0.5,0.502,20.0,26.0,24.0
1322,22,1.0,0.6233472469950846,16.06038475036621,0.853,0.85,0.5,0.5,0.8540000000000001,0.8540000000000001,0.5,0.5,0.5,0.504,20.0,26.0,25.0
1323,23,1.0,0.6391022763749218,25.103199243545532,0.85,0.853,0.5,0.5,0.8540000000000001,0.858,0.5,0.5,0.5,0.503,20.0,26.0,26.0
1324,24,1.0,0.6394792249520621,14.402382612228394,0.847,0.85,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.507,20.0,26.0,27.0
1325,25,1.0,0.6416969722660482,19.113684177398678,0.85,0.856,0.5,0.5,0.8540000000000001,0.857,0.5,0.5,0.5,0.501,20.0,26.0,28.0
1326,26,1.0,0.6444660376564607,24.157917976379395,0.846,0.847,0.5,0.5,0.853,0.8590000000000001,0.5,0.5,0.5,0.501,20.0,26.0,29.0
1327,27,1.0,0.6476878653924847,28.488102436065674,0.848,0.853,0.5,0.5,0.853,0.857,0.5,0.5,0.5,0.5,20.0,26.0,30.0
1328,28,1.0,0.6518298479672294,15.810662508010864,0.8490000000000001,0.855,0.5,0.5,0.856,0.858,0.5,0.5,0.5,0.5,20.0,26.0,31.0
1329,29,1.0,0.6421059408827987,10.641395092010498,0.847,0.85,0.5,0.5,0.853,0.86,0.5,0.5,0.5,0.5,20.0,26.0,32.0
1330,30,1.0,0.6658608634976517,13.348258256912231,0.8540000000000001,0.857,0.5,0.5,0.858,0.86,0.5,0.5,0.5,0.5,20.0,26.0,33.0
1331,31,1.0,0.6694089006525562,15.693426609039307,0.856,0.856,0.5,0.5,0.86,0.8590000000000001,0.5,0.5,0.5,0.5,20.0,26.0,34.0
